Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2020-09-07","ALL","PER(12MF)","A000020","동화약품","","BLANK","14"
"2020-09-07","ALL","PER(12MF)","A000050","경방","","BLANK","15"
"2020-09-07","ALL","PER(12MF)","A000070","삼양홀딩스","","BLANK","16"
"2020-09-07","ALL","PER(12MF)","A000080","하이트진로","21.08","OK","17"
"2020-09-07","ALL","PER(12MF)","A000100","유한양행","31.67","OK","18"
"2020-09-07","ALL","PER(12MF)","A000120","CJ대한통운","28.27","OK","19"
"2020-09-07","ALL","PER(12MF)","A000140","하이트진로홀딩스","","BLANK","20"
"2020-09-07","ALL","PER(12MF)","A000150","두산","","BLANK","21"
"2020-09-07","ALL","PER(12MF)","A000210","DL","4.41","OK","22"
"2020-09-07","ALL","PER(12MF)","A000240","한국앤컴퍼니","12.47","OK","23"
"2020-09-07","ALL","PER(12MF)","A000250","삼천당제약","104.99","OK","24"
"2020-09-07","ALL","PER(12MF)","A000270","기아","8.17","OK","25"
"2020-09-07","ALL","PER(12MF)","A000370","한화손해보험","2.91","OK","26"
"2020-09-07","ALL","PER(12MF)","A000400","롯데손해보험","","BLANK","27"
"2020-09-07","ALL","PER(12MF)","A000480","CR홀딩스","","BLANK","28"
"2020-09-07","ALL","PER(12MF)","A000640","동아쏘시오홀딩스","","BLANK","29"
"2020-09-07","ALL","PER(12MF)","A000660","SK하이닉스","9.17","OK","30"
"2020-09-07","ALL","PER(12MF)","A000670","영풍","","BLANK","31"
"2020-09-07","ALL","PER(12MF)","A000720","현대건설","7.48","OK","32"
"2020-09-07","ALL","PER(12MF)","A000810","삼성화재","11.22","OK","33"
"2020-09-07","ALL","PER(12MF)","A000880","한화","7.77","OK","34"
"2020-09-07","ALL","PER(12MF)","A000990","DB하이텍","7.38","OK","35"
"2020-09-07","ALL","PER(12MF)","A001040","CJ","9.06","OK","36"
"2020-09-07","ALL","PER(12MF)","A001060","JW중외제약","","BLANK","37"
"2020-09-07","ALL","PER(12MF)","A001120","LX인터내셔널","4.01","OK","38"
"2020-09-07","ALL","PER(12MF)","A001130","대한제분","","BLANK","39"
"2020-09-07","ALL","PER(12MF)","A001200","유진투자증권","","BLANK","40"
"2020-09-07","ALL","PER(12MF)","A001230","동국홀딩스","15.98","OK","41"
"2020-09-07","ALL","PER(12MF)","A001360","삼성제약","","BLANK","42"
"2020-09-07","ALL","PER(12MF)","A001390","KG케미칼","","BLANK","43"
"2020-09-07","ALL","PER(12MF)","A001430","세아베스틸지주","8.3","OK","44"
"2020-09-07","ALL","PER(12MF)","A001440","대한전선","","BLANK","45"
"2020-09-07","ALL","PER(12MF)","A001450","현대해상","5.4","OK","46"
"2020-09-07","ALL","PER(12MF)","A001500","현대차증권","5.01","OK","47"
"2020-09-07","ALL","PER(12MF)","A001510","SK증권","","BLANK","48"
"2020-09-07","ALL","PER(12MF)","A001520","동양","","BLANK","49"
"2020-09-07","ALL","PER(12MF)","A001570","금양","","BLANK","50"
"2020-09-07","ALL","PER(12MF)","A001630","종근당홀딩스","7.69","OK","51"
"2020-09-07","ALL","PER(12MF)","A001680","대상","7.63","OK","52"
"2020-09-07","ALL","PER(12MF)","A001720","신영증권","","BLANK","53"
"2020-09-07","ALL","PER(12MF)","A001740","SK네트웍스","10.52","OK","54"
"2020-09-07","ALL","PER(12MF)","A001780","알루코","","BLANK","55"
"2020-09-07","ALL","PER(12MF)","A001800","오리온홀딩스","","BLANK","56"
"2020-09-07","ALL","PER(12MF)","A001820","삼화콘덴서","19.76","OK","57"
"2020-09-07","ALL","PER(12MF)","A002020","코오롱","","BLANK","58"
"2020-09-07","ALL","PER(12MF)","A002100","경농","","BLANK","59"
"2020-09-07","ALL","PER(12MF)","A002150","도화엔지니어링","","BLANK","60"
"2020-09-07","ALL","PER(12MF)","A002210","동성제약","","BLANK","61"
"2020-09-07","ALL","PER(12MF)","A002240","고려제강","","BLANK","62"
"2020-09-07","ALL","PER(12MF)","A002320","한진","5.03","OK","63"
"2020-09-07","ALL","PER(12MF)","A002350","넥센타이어","6.35","OK","64"
"2020-09-07","ALL","PER(12MF)","A002380","KCC","","BLANK","65"
"2020-09-07","ALL","PER(12MF)","A002390","한독","22.63","OK","66"
"2020-09-07","ALL","PER(12MF)","A002620","제일파마홀딩스","","BLANK","67"
"2020-09-07","ALL","PER(12MF)","A002780","진흥기업","","BLANK","68"
"2020-09-07","ALL","PER(12MF)","A002790","아모레퍼시픽홀딩스","34.02","OK","69"
"2020-09-07","ALL","PER(12MF)","A002840","미원상사","","BLANK","70"
"2020-09-07","ALL","PER(12MF)","A002960","한국쉘석유","","BLANK","71"
