Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2025-02-20","ALL","PER(12MF)","A000070","삼양홀딩스","","BLANK","14"
"2025-02-20","ALL","PER(12MF)","A000080","하이트진로","10.42","OK","15"
"2025-02-20","ALL","PER(12MF)","A000100","유한양행","64.56","OK","16"
"2025-02-20","ALL","PER(12MF)","A000120","CJ대한통운","7.51","OK","17"
"2025-02-20","ALL","PER(12MF)","A000150","두산","34.58","OK","18"
"2025-02-20","ALL","PER(12MF)","A000210","DL","11.79","OK","19"
"2025-02-20","ALL","PER(12MF)","A000240","한국앤컴퍼니","2.96","OK","20"
"2025-02-20","ALL","PER(12MF)","A000250","삼천당제약","","BLANK","21"
"2025-02-20","ALL","PER(12MF)","A000270","기아","3.64","OK","22"
"2025-02-20","ALL","PER(12MF)","A000370","한화손해보험","1.7","OK","23"
"2025-02-20","ALL","PER(12MF)","A000400","롯데손해보험","","BLANK","24"
"2025-02-20","ALL","PER(12MF)","A000480","CR홀딩스","","BLANK","25"
"2025-02-20","ALL","PER(12MF)","A000490","대동","","BLANK","26"
"2025-02-20","ALL","PER(12MF)","A000500","가온전선","16.23","OK","27"
"2025-02-20","ALL","PER(12MF)","A000520","삼일제약","","BLANK","28"
"2025-02-20","ALL","PER(12MF)","A000640","동아쏘시오홀딩스","6.39","OK","29"
"2025-02-20","ALL","PER(12MF)","A000660","SK하이닉스","6.1","OK","30"
"2025-02-20","ALL","PER(12MF)","A000670","영풍","","BLANK","31"
"2025-02-20","ALL","PER(12MF)","A000680","LS네트웍스","","BLANK","32"
"2025-02-20","ALL","PER(12MF)","A000720","현대건설","6.4","OK","33"
"2025-02-20","ALL","PER(12MF)","A000810","삼성화재","9.1","OK","34"
"2025-02-20","ALL","PER(12MF)","A000880","한화","5.12","OK","35"
"2025-02-20","ALL","PER(12MF)","A000990","DB하이텍","9.45","OK","36"
"2025-02-20","ALL","PER(12MF)","A001040","CJ","9.47","OK","37"
"2025-02-20","ALL","PER(12MF)","A001060","JW중외제약","7.1","OK","38"
"2025-02-20","ALL","PER(12MF)","A001120","LX인터내셔널","4.59","OK","39"
"2025-02-20","ALL","PER(12MF)","A001200","유진투자증권","","BLANK","40"
"2025-02-20","ALL","PER(12MF)","A001270","부국증권","","BLANK","41"
"2025-02-20","ALL","PER(12MF)","A001340","PKC","","BLANK","42"
"2025-02-20","ALL","PER(12MF)","A001390","KG케미칼","","BLANK","43"
"2025-02-20","ALL","PER(12MF)","A001430","세아베스틸지주","7.85","OK","44"
"2025-02-20","ALL","PER(12MF)","A001440","대한전선","24.26","OK","45"
"2025-02-20","ALL","PER(12MF)","A001450","현대해상","2.16","OK","46"
"2025-02-20","ALL","PER(12MF)","A001530","DI동일","59.87","OK","47"
"2025-02-20","ALL","PER(12MF)","A001570","금양","","BLANK","48"
"2025-02-20","ALL","PER(12MF)","A001680","대상","7.12","OK","49"
"2025-02-20","ALL","PER(12MF)","A001720","신영증권","","BLANK","50"
"2025-02-20","ALL","PER(12MF)","A001740","SK네트웍스","15.17","OK","51"
"2025-02-20","ALL","PER(12MF)","A001800","오리온홀딩스","7.33","OK","52"
"2025-02-20","ALL","PER(12MF)","A001820","삼화콘덴서","16.47","OK","53"
"2025-02-20","ALL","PER(12MF)","A001940","KISCO홀딩스","","BLANK","54"
"2025-02-20","ALL","PER(12MF)","A002030","아세아","","BLANK","55"
"2025-02-20","ALL","PER(12MF)","A002240","고려제강","","BLANK","56"
"2025-02-20","ALL","PER(12MF)","A002310","아세아제지","","BLANK","57"
"2025-02-20","ALL","PER(12MF)","A002320","한진","6.12","OK","58"
"2025-02-20","ALL","PER(12MF)","A002350","넥센타이어","4.04","OK","59"
"2025-02-20","ALL","PER(12MF)","A002380","KCC","6.56","OK","60"
"2025-02-20","ALL","PER(12MF)","A002710","TCC스틸","37.24","OK","61"
"2025-02-20","ALL","PER(12MF)","A002790","아모레퍼시픽홀딩스","","BLANK","62"
"2025-02-20","ALL","PER(12MF)","A002840","미원상사","","BLANK","63"
"2025-02-20","ALL","PER(12MF)","A002960","한국쉘석유","","BLANK","64"
"2025-02-20","ALL","PER(12MF)","A003000","부광약품","","BLANK","65"
"2025-02-20","ALL","PER(12MF)","A003030","세아제강지주","","BLANK","66"
"2025-02-20","ALL","PER(12MF)","A003090","대웅","6.82","OK","67"
"2025-02-20","ALL","PER(12MF)","A003160","디아이","","BLANK","68"
"2025-02-20","ALL","PER(12MF)","A003220","대원제약","","BLANK","69"
"2025-02-20","ALL","PER(12MF)","A003230","삼양식품","18.3","OK","70"
"2025-02-20","ALL","PER(12MF)","A003240","태광산업","","BLANK","71"
"2025-02-20","ALL","PER(12MF)","A003280","흥아해운","","BLANK","72"
"2025-02-20","ALL","PER(12MF)","A003300","한일홀딩스","","BLANK","73"
"2025-02-20","ALL","PER(12MF)","A003380","하림지주","","BLANK","74"
"2025-02-20","ALL","PER(12MF)","A003470","유안타증권","","BLANK","75"
"2025-02-20","ALL","PER(12MF)","A003490","대한항공","5.79","OK","76"
"2025-02-20","ALL","PER(12MF)","A003520","영진약품","","BLANK","77"
"2025-02-20","ALL","PER(12MF)","A003530","한화투자증권","","BLANK","78"
"2025-02-20","ALL","PER(12MF)","A003540","대신증권","8.8","OK","79"
"2025-02-20","ALL","PER(12MF)","A003550","LG","8.65","OK","80"
"2025-02-20","ALL","PER(12MF)","A003570","SNT다이내믹스","","BLANK","81"
"2025-02-20","ALL","PER(12MF)","A003620","KG모빌리티","","BLANK","82"
"2025-02-20","ALL","PER(12MF)","A003670","포스코퓨처엠","873.06","OK","83"
"2025-02-20","ALL","PER(12MF)","A003690","코리안리","5.52","OK","84"
"2025-02-20","ALL","PER(12MF)","A003800","에이스침대","","BLANK","85"
"2025-02-20","ALL","PER(12MF)","A003850","보령","14.62","OK","86"
"2025-02-20","ALL","PER(12MF)","A003920","남양유업","","BLANK","87"
"2025-02-20","ALL","PER(12MF)","A003960","사조대림","","BLANK","88"
"2025-02-20","ALL","PER(12MF)","A004000","롯데정밀화학","7.82","OK","89"
"2025-02-20","ALL","PER(12MF)","A004020","현대제철","12.2","OK","90"
"2025-02-20","ALL","PER(12MF)","A004170","신세계","6.3","OK","91"
"2025-02-20","ALL","PER(12MF)","A004370","농심","11.84","OK","92"
"2025-02-20","ALL","PER(12MF)","A004380","삼익THK","","BLANK","93"
"2025-02-20","ALL","PER(12MF)","A004430","송원산업","","BLANK","94"
"2025-02-20","ALL","PER(12MF)","A004490","세방전지","5.03","OK","95"
"2025-02-20","ALL","PER(12MF)","A004690","삼천리","","BLANK","96"
"2025-02-20","ALL","PER(12MF)","A004700","조광피혁","","BLANK","97"
"2025-02-20","ALL","PER(12MF)","A004800","효성","9.5","OK","98"
"2025-02-20","ALL","PER(12MF)","A004990","롯데지주","16.49","OK","99"
"2025-02-20","ALL","PER(12MF)","A005070","코스모신소재","36.53","OK","100"
"2025-02-20","ALL","PER(12MF)","A005090","SGC에너지","4.66","OK","101"
"2025-02-20","ALL","PER(12MF)","A005180","빙그레","7.98","OK","102"
"2025-02-20","ALL","PER(12MF)","A005250","녹십자홀딩스","","BLANK","103"
"2025-02-20","ALL","PER(12MF)","A005290","동진쎄미켐","","BLANK","104"
"2025-02-20","ALL","PER(12MF)","A005300","롯데칠성","7.85","OK","105"
"2025-02-20","ALL","PER(12MF)","A005380","현대차","4.19","OK","106"
"2025-02-20","ALL","PER(12MF)","A005420","코스모화학","","BLANK","107"
"2025-02-20","ALL","PER(12MF)","A005440","현대지에프홀딩스","3.89","OK","108"
"2025-02-20","ALL","PER(12MF)","A005490","POSCO홀딩스","12.16","OK","109"
"2025-02-20","ALL","PER(12MF)","A005610","삼립","6.76","OK","110"
"2025-02-20","ALL","PER(12MF)","A005690","파미셀","","BLANK","111"
"2025-02-20","ALL","PER(12MF)","A005810","풍산홀딩스","4.33","OK","112"
"2025-02-20","ALL","PER(12MF)","A005830","DB손해보험","4.07","OK","113"
"2025-02-20","ALL","PER(12MF)","A005850","에스엘","3.62","OK","114"
"2025-02-20","ALL","PER(12MF)","A005880","대한해운","3.48","OK","115"
"2025-02-20","ALL","PER(12MF)","A005930","삼성전자","12.72","OK","116"
"2025-02-20","ALL","PER(12MF)","A005940","NH투자증권","7.11","OK","117"
"2025-02-20","ALL","PER(12MF)","A006040","동원산업","3.78","OK","118"
"2025-02-20","ALL","PER(12MF)","A006060","화승인더","","BLANK","119"
"2025-02-20","ALL","PER(12MF)","A006110","삼아알미늄","","BLANK","120"
"2025-02-20","ALL","PER(12MF)","A006120","SK디스커버리","","BLANK","121"
"2025-02-20","ALL","PER(12MF)","A006220","제주은행","","BLANK","122"
"2025-02-20","ALL","PER(12MF)","A006260","LS","9.29","OK","123"
"2025-02-20","ALL","PER(12MF)","A006280","녹십자","42.82","OK","124"
"2025-02-20","ALL","PER(12MF)","A006340","대원전선","","BLANK","125"
"2025-02-20","ALL","PER(12MF)","A006360","GS건설","5.6","OK","126"
"2025-02-20","ALL","PER(12MF)","A006380","카프로","","BLANK","127"
"2025-02-20","ALL","PER(12MF)","A006400","삼성SDI","19.68","OK","128"
"2025-02-20","ALL","PER(12MF)","A006650","대한유화","12.14","OK","129"
"2025-02-20","ALL","PER(12MF)","A006730","서부T&D","3.34","OK","130"
"2025-02-20","ALL","PER(12MF)","A006800","미래에셋증권","7.04","OK","131"
"2025-02-20","ALL","PER(12MF)","A007070","GS리테일","7.86","OK","132"
"2025-02-20","ALL","PER(12MF)","A007310","오뚜기","9.34","OK","133"
"2025-02-20","ALL","PER(12MF)","A007340","DN오토모티브","","BLANK","134"
"2025-02-20","ALL","PER(12MF)","A007390","네이처셀","","BLANK","135"
"2025-02-20","ALL","PER(12MF)","A007660","이수페타시스","22.05","OK","136"
"2025-02-20","ALL","PER(12MF)","A007690","국도화학","","BLANK","137"
"2025-02-20","ALL","PER(12MF)","A007700","F&F홀딩스","","BLANK","138"
"2025-02-20","ALL","PER(12MF)","A007810","코리아써키트","17.49","OK","139"
"2025-02-20","ALL","PER(12MF)","A008730","율촌화학","","BLANK","140"
"2025-02-20","ALL","PER(12MF)","A008770","호텔신라","35.2","OK","141"
"2025-02-20","ALL","PER(12MF)","A008930","한미사이언스","","BLANK","142"
"2025-02-20","ALL","PER(12MF)","A009150","삼성전기","15.34","OK","143"
"2025-02-20","ALL","PER(12MF)","A009240","한샘","29.58","OK","144"
"2025-02-20","ALL","PER(12MF)","A009290","광동제약","","BLANK","145"
"2025-02-20","ALL","PER(12MF)","A009410","태영건설","","BLANK","146"
"2025-02-20","ALL","PER(12MF)","A009420","한올바이오파마","89.34","OK","147"
"2025-02-20","ALL","PER(12MF)","A009450","경동나비엔","8.05","OK","148"
"2025-02-20","ALL","PER(12MF)","A009470","삼화전기","9.85","OK","149"
"2025-02-20","ALL","PER(12MF)","A009520","포스코엠텍","","BLANK","150"
"2025-02-20","ALL","PER(12MF)","A009540","HD한국조선해양","8.64","OK","151"
"2025-02-20","ALL","PER(12MF)","A009680","모토닉","","BLANK","152"
"2025-02-20","ALL","PER(12MF)","A009830","한화솔루션","46.97","OK","153"
"2025-02-20","ALL","PER(12MF)","A009900","명신산업","3.88","OK","154"
"2025-02-20","ALL","PER(12MF)","A009970","영원무역홀딩스","","BLANK","155"
"2025-02-20","ALL","PER(12MF)","A010060","OCI홀딩스","6.27","OK","156"
"2025-02-20","ALL","PER(12MF)","A010120","LS ELECTRIC","26.17","OK","157"
"2025-02-20","ALL","PER(12MF)","A010130","고려아연","59.8","OK","158"
"2025-02-20","ALL","PER(12MF)","A010140","삼성중공업","21.49","OK","159"
"2025-02-20","ALL","PER(12MF)","A010690","화신","","BLANK","160"
"2025-02-20","ALL","PER(12MF)","A010780","아이에스동서","6.35","OK","161"
"2025-02-20","ALL","PER(12MF)","A010950","S-Oil","10.09","OK","162"
"2025-02-20","ALL","PER(12MF)","A011070","LG이노텍","8.41","OK","163"
"2025-02-20","ALL","PER(12MF)","A011170","롯데케미칼","","BLANK","164"
"2025-02-20","ALL","PER(12MF)","A011200","HMM","8.91","OK","165"
"2025-02-20","ALL","PER(12MF)","A011210","현대위아","7.06","OK","166"
"2025-02-20","ALL","PER(12MF)","A011760","현대코퍼레이션","2.69","OK","167"
"2025-02-20","ALL","PER(12MF)","A011780","금호석유화학","9.37","OK","168"
"2025-02-20","ALL","PER(12MF)","A011790","SKC","","BLANK","169"
