Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2016-06-22","ALL","PER(12MF)","A000020","동화약품","","BLANK","14"
"2016-06-22","ALL","PER(12MF)","A000050","경방","17.36","OK","15"
"2016-06-22","ALL","PER(12MF)","A000070","삼양홀딩스","10.41","OK","16"
"2016-06-22","ALL","PER(12MF)","A000080","하이트진로","21.17","OK","17"
"2016-06-22","ALL","PER(12MF)","A000100","유한양행","27.48","OK","18"
"2016-06-22","ALL","PER(12MF)","A000120","CJ대한통운","40.51","OK","19"
"2016-06-22","ALL","PER(12MF)","A000140","하이트진로홀딩스","7.57","OK","20"
"2016-06-22","ALL","PER(12MF)","A000150","두산","8.47","OK","21"
"2016-06-22","ALL","PER(12MF)","A000210","DL","8.39","OK","22"
"2016-06-22","ALL","PER(12MF)","A000230","일동홀딩스","26.19","OK","23"
"2016-06-22","ALL","PER(12MF)","A000240","한국앤컴퍼니","10.62","OK","24"
"2016-06-22","ALL","PER(12MF)","A000270","기아","5.75","OK","25"
"2016-06-22","ALL","PER(12MF)","A000320","노루홀딩스","9.12","OK","26"
"2016-06-22","ALL","PER(12MF)","A000370","한화손해보험","","BLANK","27"
"2016-06-22","ALL","PER(12MF)","A000390","SP삼화","","BLANK","28"
"2016-06-22","ALL","PER(12MF)","A000400","롯데손해보험","","BLANK","29"
"2016-06-22","ALL","PER(12MF)","A000430","대원강업","","BLANK","30"
"2016-06-22","ALL","PER(12MF)","A000480","CR홀딩스","","BLANK","31"
"2016-06-22","ALL","PER(12MF)","A000640","동아쏘시오홀딩스","23.14","OK","32"
"2016-06-22","ALL","PER(12MF)","A000660","SK하이닉스","13.14","OK","33"
"2016-06-22","ALL","PER(12MF)","A000670","영풍","8.37","OK","34"
"2016-06-22","ALL","PER(12MF)","A000680","LS네트웍스","","BLANK","35"
"2016-06-22","ALL","PER(12MF)","A000700","유수홀딩스","9.85","OK","36"
"2016-06-22","ALL","PER(12MF)","A000720","현대건설","7.58","OK","37"
"2016-06-22","ALL","PER(12MF)","A000810","삼성화재","14.25","OK","38"
"2016-06-22","ALL","PER(12MF)","A000880","한화","7.7","OK","39"
"2016-06-22","ALL","PER(12MF)","A000970","한국주철관","","BLANK","40"
"2016-06-22","ALL","PER(12MF)","A000990","DB하이텍","5.67","OK","41"
"2016-06-22","ALL","PER(12MF)","A001040","CJ","24.16","OK","42"
"2016-06-22","ALL","PER(12MF)","A001060","JW중외제약","","BLANK","43"
"2016-06-22","ALL","PER(12MF)","A001120","LX인터내셔널","11.04","OK","44"
"2016-06-22","ALL","PER(12MF)","A001130","대한제분","","BLANK","45"
"2016-06-22","ALL","PER(12MF)","A001230","동국홀딩스","","BLANK","46"
"2016-06-22","ALL","PER(12MF)","A001430","세아베스틸지주","8.01","OK","47"
"2016-06-22","ALL","PER(12MF)","A001440","대한전선","","BLANK","48"
"2016-06-22","ALL","PER(12MF)","A001450","현대해상","7.97","OK","49"
"2016-06-22","ALL","PER(12MF)","A001460","BYC","","BLANK","50"
"2016-06-22","ALL","PER(12MF)","A001500","현대차증권","","BLANK","51"
"2016-06-22","ALL","PER(12MF)","A001510","SK증권","","BLANK","52"
"2016-06-22","ALL","PER(12MF)","A001520","동양","","BLANK","53"
"2016-06-22","ALL","PER(12MF)","A001540","안국약품","24.23","OK","54"
"2016-06-22","ALL","PER(12MF)","A001630","종근당홀딩스","53.93","OK","55"
"2016-06-22","ALL","PER(12MF)","A001680","대상","12.38","OK","56"
"2016-06-22","ALL","PER(12MF)","A001720","신영증권","","BLANK","57"
"2016-06-22","ALL","PER(12MF)","A001740","SK네트웍스","15.85","OK","58"
"2016-06-22","ALL","PER(12MF)","A001780","알루코","12.69","OK","59"
"2016-06-22","ALL","PER(12MF)","A001800","오리온홀딩스","11.07","OK","60"
"2016-06-22","ALL","PER(12MF)","A002020","코오롱","8.66","OK","61"
"2016-06-22","ALL","PER(12MF)","A002240","고려제강","","BLANK","62"
"2016-06-22","ALL","PER(12MF)","A002320","한진","12.51","OK","63"
"2016-06-22","ALL","PER(12MF)","A002350","넥센타이어","8.68","OK","64"
"2016-06-22","ALL","PER(12MF)","A002380","KCC","12.43","OK","65"
"2016-06-22","ALL","PER(12MF)","A002390","한독","67.53","OK","66"
"2016-06-22","ALL","PER(12MF)","A002620","제일파마홀딩스","","BLANK","67"
"2016-06-22","ALL","PER(12MF)","A002630","오리엔트바이오","","BLANK","68"
"2016-06-22","ALL","PER(12MF)","A002780","진흥기업","","BLANK","69"
"2016-06-22","ALL","PER(12MF)","A002790","아모레퍼시픽홀딩스","34.05","OK","70"
"2016-06-22","ALL","PER(12MF)","A002810","삼영무역","","BLANK","71"
"2016-06-22","ALL","PER(12MF)","A002960","한국쉘석유","","BLANK","72"
"2016-06-22","ALL","PER(12MF)","A002990","금호건설","","BLANK","73"
"2016-06-22","ALL","PER(12MF)","A003000","부광약품","","BLANK","74"
"2016-06-22","ALL","PER(12MF)","A003030","세아제강지주","5.95","OK","75"
"2016-06-22","ALL","PER(12MF)","A003060","에이프로젠바이오로직스","","BLANK","76"
"2016-06-22","ALL","PER(12MF)","A003090","대웅","55.76","OK","77"
"2016-06-22","ALL","PER(12MF)","A003120","일성아이에스","","BLANK","78"
"2016-06-22","ALL","PER(12MF)","A003200","일신방직","12.91","OK","79"
"2016-06-22","ALL","PER(12MF)","A003220","대원제약","13.73","OK","80"
"2016-06-22","ALL","PER(12MF)","A003240","태광산업","","BLANK","81"
"2016-06-22","ALL","PER(12MF)","A003300","한일홀딩스","4.86","OK","82"
"2016-06-22","ALL","PER(12MF)","A003470","유안타증권","","BLANK","83"
"2016-06-22","ALL","PER(12MF)","A003490","대한항공","6.74","OK","84"
"2016-06-22","ALL","PER(12MF)","A003520","영진약품","","BLANK","85"
"2016-06-22","ALL","PER(12MF)","A003540","대신증권","8.31","OK","86"
"2016-06-22","ALL","PER(12MF)","A003550","LG","9.1","OK","87"
"2016-06-22","ALL","PER(12MF)","A003570","SNT다이내믹스","15.4","OK","88"
"2016-06-22","ALL","PER(12MF)","A003620","KG모빌리티","11.29","OK","89"
"2016-06-22","ALL","PER(12MF)","A003670","포스코퓨처엠","7.51","OK","90"
"2016-06-22","ALL","PER(12MF)","A003690","코리안리","7.25","OK","91"
"2016-06-22","ALL","PER(12MF)","A003800","에이스침대","","BLANK","92"
"2016-06-22","ALL","PER(12MF)","A003850","보령","21.46","OK","93"
"2016-06-22","ALL","PER(12MF)","A003920","남양유업","22.39","OK","94"
"2016-06-22","ALL","PER(12MF)","A004000","롯데정밀화학","17.52","OK","95"
"2016-06-22","ALL","PER(12MF)","A004020","현대제철","7.08","OK","96"
"2016-06-22","ALL","PER(12MF)","A004060","SG세계물산","","BLANK","97"
"2016-06-22","ALL","PER(12MF)","A004150","한솔홀딩스","","BLANK","98"
"2016-06-22","ALL","PER(12MF)","A004170","신세계","10.35","OK","99"
"2016-06-22","ALL","PER(12MF)","A004250","NPC","","BLANK","100"
"2016-06-22","ALL","PER(12MF)","A004360","세방","","BLANK","101"
"2016-06-22","ALL","PER(12MF)","A004370","농심","14.64","OK","102"
"2016-06-22","ALL","PER(12MF)","A004430","송원산업","7.28","OK","103"
"2016-06-22","ALL","PER(12MF)","A004440","삼일씨엔에스","7.51","OK","104"
"2016-06-22","ALL","PER(12MF)","A004490","세방전지","5.92","OK","105"
"2016-06-22","ALL","PER(12MF)","A004690","삼천리","9.93","OK","106"
"2016-06-22","ALL","PER(12MF)","A004700","조광피혁","","BLANK","107"
"2016-06-22","ALL","PER(12MF)","A004710","한솔테크닉스","13.14","OK","108"
"2016-06-22","ALL","PER(12MF)","A004800","효성","3.35","OK","109"
"2016-06-22","ALL","PER(12MF)","A004970","신라교역","","BLANK","110"
"2016-06-22","ALL","PER(12MF)","A004990","롯데지주","25.93","OK","111"
"2016-06-22","ALL","PER(12MF)","A005090","SGC에너지","9.73","OK","112"
"2016-06-22","ALL","PER(12MF)","A005160","동국산업","","BLANK","113"
"2016-06-22","ALL","PER(12MF)","A005180","빙그레","19.75","OK","114"
"2016-06-22","ALL","PER(12MF)","A005250","녹십자홀딩스","122.03","OK","115"
"2016-06-22","ALL","PER(12MF)","A005290","동진쎄미켐","7.67","OK","116"
"2016-06-22","ALL","PER(12MF)","A005300","롯데칠성","25.47","OK","117"
"2016-06-22","ALL","PER(12MF)","A005380","현대차","5.98","OK","118"
"2016-06-22","ALL","PER(12MF)","A005440","현대지에프홀딩스","10.77","OK","119"
"2016-06-22","ALL","PER(12MF)","A005490","POSCO홀딩스","10.75","OK","120"
"2016-06-22","ALL","PER(12MF)","A005500","삼진제약","14.2","OK","121"
"2016-06-22","ALL","PER(12MF)","A005610","삼립","29.5","OK","122"
"2016-06-22","ALL","PER(12MF)","A005690","파미셀","","BLANK","123"
"2016-06-22","ALL","PER(12MF)","A005720","넥센","","BLANK","124"
"2016-06-22","ALL","PER(12MF)","A005740","크라운해태홀딩스","6.39","OK","125"
"2016-06-22","ALL","PER(12MF)","A005810","풍산홀딩스","7.79","OK","126"
"2016-06-22","ALL","PER(12MF)","A005830","DB손해보험","10.24","OK","127"
"2016-06-22","ALL","PER(12MF)","A005850","에스엘","4.78","OK","128"
"2016-06-22","ALL","PER(12MF)","A005880","대한해운","8.31","OK","129"
"2016-06-22","ALL","PER(12MF)","A005930","삼성전자","10.84","OK","130"
