Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2025-04-22","ALL","PER(12MF)","A000070","삼양홀딩스","","BLANK","14"
"2025-04-22","ALL","PER(12MF)","A000080","하이트진로","10.41","OK","15"
"2025-04-22","ALL","PER(12MF)","A000100","유한양행","57.8","OK","16"
"2025-04-22","ALL","PER(12MF)","A000120","CJ대한통운","6.51","OK","17"
"2025-04-22","ALL","PER(12MF)","A000150","두산","25.22","OK","18"
"2025-04-22","ALL","PER(12MF)","A000210","DL","8.51","OK","19"
"2025-04-22","ALL","PER(12MF)","A000240","한국앤컴퍼니","3.58","OK","20"
"2025-04-22","ALL","PER(12MF)","A000250","삼천당제약","","BLANK","21"
"2025-04-22","ALL","PER(12MF)","A000270","기아","3.5","OK","22"
"2025-04-22","ALL","PER(12MF)","A000370","한화손해보험","1.59","OK","23"
"2025-04-22","ALL","PER(12MF)","A000400","롯데손해보험","","BLANK","24"
"2025-04-22","ALL","PER(12MF)","A000490","대동","","BLANK","25"
"2025-04-22","ALL","PER(12MF)","A000500","가온전선","12.81","OK","26"
"2025-04-22","ALL","PER(12MF)","A000520","삼일제약","","BLANK","27"
"2025-04-22","ALL","PER(12MF)","A000640","동아쏘시오홀딩스","7.54","OK","28"
"2025-04-22","ALL","PER(12MF)","A000660","SK하이닉스","4.48","OK","29"
"2025-04-22","ALL","PER(12MF)","A000670","영풍","","BLANK","30"
"2025-04-22","ALL","PER(12MF)","A000680","LS네트웍스","","BLANK","31"
"2025-04-22","ALL","PER(12MF)","A000720","현대건설","6.47","OK","32"
"2025-04-22","ALL","PER(12MF)","A000810","삼성화재","8.28","OK","33"
"2025-04-22","ALL","PER(12MF)","A000880","한화","5.07","OK","34"
"2025-04-22","ALL","PER(12MF)","A000990","DB하이텍","6.4","OK","35"
"2025-04-22","ALL","PER(12MF)","A001040","CJ","9.83","OK","36"
"2025-04-22","ALL","PER(12MF)","A001060","JW중외제약","","BLANK","37"
"2025-04-22","ALL","PER(12MF)","A001120","LX인터내셔널","4.29","OK","38"
"2025-04-22","ALL","PER(12MF)","A001270","부국증권","","BLANK","39"
"2025-04-22","ALL","PER(12MF)","A001340","PKC","","BLANK","40"
"2025-04-22","ALL","PER(12MF)","A001390","KG케미칼","","BLANK","41"
"2025-04-22","ALL","PER(12MF)","A001430","세아베스틸지주","7.54","OK","42"
"2025-04-22","ALL","PER(12MF)","A001440","대한전선","19.75","OK","43"
"2025-04-22","ALL","PER(12MF)","A001450","현대해상","1.97","OK","44"
"2025-04-22","ALL","PER(12MF)","A001500","현대차증권","","BLANK","45"
"2025-04-22","ALL","PER(12MF)","A001530","DI동일","","BLANK","46"
"2025-04-22","ALL","PER(12MF)","A001570","금양","","BLANK","47"
"2025-04-22","ALL","PER(12MF)","A001680","대상","6.95","OK","48"
"2025-04-22","ALL","PER(12MF)","A001720","신영증권","","BLANK","49"
"2025-04-22","ALL","PER(12MF)","A001740","SK네트웍스","13.85","OK","50"
"2025-04-22","ALL","PER(12MF)","A001790","대한제당","","BLANK","51"
"2025-04-22","ALL","PER(12MF)","A001800","오리온홀딩스","6.68","OK","52"
"2025-04-22","ALL","PER(12MF)","A001820","삼화콘덴서","10.66","OK","53"
"2025-04-22","ALL","PER(12MF)","A001940","KISCO홀딩스","","BLANK","54"
"2025-04-22","ALL","PER(12MF)","A002020","코오롱","","BLANK","55"
"2025-04-22","ALL","PER(12MF)","A002030","아세아","","BLANK","56"
"2025-04-22","ALL","PER(12MF)","A002240","고려제강","","BLANK","57"
"2025-04-22","ALL","PER(12MF)","A002310","아세아제지","","BLANK","58"
"2025-04-22","ALL","PER(12MF)","A002320","한진","4.81","OK","59"
"2025-04-22","ALL","PER(12MF)","A002350","넥센타이어","3.89","OK","60"
"2025-04-22","ALL","PER(12MF)","A002380","KCC","6.26","OK","61"
"2025-04-22","ALL","PER(12MF)","A002710","TCC스틸","30.52","OK","62"
"2025-04-22","ALL","PER(12MF)","A002790","아모레퍼시픽홀딩스","15.26","OK","63"
"2025-04-22","ALL","PER(12MF)","A002840","미원상사","","BLANK","64"
"2025-04-22","ALL","PER(12MF)","A002960","한국쉘석유","","BLANK","65"
"2025-04-22","ALL","PER(12MF)","A003000","부광약품","","BLANK","66"
"2025-04-22","ALL","PER(12MF)","A003030","세아제강지주","6.65","OK","67"
"2025-04-22","ALL","PER(12MF)","A003090","대웅","","BLANK","68"
"2025-04-22","ALL","PER(12MF)","A003160","디아이","8.4","OK","69"
"2025-04-22","ALL","PER(12MF)","A003220","대원제약","8.55","OK","70"
"2025-04-22","ALL","PER(12MF)","A003230","삼양식품","18.8","OK","71"
