Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2020-10-12","ALL","PER(12MF)","A000020","동화약품","","BLANK","14"
"2020-10-12","ALL","PER(12MF)","A000050","경방","","BLANK","15"
"2020-10-12","ALL","PER(12MF)","A000070","삼양홀딩스","","BLANK","16"
"2020-10-12","ALL","PER(12MF)","A000080","하이트진로","20.92","OK","17"
"2020-10-12","ALL","PER(12MF)","A000100","유한양행","32.74","OK","18"
"2020-10-12","ALL","PER(12MF)","A000120","CJ대한통운","31.13","OK","19"
"2020-10-12","ALL","PER(12MF)","A000140","하이트진로홀딩스","","BLANK","20"
"2020-10-12","ALL","PER(12MF)","A000150","두산","","BLANK","21"
"2020-10-12","ALL","PER(12MF)","A000210","DL","3.55","OK","22"
"2020-10-12","ALL","PER(12MF)","A000240","한국앤컴퍼니","12.14","OK","23"
"2020-10-12","ALL","PER(12MF)","A000250","삼천당제약","110.5","OK","24"
"2020-10-12","ALL","PER(12MF)","A000270","기아","8.72","OK","25"
"2020-10-12","ALL","PER(12MF)","A000370","한화손해보험","3.47","OK","26"
"2020-10-12","ALL","PER(12MF)","A000400","롯데손해보험","","BLANK","27"
"2020-10-12","ALL","PER(12MF)","A000480","CR홀딩스","","BLANK","28"
"2020-10-12","ALL","PER(12MF)","A000640","동아쏘시오홀딩스","13.95","OK","29"
"2020-10-12","ALL","PER(12MF)","A000660","SK하이닉스","10.36","OK","30"
"2020-10-12","ALL","PER(12MF)","A000670","영풍","3.52","OK","31"
"2020-10-12","ALL","PER(12MF)","A000720","현대건설","7.25","OK","32"
"2020-10-12","ALL","PER(12MF)","A000810","삼성화재","11.14","OK","33"
"2020-10-12","ALL","PER(12MF)","A000880","한화","6.47","OK","34"
"2020-10-12","ALL","PER(12MF)","A000990","DB하이텍","7.37","OK","35"
"2020-10-12","ALL","PER(12MF)","A001040","CJ","10.35","OK","36"
"2020-10-12","ALL","PER(12MF)","A001060","JW중외제약","","BLANK","37"
