Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2016-07-04","ALL","PER(12MF)","A000020","동화약품","","BLANK","14"
"2016-07-04","ALL","PER(12MF)","A000050","경방","16.63","OK","15"
"2016-07-04","ALL","PER(12MF)","A000070","삼양홀딩스","9.78","OK","16"
"2016-07-04","ALL","PER(12MF)","A000080","하이트진로","20.66","OK","17"
"2016-07-04","ALL","PER(12MF)","A000100","유한양행","27.45","OK","18"
"2016-07-04","ALL","PER(12MF)","A000120","CJ대한통운","38.48","OK","19"
"2016-07-04","ALL","PER(12MF)","A000140","하이트진로홀딩스","7.33","OK","20"
"2016-07-04","ALL","PER(12MF)","A000150","두산","8.71","OK","21"
"2016-07-04","ALL","PER(12MF)","A000210","DL","7.83","OK","22"
"2016-07-04","ALL","PER(12MF)","A000230","일동홀딩스","26","OK","23"
"2016-07-04","ALL","PER(12MF)","A000240","한국앤컴퍼니","10.3","OK","24"
"2016-07-04","ALL","PER(12MF)","A000270","기아","5.52","OK","25"
"2016-07-04","ALL","PER(12MF)","A000320","노루홀딩스","","BLANK","26"
"2016-07-04","ALL","PER(12MF)","A000370","한화손해보험","5.58","OK","27"
"2016-07-04","ALL","PER(12MF)","A000390","SP삼화","","BLANK","28"
"2016-07-04","ALL","PER(12MF)","A000400","롯데손해보험","","BLANK","29"
"2016-07-04","ALL","PER(12MF)","A000430","대원강업","","BLANK","30"
"2016-07-04","ALL","PER(12MF)","A000480","CR홀딩스","","BLANK","31"
"2016-07-04","ALL","PER(12MF)","A000640","동아쏘시오홀딩스","21.92","OK","32"
"2016-07-04","ALL","PER(12MF)","A000660","SK하이닉스","13.77","OK","33"
"2016-07-04","ALL","PER(12MF)","A000670","영풍","9.03","OK","34"
"2016-07-04","ALL","PER(12MF)","A000680","LS네트웍스","","BLANK","35"
"2016-07-04","ALL","PER(12MF)","A000700","유수홀딩스","8.84","OK","36"
"2016-07-04","ALL","PER(12MF)","A000720","현대건설","7.57","OK","37"
"2016-07-04","ALL","PER(12MF)","A000810","삼성화재","14.14","OK","38"
"2016-07-04","ALL","PER(12MF)","A000880","한화","7.15","OK","39"
"2016-07-04","ALL","PER(12MF)","A000990","DB하이텍","5.61","OK","40"
"2016-07-04","ALL","PER(12MF)","A001040","CJ","23.73","OK","41"
"2016-07-04","ALL","PER(12MF)","A001060","JW중외제약","","BLANK","42"
"2016-07-04","ALL","PER(12MF)","A001120","LX인터내셔널","10.45","OK","43"
"2016-07-04","ALL","PER(12MF)","A001130","대한제분","","BLANK","44"
"2016-07-04","ALL","PER(12MF)","A001230","동국홀딩스","","BLANK","45"
"2016-07-04","ALL","PER(12MF)","A001430","세아베스틸지주","8.1","OK","46"
"2016-07-04","ALL","PER(12MF)","A001440","대한전선","","BLANK","47"
"2016-07-04","ALL","PER(12MF)","A001450","현대해상","7.81","OK","48"
"2016-07-04","ALL","PER(12MF)","A001460","BYC","","BLANK","49"
"2016-07-04","ALL","PER(12MF)","A001500","현대차증권","","BLANK","50"
"2016-07-04","ALL","PER(12MF)","A001510","SK증권","","BLANK","51"
"2016-07-04","ALL","PER(12MF)","A001520","동양","","BLANK","52"
"2016-07-04","ALL","PER(12MF)","A001540","안국약품","22.01","OK","53"
"2016-07-04","ALL","PER(12MF)","A001630","종근당홀딩스","56.56","OK","54"
"2016-07-04","ALL","PER(12MF)","A001680","대상","11.59","OK","55"
"2016-07-04","ALL","PER(12MF)","A001720","신영증권","","BLANK","56"
"2016-07-04","ALL","PER(12MF)","A001740","SK네트웍스","14.81","OK","57"
"2016-07-04","ALL","PER(12MF)","A001780","알루코","13.42","OK","58"
"2016-07-04","ALL","PER(12MF)","A001800","오리온홀딩스","11.08","OK","59"
"2016-07-04","ALL","PER(12MF)","A002020","코오롱","7.94","OK","60"
"2016-07-04","ALL","PER(12MF)","A002240","고려제강","","BLANK","61"
"2016-07-04","ALL","PER(12MF)","A002320","한진","13.91","OK","62"
"2016-07-04","ALL","PER(12MF)","A002350","넥센타이어","8.78","OK","63"
"2016-07-04","ALL","PER(12MF)","A002380","KCC","12.2","OK","64"
"2016-07-04","ALL","PER(12MF)","A002390","한독","","BLANK","65"
"2016-07-04","ALL","PER(12MF)","A002620","제일파마홀딩스","","BLANK","66"
"2016-07-04","ALL","PER(12MF)","A002630","오리엔트바이오","","BLANK","67"
"2016-07-04","ALL","PER(12MF)","A002780","진흥기업","","BLANK","68"
"2016-07-04","ALL","PER(12MF)","A002790","아모레퍼시픽홀딩스","33.05","OK","69"
"2016-07-04","ALL","PER(12MF)","A002810","삼영무역","","BLANK","70"
"2016-07-04","ALL","PER(12MF)","A002960","한국쉘석유","","BLANK","71"
"2016-07-04","ALL","PER(12MF)","A002990","금호건설","","BLANK","72"
"2016-07-04","ALL","PER(12MF)","A003000","부광약품","","BLANK","73"
"2016-07-04","ALL","PER(12MF)","A003030","세아제강지주","5.66","OK","74"
"2016-07-04","ALL","PER(12MF)","A003060","에이프로젠바이오로직스","","BLANK","75"
"2016-07-04","ALL","PER(12MF)","A003090","대웅","69.77","OK","76"
"2016-07-04","ALL","PER(12MF)","A003120","일성아이에스","","BLANK","77"
"2016-07-04","ALL","PER(12MF)","A003200","일신방직","12.79","OK","78"
"2016-07-04","ALL","PER(12MF)","A003220","대원제약","14.33","OK","79"
"2016-07-04","ALL","PER(12MF)","A003240","태광산업","","BLANK","80"
"2016-07-04","ALL","PER(12MF)","A003300","한일홀딩스","4.85","OK","81"
"2016-07-04","ALL","PER(12MF)","A003470","유안타증권","","BLANK","82"
"2016-07-04","ALL","PER(12MF)","A003490","대한항공","6.91","OK","83"
"2016-07-04","ALL","PER(12MF)","A003520","영진약품","","BLANK","84"
"2016-07-04","ALL","PER(12MF)","A003540","대신증권","7.98","OK","85"
"2016-07-04","ALL","PER(12MF)","A003550","LG","9.12","OK","86"
"2016-07-04","ALL","PER(12MF)","A003570","SNT다이내믹스","15.13","OK","87"
"2016-07-04","ALL","PER(12MF)","A003620","KG모빌리티","10.7","OK","88"
"2016-07-04","ALL","PER(12MF)","A003670","포스코퓨처엠","7.12","OK","89"
"2016-07-04","ALL","PER(12MF)","A003690","코리안리","7.08","OK","90"
"2016-07-04","ALL","PER(12MF)","A003800","에이스침대","","BLANK","91"
"2016-07-04","ALL","PER(12MF)","A003850","보령","22.89","OK","92"
"2016-07-04","ALL","PER(12MF)","A003920","남양유업","24.84","OK","93"
"2016-07-04","ALL","PER(12MF)","A004000","롯데정밀화학","14.47","OK","94"
"2016-07-04","ALL","PER(12MF)","A004020","현대제철","6.92","OK","95"
"2016-07-04","ALL","PER(12MF)","A004150","한솔홀딩스","","BLANK","96"
"2016-07-04","ALL","PER(12MF)","A004170","신세계","10.35","OK","97"
"2016-07-04","ALL","PER(12MF)","A004250","NPC","","BLANK","98"
"2016-07-04","ALL","PER(12MF)","A004360","세방","","BLANK","99"
"2016-07-04","ALL","PER(12MF)","A004370","농심","14.51","OK","100"
"2016-07-04","ALL","PER(12MF)","A004430","송원산업","7.27","OK","101"
"2016-07-04","ALL","PER(12MF)","A004440","삼일씨엔에스","6.92","OK","102"
"2016-07-04","ALL","PER(12MF)","A004490","세방전지","6.87","OK","103"
"2016-07-04","ALL","PER(12MF)","A004690","삼천리","9.97","OK","104"
"2016-07-04","ALL","PER(12MF)","A004700","조광피혁","","BLANK","105"
"2016-07-04","ALL","PER(12MF)","A004710","한솔테크닉스","12.65","OK","106"
