Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2017-01-13","ALL","PER(12MF)","A000050","경방","","BLANK","14"
"2017-01-13","ALL","PER(12MF)","A000070","삼양홀딩스","","BLANK","15"
"2017-01-13","ALL","PER(12MF)","A000080","하이트진로","23.32","OK","16"
"2017-01-13","ALL","PER(12MF)","A000100","유한양행","17.51","OK","17"
"2017-01-13","ALL","PER(12MF)","A000120","CJ대한통운","27.89","OK","18"
"2017-01-13","ALL","PER(12MF)","A000140","하이트진로홀딩스","","BLANK","19"
"2017-01-13","ALL","PER(12MF)","A000150","두산","8.51","OK","20"
"2017-01-13","ALL","PER(12MF)","A000210","DL","7.3","OK","21"
"2017-01-13","ALL","PER(12MF)","A000240","한국앤컴퍼니","7.95","OK","22"
"2017-01-13","ALL","PER(12MF)","A000250","삼천당제약","17.01","OK","23"
"2017-01-13","ALL","PER(12MF)","A000270","기아","5.28","OK","24"
"2017-01-13","ALL","PER(12MF)","A000370","한화손해보험","4.81","OK","25"
"2017-01-13","ALL","PER(12MF)","A000400","롯데손해보험","","BLANK","26"
"2017-01-13","ALL","PER(12MF)","A000430","대원강업","","BLANK","27"
"2017-01-13","ALL","PER(12MF)","A000480","CR홀딩스","","BLANK","28"
"2017-01-13","ALL","PER(12MF)","A000640","동아쏘시오홀딩스","","BLANK","29"
"2017-01-13","ALL","PER(12MF)","A000660","SK하이닉스","8.15","OK","30"
"2017-01-13","ALL","PER(12MF)","A000670","영풍","8.1","OK","31"
"2017-01-13","ALL","PER(12MF)","A000720","현대건설","8.22","OK","32"
"2017-01-13","ALL","PER(12MF)","A000810","삼성화재","12.47","OK","33"
"2017-01-13","ALL","PER(12MF)","A000880","한화","6.96","OK","34"
"2017-01-13","ALL","PER(12MF)","A000990","DB하이텍","6.04","OK","35"
"2017-01-13","ALL","PER(12MF)","A001040","CJ","18.32","OK","36"
"2017-01-13","ALL","PER(12MF)","A001060","JW중외제약","","BLANK","37"
"2017-01-13","ALL","PER(12MF)","A001120","LX인터내셔널","9.64","OK","38"
"2017-01-13","ALL","PER(12MF)","A001130","대한제분","","BLANK","39"
"2017-01-13","ALL","PER(12MF)","A001230","동국홀딩스","18.7","OK","40"
"2017-01-13","ALL","PER(12MF)","A001250","GS글로벌","","BLANK","41"
"2017-01-13","ALL","PER(12MF)","A001430","세아베스틸지주","9.79","OK","42"
"2017-01-13","ALL","PER(12MF)","A001440","대한전선","","BLANK","43"
"2017-01-13","ALL","PER(12MF)","A001450","현대해상","6.85","OK","44"
"2017-01-13","ALL","PER(12MF)","A001500","현대차증권","","BLANK","45"
"2017-01-13","ALL","PER(12MF)","A001510","SK증권","","BLANK","46"
"2017-01-13","ALL","PER(12MF)","A001520","동양","","BLANK","47"
"2017-01-13","ALL","PER(12MF)","A001630","종근당홀딩스","","BLANK","48"
"2017-01-13","ALL","PER(12MF)","A001680","대상","9.84","OK","49"
"2017-01-13","ALL","PER(12MF)","A001720","신영증권","","BLANK","50"
"2017-01-13","ALL","PER(12MF)","A001740","SK네트웍스","12.38","OK","51"
"2017-01-13","ALL","PER(12MF)","A001780","알루코","","BLANK","52"
"2017-01-13","ALL","PER(12MF)","A001800","오리온홀딩스","5.83","OK","53"
"2017-01-13","ALL","PER(12MF)","A002020","코오롱","7.71","OK","54"
"2017-01-13","ALL","PER(12MF)","A002240","고려제강","","BLANK","55"
"2017-01-13","ALL","PER(12MF)","A002320","한진","42.25","OK","56"
"2017-01-13","ALL","PER(12MF)","A002350","넥센타이어","8.73","OK","57"
"2017-01-13","ALL","PER(12MF)","A002380","KCC","11.72","OK","58"
"2017-01-13","ALL","PER(12MF)","A002390","한독","","BLANK","59"
"2017-01-13","ALL","PER(12MF)","A002620","제일파마홀딩스","","BLANK","60"
"2017-01-13","ALL","PER(12MF)","A002630","오리엔트바이오","","BLANK","61"
"2017-01-13","ALL","PER(12MF)","A002780","진흥기업","","BLANK","62"
"2017-01-13","ALL","PER(12MF)","A002790","아모레퍼시픽홀딩스","24.58","OK","63"
"2017-01-13","ALL","PER(12MF)","A002810","삼영무역","","BLANK","64"
"2017-01-13","ALL","PER(12MF)","A002900","TYM","","BLANK","65"
"2017-01-13","ALL","PER(12MF)","A002960","한국쉘석유","","BLANK","66"
"2017-01-13","ALL","PER(12MF)","A002990","금호건설","4.66","OK","67"
"2017-01-13","ALL","PER(12MF)","A003000","부광약품","","BLANK","68"
"2017-01-13","ALL","PER(12MF)","A003030","세아제강지주","8.48","OK","69"
"2017-01-13","ALL","PER(12MF)","A003060","에이프로젠바이오로직스","","BLANK","70"
"2017-01-13","ALL","PER(12MF)","A003090","대웅","","BLANK","71"
"2017-01-13","ALL","PER(12MF)","A003120","일성아이에스","","BLANK","72"
"2017-01-13","ALL","PER(12MF)","A003200","일신방직","","BLANK","73"
"2017-01-13","ALL","PER(12MF)","A003220","대원제약","11.86","OK","74"
"2017-01-13","ALL","PER(12MF)","A003230","삼양식품","11.59","OK","75"
"2017-01-13","ALL","PER(12MF)","A003240","태광산업","","BLANK","76"
"2017-01-13","ALL","PER(12MF)","A003300","한일홀딩스","5.51","OK","77"
"2017-01-13","ALL","PER(12MF)","A003470","유안타증권","","BLANK","78"
"2017-01-13","ALL","PER(12MF)","A003490","대한항공","5.38","OK","79"
"2017-01-13","ALL","PER(12MF)","A003520","영진약품","","BLANK","80"
"2017-01-13","ALL","PER(12MF)","A003530","한화투자증권","","BLANK","81"
"2017-01-13","ALL","PER(12MF)","A003540","대신증권","9.29","OK","82"
"2017-01-13","ALL","PER(12MF)","A003550","LG","7.72","OK","83"
"2017-01-13","ALL","PER(12MF)","A003570","SNT다이내믹스","","BLANK","84"
"2017-01-13","ALL","PER(12MF)","A003620","KG모빌리티","8.23","OK","85"
"2017-01-13","ALL","PER(12MF)","A003670","포스코퓨처엠","8.44","OK","86"
"2017-01-13","ALL","PER(12MF)","A003690","코리안리","6.24","OK","87"
"2017-01-13","ALL","PER(12MF)","A003800","에이스침대","","BLANK","88"
"2017-01-13","ALL","PER(12MF)","A003850","보령","10.79","OK","89"
"2017-01-13","ALL","PER(12MF)","A003920","남양유업","17.93","OK","90"
"2017-01-13","ALL","PER(12MF)","A004000","롯데정밀화학","11","OK","91"
"2017-01-13","ALL","PER(12MF)","A004020","현대제철","8.77","OK","92"
"2017-01-13","ALL","PER(12MF)","A004150","한솔홀딩스","","BLANK","93"
"2017-01-13","ALL","PER(12MF)","A004170","신세계","9.7","OK","94"
"2017-01-13","ALL","PER(12MF)","A004360","세방","","BLANK","95"
"2017-01-13","ALL","PER(12MF)","A004370","농심","18.57","OK","96"
"2017-01-13","ALL","PER(12MF)","A004430","송원산업","5.91","OK","97"
"2017-01-13","ALL","PER(12MF)","A004440","삼일씨엔에스","6.02","OK","98"
"2017-01-13","ALL","PER(12MF)","A004490","세방전지","","BLANK","99"
"2017-01-13","ALL","PER(12MF)","A004690","삼천리","10.18","OK","100"
"2017-01-13","ALL","PER(12MF)","A004700","조광피혁","","BLANK","101"
"2017-01-13","ALL","PER(12MF)","A004710","한솔테크닉스","12.79","OK","102"
"2017-01-13","ALL","PER(12MF)","A004800","효성","3.14","OK","103"
"2017-01-13","ALL","PER(12MF)","A004990","롯데지주","27.24","OK","104"
"2017-01-13","ALL","PER(12MF)","A005090","SGC에너지","10.06","OK","105"
"2017-01-13","ALL","PER(12MF)","A005180","빙그레","17.68","OK","106"
"2017-01-13","ALL","PER(12MF)","A005250","녹십자홀딩스","","BLANK","107"
"2017-01-13","ALL","PER(12MF)","A005290","동진쎄미켐","11.5","OK","108"
"2017-01-13","ALL","PER(12MF)","A005300","롯데칠성","19.34","OK","109"
"2017-01-13","ALL","PER(12MF)","A005380","현대차","6.79","OK","110"
"2017-01-13","ALL","PER(12MF)","A005440","현대지에프홀딩스","9.81","OK","111"
"2017-01-13","ALL","PER(12MF)","A005490","POSCO홀딩스","11.08","OK","112"
"2017-01-13","ALL","PER(12MF)","A005500","삼진제약","12.8","OK","113"
"2017-01-13","ALL","PER(12MF)","A005610","삼립","21.7","OK","114"
"2017-01-13","ALL","PER(12MF)","A005690","파미셀","171.97","OK","115"
"2017-01-13","ALL","PER(12MF)","A005720","넥센","","BLANK","116"
"2017-01-13","ALL","PER(12MF)","A005740","크라운해태홀딩스","4.62","OK","117"
"2017-01-13","ALL","PER(12MF)","A005810","풍산홀딩스","5.97","OK","118"
"2017-01-13","ALL","PER(12MF)","A005830","DB손해보험","8","OK","119"
"2017-01-13","ALL","PER(12MF)","A005850","에스엘","5.76","OK","120"
"2017-01-13","ALL","PER(12MF)","A005880","대한해운","8.87","OK","121"
"2017-01-13","ALL","PER(12MF)","A005930","삼성전자","9.62","OK","122"
"2017-01-13","ALL","PER(12MF)","A005940","NH투자증권","12.17","OK","123"
"2017-01-13","ALL","PER(12MF)","A005990","매일홀딩스","4.33","OK","124"
"2017-01-13","ALL","PER(12MF)","A006040","동원산업","10.87","OK","125"
"2017-01-13","ALL","PER(12MF)","A006060","화승인더","10.07","OK","126"
"2017-01-13","ALL","PER(12MF)","A006120","SK디스커버리","6.97","OK","127"
"2017-01-13","ALL","PER(12MF)","A006260","LS","9.26","OK","128"
"2017-01-13","ALL","PER(12MF)","A006280","녹십자","26.85","OK","129"
"2017-01-13","ALL","PER(12MF)","A006360","GS건설","9","OK","130"
"2017-01-13","ALL","PER(12MF)","A006380","카프로","8.41","OK","131"
"2017-01-13","ALL","PER(12MF)","A006400","삼성SDI","25.77","OK","132"
"2017-01-13","ALL","PER(12MF)","A006650","대한유화","6.61","OK","133"
"2017-01-13","ALL","PER(12MF)","A006730","서부T&D","44.34","OK","134"
"2017-01-13","ALL","PER(12MF)","A006800","미래에셋증권","26.1","OK","135"
"2017-01-13","ALL","PER(12MF)","A006840","AK홀딩스","6.64","OK","136"
"2017-01-13","ALL","PER(12MF)","A006910","보성파워텍","","BLANK","137"
"2017-01-13","ALL","PER(12MF)","A007070","GS리테일","15.4","OK","138"
"2017-01-13","ALL","PER(12MF)","A007160","사조산업","8.71","OK","139"
"2017-01-13","ALL","PER(12MF)","A007210","벽산","10.58","OK","140"
"2017-01-13","ALL","PER(12MF)","A007310","오뚜기","17.83","OK","141"
"2017-01-13","ALL","PER(12MF)","A007340","DN오토모티브","","BLANK","142"
"2017-01-13","ALL","PER(12MF)","A007390","네이처셀","","BLANK","143"
"2017-01-13","ALL","PER(12MF)","A007570","일양약품","41.07","OK","144"
"2017-01-13","ALL","PER(12MF)","A007690","국도화학","","BLANK","145"
"2017-01-13","ALL","PER(12MF)","A007700","F&F홀딩스","4.31","OK","146"
"2017-01-13","ALL","PER(12MF)","A007810","코리아써키트","12.45","OK","147"
"2017-01-13","ALL","PER(12MF)","A007860","서연","","BLANK","148"
"2017-01-13","ALL","PER(12MF)","A008060","대덕","12.48","OK","149"
"2017-01-13","ALL","PER(12MF)","A008490","서흥","","BLANK","150"
"2017-01-13","ALL","PER(12MF)","A008730","율촌화학","","BLANK","151"
"2017-01-13","ALL","PER(12MF)","A008770","호텔신라","20.44","OK","152"
"2017-01-13","ALL","PER(12MF)","A008930","한미사이언스","","BLANK","153"
"2017-01-13","ALL","PER(12MF)","A009150","삼성전기","32.91","OK","154"
"2017-01-13","ALL","PER(12MF)","A009240","한샘","31.29","OK","155"
"2017-01-13","ALL","PER(12MF)","A009290","광동제약","","BLANK","156"
"2017-01-13","ALL","PER(12MF)","A009410","태영건설","","BLANK","157"
"2017-01-13","ALL","PER(12MF)","A009420","한올바이오파마","","BLANK","158"
"2017-01-13","ALL","PER(12MF)","A009450","경동나비엔","10.92","OK","159"
"2017-01-13","ALL","PER(12MF)","A009540","HD한국조선해양","9.79","OK","160"
"2017-01-13","ALL","PER(12MF)","A009680","모토닉","","BLANK","161"
"2017-01-13","ALL","PER(12MF)","A009830","한화솔루션","8.12","OK","162"
"2017-01-13","ALL","PER(12MF)","A009970","영원무역홀딩스","7.4","OK","163"
"2017-01-13","ALL","PER(12MF)","A010060","OCI홀딩스","16.73","OK","164"
"2017-01-13","ALL","PER(12MF)","A010120","LS ELECTRIC","11.44","OK","165"
"2017-01-13","ALL","PER(12MF)","A010130","고려아연","13.95","OK","166"
"2017-01-13","ALL","PER(12MF)","A010140","삼성중공업","38.65","OK","167"
"2017-01-13","ALL","PER(12MF)","A010690","화신","7.58","OK","168"
"2017-01-13","ALL","PER(12MF)","A010780","아이에스동서","","BLANK","169"
"2017-01-13","ALL","PER(12MF)","A010950","S-Oil","7.91","OK","170"
"2017-01-13","ALL","PER(12MF)","A011070","LG이노텍","14.74","OK","171"
"2017-01-13","ALL","PER(12MF)","A011170","롯데케미칼","6.97","OK","172"
"2017-01-13","ALL","PER(12MF)","A011200","HMM","","BLANK","173"
"2017-01-13","ALL","PER(12MF)","A011210","현대위아","6.57","OK","174"
"2017-01-13","ALL","PER(12MF)","A011760","현대코퍼레이션","5.57","OK","175"
"2017-01-13","ALL","PER(12MF)","A011780","금호석유화학","16.02","OK","176"
"2017-01-13","ALL","PER(12MF)","A011790","SKC","8.46","OK","177"
"2017-01-13","ALL","PER(12MF)","A011930","신성이엔지","","BLANK","178"
"2017-01-13","ALL","PER(12MF)","A012320","경동인베스트","","BLANK","179"
"2017-01-13","ALL","PER(12MF)","A012330","현대모비스","7.76","OK","180"
"2017-01-13","ALL","PER(12MF)","A012450","한화에어로스페이스","16.43","OK","181"
"2017-01-13","ALL","PER(12MF)","A012510","더존비즈온","17.85","OK","182"
"2017-01-13","ALL","PER(12MF)","A012630","HDC","6.34","OK","183"
"2017-01-13","ALL","PER(12MF)","A012690","모나리자","","BLANK","184"
"2017-01-13","ALL","PER(12MF)","A012750","에스원","19.81","OK","185"
"2017-01-13","ALL","PER(12MF)","A013030","하이록코리아","9.4","OK","186"
"2017-01-13","ALL","PER(12MF)","A013120","동원개발","","BLANK","187"
"2017-01-13","ALL","PER(12MF)","A013990","아가방컴퍼니","","BLANK","188"
"2017-01-13","ALL","PER(12MF)","A014620","성광벤드","43.55","OK","189"
"2017-01-13","ALL","PER(12MF)","A014680","한솔케미칼","11.25","OK","190"
"2017-01-13","ALL","PER(12MF)","A014820","동원시스템즈","15.38","OK","191"
"2017-01-13","ALL","PER(12MF)","A014830","유니드","","BLANK","192"
"2017-01-13","ALL","PER(12MF)","A015750","성우하이텍","5.53","OK","193"
"2017-01-13","ALL","PER(12MF)","A015760","한국전력","3.96","OK","194"
"2017-01-13","ALL","PER(12MF)","A015860","일진홀딩스","11.9","OK","195"
"2017-01-13","ALL","PER(12MF)","A016100","리더스코스메틱","","BLANK","196"
"2017-01-13","ALL","PER(12MF)","A016250","SGC E&C","3.85","OK","197"
"2017-01-13","ALL","PER(12MF)","A016360","삼성증권","13.24","OK","198"
"2017-01-13","ALL","PER(12MF)","A016380","KG스틸","","BLANK","199"
"2017-01-13","ALL","PER(12MF)","A016450","한세예스24홀딩스","8.3","OK","200"
"2017-01-13","ALL","PER(12MF)","A016580","환인제약","","BLANK","201"
"2017-01-13","ALL","PER(12MF)","A016800","퍼시스","13.51","OK","202"
"2017-01-13","ALL","PER(12MF)","A017390","서울가스","","BLANK","203"
"2017-01-13","ALL","PER(12MF)","A017670","SK텔레콤","10.45","OK","204"
"2017-01-13","ALL","PER(12MF)","A017800","현대엘리베이터","10.77","OK","205"
"2017-01-13","ALL","PER(12MF)","A017810","풀무원","","BLANK","206"
"2017-01-13","ALL","PER(12MF)","A017940","E1","","BLANK","207"
"2017-01-13","ALL","PER(12MF)","A017960","한국카본","17.63","OK","208"
"2017-01-13","ALL","PER(12MF)","A018260","삼성에스디에스","19.57","OK","209"
"2017-01-13","ALL","PER(12MF)","A018670","SK가스","7.66","OK","210"
"2017-01-13","ALL","PER(12MF)","A018880","한온시스템","16.77","OK","211"
"2017-01-13","ALL","PER(12MF)","A019170","신풍제약","","BLANK","212"
"2017-01-13","ALL","PER(12MF)","A019680","대교","16.67","OK","213"
"2017-01-13","ALL","PER(12MF)","A020000","한섬","9.93","OK","214"
"2017-01-13","ALL","PER(12MF)","A020150","롯데에너지머티리얼즈","17.76","OK","215"
"2017-01-13","ALL","PER(12MF)","A020560","아시아나항공","16.93","OK","216"
"2017-01-13","ALL","PER(12MF)","A021240","코웨이","18.64","OK","217"
"2017-01-13","ALL","PER(12MF)","A022100","포스코DX","18.47","OK","218"
"2017-01-13","ALL","PER(12MF)","A023410","유진기업","5.19","OK","219"
"2017-01-13","ALL","PER(12MF)","A023530","롯데쇼핑","14.43","OK","220"
"2017-01-13","ALL","PER(12MF)","A023590","다우기술","6.65","OK","221"
"2017-01-13","ALL","PER(12MF)","A024110","기업은행","6.4","OK","222"
"2017-01-13","ALL","PER(12MF)","A024720","콜마홀딩스","14.32","OK","223"
"2017-01-13","ALL","PER(12MF)","A025000","KPX케미칼","6.19","OK","224"
"2017-01-13","ALL","PER(12MF)","A025540","한국단자","9.66","OK","225"
"2017-01-13","ALL","PER(12MF)","A025620","차AI헬스케어","","BLANK","226"
"2017-01-13","ALL","PER(12MF)","A025770","한국정보통신","","BLANK","227"
"2017-01-13","ALL","PER(12MF)","A025860","남해화학","","BLANK","228"
"2017-01-13","ALL","PER(12MF)","A025900","동화기업","7.97","OK","229"
"2017-01-13","ALL","PER(12MF)","A025980","아난티","10.86","OK","230"
"2017-01-13","ALL","PER(12MF)","A026960","동서","19.88","OK","231"
"2017-01-13","ALL","PER(12MF)","A027410","BGF","10.13","OK","232"
"2017-01-13","ALL","PER(12MF)","A028050","삼성E&A","15.15","OK","233"
"2017-01-13","ALL","PER(12MF)","A028260","삼성물산","45.46","OK","234"
"2017-01-13","ALL","PER(12MF)","A028300","HLB","","BLANK","235"
"2017-01-13","ALL","PER(12MF)","A028670","팬오션","11.86","OK","236"
"2017-01-13","ALL","PER(12MF)","A029460","케이씨","6.67","OK","237"
"2017-01-13","ALL","PER(12MF)","A029530","신도리코","","BLANK","238"
"2017-01-13","ALL","PER(12MF)","A029780","삼성카드","12.55","OK","239"
"2017-01-13","ALL","PER(12MF)","A030000","제일기획","18.09","OK","240"
"2017-01-13","ALL","PER(12MF)","A030190","NICE평가정보","12.68","OK","241"
"2017-01-13","ALL","PER(12MF)","A030200","KT","9.32","OK","242"
"2017-01-13","ALL","PER(12MF)","A030520","한컴","13.08","OK","243"
"2017-01-13","ALL","PER(12MF)","A030530","원익홀딩스","11.54","OK","244"
"2017-01-13","ALL","PER(12MF)","A030610","교보증권","","BLANK","245"
"2017-01-13","ALL","PER(12MF)","A031430","신세계인터내셔날","11.74","OK","246"
"2017-01-13","ALL","PER(12MF)","A031440","신세계푸드","20.3","OK","247"
"2017-01-13","ALL","PER(12MF)","A031980","피에스케이홀딩스","8.23","OK","248"
"2017-01-13","ALL","PER(12MF)","A032190","다우데이타","","BLANK","249"
"2017-01-13","ALL","PER(12MF)","A032350","롯데관광개발","","BLANK","250"
"2017-01-13","ALL","PER(12MF)","A032640","LG유플러스","10.12","OK","251"
"2017-01-13","ALL","PER(12MF)","A032830","삼성생명","16.1","OK","252"
"2017-01-13","ALL","PER(12MF)","A033240","자화전자","13.05","OK","253"
"2017-01-13","ALL","PER(12MF)","A033270","유나이티드제약","12.3","OK","254"
"2017-01-13","ALL","PER(12MF)","A033290","로젠","","BLANK","255"
"2017-01-13","ALL","PER(12MF)","A033780","KT&G","11.97","OK","256"
"2017-01-13","ALL","PER(12MF)","A033920","무학","15.34","OK","257"
"2017-01-13","ALL","PER(12MF)","A034020","두산에너빌리티","13.7","OK","258"
"2017-01-13","ALL","PER(12MF)","A034120","SBS","25.66","OK","259"
"2017-01-13","ALL","PER(12MF)","A034220","LG디스플레이","8.55","OK","260"
"2017-01-13","ALL","PER(12MF)","A034230","파라다이스","25.86","OK","261"
"2017-01-13","ALL","PER(12MF)","A034310","NICE","","BLANK","262"
"2017-01-13","ALL","PER(12MF)","A034730","SK","10.92","OK","263"
"2017-01-13","ALL","PER(12MF)","A034830","한국토지신탁","7.17","OK","264"
"2017-01-13","ALL","PER(12MF)","A035080","그래디언트","","BLANK","265"
"2017-01-13","ALL","PER(12MF)","A035250","강원랜드","14.09","OK","266"
"2017-01-13","ALL","PER(12MF)","A035420","NAVER","25.63","OK","267"
"2017-01-13","ALL","PER(12MF)","A035600","KG이니시스","10.82","OK","268"
"2017-01-13","ALL","PER(12MF)","A035720","카카오","48.35","OK","269"
"2017-01-13","ALL","PER(12MF)","A035760","CJ ENM","9.79","OK","270"
"2017-01-13","ALL","PER(12MF)","A035810","이지홀딩스","7.99","OK","271"
"2017-01-13","ALL","PER(12MF)","A036420","콘텐트리중앙","13.76","OK","272"
"2017-01-13","ALL","PER(12MF)","A036460","한국가스공사","11.36","OK","273"
"2017-01-13","ALL","PER(12MF)","A036530","SNT홀딩스","","BLANK","274"
"2017-01-13","ALL","PER(12MF)","A036540","SFA반도체","","BLANK","275"
"2017-01-13","ALL","PER(12MF)","A036570","NC","17.12","OK","276"
"2017-01-13","ALL","PER(12MF)","A036580","팜스코","9.7","OK","277"
"2017-01-13","ALL","PER(12MF)","A036630","세종텔레콤","","BLANK","278"
"2017-01-13","ALL","PER(12MF)","A036800","나이스정보통신","7.33","OK","279"
"2017-01-13","ALL","PER(12MF)","A036830","솔브레인홀딩스","4.05","OK","280"
"2017-01-13","ALL","PER(12MF)","A036930","주성엔지니어링","10.86","OK","281"
"2017-01-13","ALL","PER(12MF)","A037560","LG헬로비전","10.65","OK","282"
"2017-01-13","ALL","PER(12MF)","A037710","광주신세계","","BLANK","283"
"2017-01-13","ALL","PER(12MF)","A038290","마크로젠","31.01","OK","284"
"2017-01-13","ALL","PER(12MF)","A038500","삼표시멘트","6.89","OK","285"
"2017-01-13","ALL","PER(12MF)","A038540","상상인","","BLANK","286"
"2017-01-13","ALL","PER(12MF)","A039030","이오테크닉스","18.68","OK","287"
"2017-01-13","ALL","PER(12MF)","A039130","하나투어","22.24","OK","288"
"2017-01-13","ALL","PER(12MF)","A039490","키움증권","9.21","OK","289"
"2017-01-13","ALL","PER(12MF)","A039840","디오","21.01","OK","290"
"2017-01-13","ALL","PER(12MF)","A040350","크레오에스지","","BLANK","291"
"2017-01-13","ALL","PER(12MF)","A040910","아이씨디","","BLANK","292"
"2017-01-13","ALL","PER(12MF)","A041510","에스엠","17.17","OK","293"
"2017-01-13","ALL","PER(12MF)","A041830","인바디","16.93","OK","294"
"2017-01-13","ALL","PER(12MF)","A041960","코미팜","","BLANK","295"
"2017-01-13","ALL","PER(12MF)","A042660","한화오션","25.72","OK","296"
"2017-01-13","ALL","PER(12MF)","A042700","한미반도체","10.3","OK","297"
"2017-01-13","ALL","PER(12MF)","A043150","바텍","17.04","OK","298"
