Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2020-09-11","ALL","PER(12MF)","A000020","동화약품","","BLANK","14"
"2020-09-11","ALL","PER(12MF)","A000050","경방","","BLANK","15"
"2020-09-11","ALL","PER(12MF)","A000070","삼양홀딩스","","BLANK","16"
"2020-09-11","ALL","PER(12MF)","A000080","하이트진로","21.27","OK","17"
"2020-09-11","ALL","PER(12MF)","A000100","유한양행","33.09","OK","18"
"2020-09-11","ALL","PER(12MF)","A000120","CJ대한통운","27.78","OK","19"
"2020-09-11","ALL","PER(12MF)","A000140","하이트진로홀딩스","","BLANK","20"
"2020-09-11","ALL","PER(12MF)","A000150","두산","","BLANK","21"
"2020-09-11","ALL","PER(12MF)","A000210","DL","3.94","OK","22"
"2020-09-11","ALL","PER(12MF)","A000240","한국앤컴퍼니","12.35","OK","23"
"2020-09-11","ALL","PER(12MF)","A000250","삼천당제약","108.17","OK","24"
"2020-09-11","ALL","PER(12MF)","A000270","기아","8.17","OK","25"
"2020-09-11","ALL","PER(12MF)","A000370","한화손해보험","3.03","OK","26"
"2020-09-11","ALL","PER(12MF)","A000400","롯데손해보험","","BLANK","27"
"2020-09-11","ALL","PER(12MF)","A000480","CR홀딩스","","BLANK","28"
"2020-09-11","ALL","PER(12MF)","A000640","동아쏘시오홀딩스","","BLANK","29"
"2020-09-11","ALL","PER(12MF)","A000660","SK하이닉스","9.2","OK","30"
"2020-09-11","ALL","PER(12MF)","A000670","영풍","","BLANK","31"
"2020-09-11","ALL","PER(12MF)","A000720","현대건설","7.32","OK","32"
"2020-09-11","ALL","PER(12MF)","A000810","삼성화재","11.56","OK","33"
"2020-09-11","ALL","PER(12MF)","A000880","한화","6.96","OK","34"
"2020-09-11","ALL","PER(12MF)","A000990","DB하이텍","7.74","OK","35"
"2020-09-11","ALL","PER(12MF)","A001040","CJ","9.03","OK","36"
"2020-09-11","ALL","PER(12MF)","A001060","JW중외제약","","BLANK","37"
"2020-09-11","ALL","PER(12MF)","A001120","LX인터내셔널","4.05","OK","38"
"2020-09-11","ALL","PER(12MF)","A001130","대한제분","","BLANK","39"
"2020-09-11","ALL","PER(12MF)","A001200","유진투자증권","","BLANK","40"
"2020-09-11","ALL","PER(12MF)","A001230","동국홀딩스","27.68","OK","41"
"2020-09-11","ALL","PER(12MF)","A001360","삼성제약","","BLANK","42"
"2020-09-11","ALL","PER(12MF)","A001390","KG케미칼","","BLANK","43"
"2020-09-11","ALL","PER(12MF)","A001430","세아베스틸지주","8.02","OK","44"
"2020-09-11","ALL","PER(12MF)","A001440","대한전선","","BLANK","45"
"2020-09-11","ALL","PER(12MF)","A001450","현대해상","5.54","OK","46"
"2020-09-11","ALL","PER(12MF)","A001500","현대차증권","4.87","OK","47"
"2020-09-11","ALL","PER(12MF)","A001510","SK증권","","BLANK","48"
"2020-09-11","ALL","PER(12MF)","A001520","동양","","BLANK","49"
"2020-09-11","ALL","PER(12MF)","A001630","종근당홀딩스","7.53","OK","50"
"2020-09-11","ALL","PER(12MF)","A001680","대상","7.82","OK","51"
"2020-09-11","ALL","PER(12MF)","A001720","신영증권","","BLANK","52"
"2020-09-11","ALL","PER(12MF)","A001740","SK네트웍스","10.72","OK","53"
"2020-09-11","ALL","PER(12MF)","A001780","알루코","","BLANK","54"
"2020-09-11","ALL","PER(12MF)","A001800","오리온홀딩스","","BLANK","55"
"2020-09-11","ALL","PER(12MF)","A001820","삼화콘덴서","17.7","OK","56"
"2020-09-11","ALL","PER(12MF)","A002020","코오롱","","BLANK","57"
"2020-09-11","ALL","PER(12MF)","A002100","경농","","BLANK","58"
"2020-09-11","ALL","PER(12MF)","A002150","도화엔지니어링","","BLANK","59"
"2020-09-11","ALL","PER(12MF)","A002210","동성제약","","BLANK","60"
"2020-09-11","ALL","PER(12MF)","A002240","고려제강","","BLANK","61"
"2020-09-11","ALL","PER(12MF)","A002320","한진","5.17","OK","62"
"2020-09-11","ALL","PER(12MF)","A002350","넥센타이어","6.35","OK","63"
"2020-09-11","ALL","PER(12MF)","A002380","KCC","","BLANK","64"
"2020-09-11","ALL","PER(12MF)","A002390","한독","22.01","OK","65"
"2020-09-11","ALL","PER(12MF)","A002620","제일파마홀딩스","","BLANK","66"
"2020-09-11","ALL","PER(12MF)","A002780","진흥기업","","BLANK","67"
"2020-09-11","ALL","PER(12MF)","A002790","아모레퍼시픽홀딩스","33.75","OK","68"
"2020-09-11","ALL","PER(12MF)","A002840","미원상사","","BLANK","69"
"2020-09-11","ALL","PER(12MF)","A002960","한국쉘석유","","BLANK","70"
"2020-09-11","ALL","PER(12MF)","A003000","부광약품","","BLANK","71"
"2020-09-11","ALL","PER(12MF)","A003060","에이프로젠바이오로직스","","BLANK","72"
"2020-09-11","ALL","PER(12MF)","A003070","코오롱글로벌","4.95","OK","73"
"2020-09-11","ALL","PER(12MF)","A003090","대웅","27.85","OK","74"
"2020-09-11","ALL","PER(12MF)","A003220","대원제약","15.62","OK","75"
"2020-09-11","ALL","PER(12MF)","A003230","삼양식품","9.7","OK","76"
"2020-09-11","ALL","PER(12MF)","A003240","태광산업","","BLANK","77"
"2020-09-11","ALL","PER(12MF)","A003300","한일홀딩스","","BLANK","78"
"2020-09-11","ALL","PER(12MF)","A003380","하림지주","9.89","OK","79"
"2020-09-11","ALL","PER(12MF)","A003470","유안타증권","","BLANK","80"
"2020-09-11","ALL","PER(12MF)","A003490","대한항공","","BLANK","81"
"2020-09-11","ALL","PER(12MF)","A003520","영진약품","","BLANK","82"
"2020-09-11","ALL","PER(12MF)","A003530","한화투자증권","","BLANK","83"
"2020-09-11","ALL","PER(12MF)","A003540","대신증권","","BLANK","84"
"2020-09-11","ALL","PER(12MF)","A003550","LG","8.27","OK","85"
"2020-09-11","ALL","PER(12MF)","A003620","KG모빌리티","","BLANK","86"
"2020-09-11","ALL","PER(12MF)","A003670","포스코퓨처엠","50.39","OK","87"
"2020-09-11","ALL","PER(12MF)","A003690","코리안리","4.74","OK","88"
"2020-09-11","ALL","PER(12MF)","A003800","에이스침대","","BLANK","89"
"2020-09-11","ALL","PER(12MF)","A003850","보령","21.8","OK","90"
"2020-09-11","ALL","PER(12MF)","A004000","롯데정밀화학","8.39","OK","91"
"2020-09-11","ALL","PER(12MF)","A004020","현대제철","27.63","OK","92"
"2020-09-11","ALL","PER(12MF)","A004170","신세계","13.23","OK","93"
"2020-09-11","ALL","PER(12MF)","A004370","농심","15.49","OK","94"
"2020-09-11","ALL","PER(12MF)","A004430","송원산업","6.41","OK","95"
"2020-09-11","ALL","PER(12MF)","A004490","세방전지","","BLANK","96"
"2020-09-11","ALL","PER(12MF)","A004690","삼천리","7.42","OK","97"
"2020-09-11","ALL","PER(12MF)","A004700","조광피혁","","BLANK","98"
"2020-09-11","ALL","PER(12MF)","A004710","한솔테크닉스","12.04","OK","99"
"2020-09-11","ALL","PER(12MF)","A004720","팜젠사이언스","","BLANK","100"
"2020-09-11","ALL","PER(12MF)","A004800","효성","10.74","OK","101"
"2020-09-11","ALL","PER(12MF)","A004990","롯데지주","12.24","OK","102"
"2020-09-11","ALL","PER(12MF)","A005070","코스모신소재","27.74","OK","103"
"2020-09-11","ALL","PER(12MF)","A005180","빙그레","11.9","OK","104"
"2020-09-11","ALL","PER(12MF)","A005250","녹십자홀딩스","","BLANK","105"
"2020-09-11","ALL","PER(12MF)","A005290","동진쎄미켐","","BLANK","106"
"2020-09-11","ALL","PER(12MF)","A005300","롯데칠성","19.59","OK","107"
"2020-09-11","ALL","PER(12MF)","A005380","현대차","11.52","OK","108"
"2020-09-11","ALL","PER(12MF)","A005420","코스모화학","","BLANK","109"
"2020-09-11","ALL","PER(12MF)","A005440","현대지에프홀딩스","4.79","OK","110"
"2020-09-11","ALL","PER(12MF)","A005490","POSCO홀딩스","9.8","OK","111"
"2020-09-11","ALL","PER(12MF)","A005500","삼진제약","","BLANK","112"
