Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2020-12-30","ALL","PER(12MF)","A000020","동화약품","","BLANK","14"
"2020-12-30","ALL","PER(12MF)","A000050","경방","","BLANK","15"
"2020-12-30","ALL","PER(12MF)","A000070","삼양홀딩스","","BLANK","16"
"2020-12-30","ALL","PER(12MF)","A000080","하이트진로","17.07","OK","17"
"2020-12-30","ALL","PER(12MF)","A000100","유한양행","42.51","OK","18"
"2020-12-30","ALL","PER(12MF)","A000120","CJ대한통운","24.92","OK","19"
"2020-12-30","ALL","PER(12MF)","A000140","하이트진로홀딩스","","BLANK","20"
"2020-12-30","ALL","PER(12MF)","A000150","두산","22.95","OK","21"
"2020-12-30","ALL","PER(12MF)","A000210","DL","3.73","OK","22"
"2020-12-30","ALL","PER(12MF)","A000240","한국앤컴퍼니","8.27","OK","23"
"2020-12-30","ALL","PER(12MF)","A000250","삼천당제약","","BLANK","24"
"2020-12-30","ALL","PER(12MF)","A000270","기아","7.76","OK","25"
"2020-12-30","ALL","PER(12MF)","A000370","한화손해보험","4.3","OK","26"
"2020-12-30","ALL","PER(12MF)","A000390","SP삼화","","BLANK","27"
"2020-12-30","ALL","PER(12MF)","A000400","롯데손해보험","","BLANK","28"
"2020-12-30","ALL","PER(12MF)","A000480","CR홀딩스","","BLANK","29"
"2020-12-30","ALL","PER(12MF)","A000640","동아쏘시오홀딩스","18.58","OK","30"
"2020-12-30","ALL","PER(12MF)","A000660","SK하이닉스","13.25","OK","31"
"2020-12-30","ALL","PER(12MF)","A000670","영풍","","BLANK","32"
"2020-12-30","ALL","PER(12MF)","A000720","현대건설","9.42","OK","33"
"2020-12-30","ALL","PER(12MF)","A000810","삼성화재","11.34","OK","34"
"2020-12-30","ALL","PER(12MF)","A000880","한화","5.78","OK","35"
"2020-12-30","ALL","PER(12MF)","A000990","DB하이텍","10.84","OK","36"
"2020-12-30","ALL","PER(12MF)","A001040","CJ","9.65","OK","37"
"2020-12-30","ALL","PER(12MF)","A001060","JW중외제약","","BLANK","38"
"2020-12-30","ALL","PER(12MF)","A001120","LX인터내셔널","10.51","OK","39"
"2020-12-30","ALL","PER(12MF)","A001130","대한제분","","BLANK","40"
"2020-12-30","ALL","PER(12MF)","A001200","유진투자증권","","BLANK","41"
"2020-12-30","ALL","PER(12MF)","A001230","동국홀딩스","6.39","OK","42"
"2020-12-30","ALL","PER(12MF)","A001360","삼성제약","","BLANK","43"
"2020-12-30","ALL","PER(12MF)","A001390","KG케미칼","","BLANK","44"
"2020-12-30","ALL","PER(12MF)","A001430","세아베스틸지주","8.86","OK","45"
"2020-12-30","ALL","PER(12MF)","A001440","대한전선","","BLANK","46"
"2020-12-30","ALL","PER(12MF)","A001450","현대해상","5.76","OK","47"
"2020-12-30","ALL","PER(12MF)","A001470","삼부토건","","BLANK","48"
"2020-12-30","ALL","PER(12MF)","A001500","현대차증권","","BLANK","49"
"2020-12-30","ALL","PER(12MF)","A001510","SK증권","","BLANK","50"
"2020-12-30","ALL","PER(12MF)","A001520","동양","","BLANK","51"
"2020-12-30","ALL","PER(12MF)","A001530","DI동일","","BLANK","52"
"2020-12-30","ALL","PER(12MF)","A001570","금양","","BLANK","53"
"2020-12-30","ALL","PER(12MF)","A001630","종근당홀딩스","9.83","OK","54"
"2020-12-30","ALL","PER(12MF)","A001680","대상","7.37","OK","55"
"2020-12-30","ALL","PER(12MF)","A001720","신영증권","","BLANK","56"
"2020-12-30","ALL","PER(12MF)","A001740","SK네트웍스","11.59","OK","57"
"2020-12-30","ALL","PER(12MF)","A001780","알루코","","BLANK","58"
"2020-12-30","ALL","PER(12MF)","A001800","오리온홀딩스","","BLANK","59"
"2020-12-30","ALL","PER(12MF)","A001820","삼화콘덴서","22.83","OK","60"
"2020-12-30","ALL","PER(12MF)","A001940","KISCO홀딩스","","BLANK","61"
"2020-12-30","ALL","PER(12MF)","A002020","코오롱","","BLANK","62"
"2020-12-30","ALL","PER(12MF)","A002100","경농","","BLANK","63"
"2020-12-30","ALL","PER(12MF)","A002150","도화엔지니어링","9.61","OK","64"
"2020-12-30","ALL","PER(12MF)","A002210","동성제약","","BLANK","65"
"2020-12-30","ALL","PER(12MF)","A002240","고려제강","","BLANK","66"
"2020-12-30","ALL","PER(12MF)","A002310","아세아제지","","BLANK","67"
"2020-12-30","ALL","PER(12MF)","A002320","한진","3.29","OK","68"
"2020-12-30","ALL","PER(12MF)","A002350","넥센타이어","7.49","OK","69"
"2020-12-30","ALL","PER(12MF)","A002380","KCC","13.56","OK","70"
