Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2025-07-01","ALL","PER(12MF)","A000070","삼양홀딩스","","BLANK","14"
"2025-07-01","ALL","PER(12MF)","A000080","하이트진로","10.94","OK","15"
"2025-07-01","ALL","PER(12MF)","A000100","유한양행","57.02","OK","16"
"2025-07-01","ALL","PER(12MF)","A000120","CJ대한통운","7.3","OK","17"
"2025-07-01","ALL","PER(12MF)","A000150","두산","38.73","OK","18"
"2025-07-01","ALL","PER(12MF)","A000210","DL","7.8","OK","19"
"2025-07-01","ALL","PER(12MF)","A000240","한국앤컴퍼니","4.91","OK","20"
"2025-07-01","ALL","PER(12MF)","A000250","삼천당제약","","BLANK","21"
"2025-07-01","ALL","PER(12MF)","A000270","기아","4.33","OK","22"
"2025-07-01","ALL","PER(12MF)","A000320","노루홀딩스","7.86","OK","23"
"2025-07-01","ALL","PER(12MF)","A000370","한화손해보험","2.33","OK","24"
"2025-07-01","ALL","PER(12MF)","A000400","롯데손해보험","","BLANK","25"
"2025-07-01","ALL","PER(12MF)","A000480","CR홀딩스","","BLANK","26"
"2025-07-01","ALL","PER(12MF)","A000490","대동","","BLANK","27"
"2025-07-01","ALL","PER(12MF)","A000500","가온전선","16.75","OK","28"
"2025-07-01","ALL","PER(12MF)","A000540","흥국화재","","BLANK","29"
"2025-07-01","ALL","PER(12MF)","A000640","동아쏘시오홀딩스","7.83","OK","30"
"2025-07-01","ALL","PER(12MF)","A000660","SK하이닉스","6.6","OK","31"
"2025-07-01","ALL","PER(12MF)","A000670","영풍","","BLANK","32"
"2025-07-01","ALL","PER(12MF)","A000680","LS네트웍스","","BLANK","33"
"2025-07-01","ALL","PER(12MF)","A000720","현대건설","11.82","OK","34"
"2025-07-01","ALL","PER(12MF)","A000810","삼성화재","10.21","OK","35"
"2025-07-01","ALL","PER(12MF)","A000880","한화","11.06","OK","36"
"2025-07-01","ALL","PER(12MF)","A000990","DB하이텍","6.95","OK","37"
"2025-07-01","ALL","PER(12MF)","A001040","CJ","16.31","OK","38"
"2025-07-01","ALL","PER(12MF)","A001060","JW중외제약","","BLANK","39"
"2025-07-01","ALL","PER(12MF)","A001120","LX인터내셔널","4.76","OK","40"
"2025-07-01","ALL","PER(12MF)","A001130","대한제분","","BLANK","41"
"2025-07-01","ALL","PER(12MF)","A001200","유진투자증권","","BLANK","42"
"2025-07-01","ALL","PER(12MF)","A001230","동국홀딩스","","BLANK","43"
"2025-07-01","ALL","PER(12MF)","A001270","부국증권","","BLANK","44"
"2025-07-01","ALL","PER(12MF)","A001340","PKC","","BLANK","45"
"2025-07-01","ALL","PER(12MF)","A001390","KG케미칼","","BLANK","46"
"2025-07-01","ALL","PER(12MF)","A001430","세아베스틸지주","12.76","OK","47"
"2025-07-01","ALL","PER(12MF)","A001440","대한전선","27.79","OK","48"
"2025-07-01","ALL","PER(12MF)","A001450","현대해상","2.62","OK","49"
"2025-07-01","ALL","PER(12MF)","A001500","현대차증권","","BLANK","50"
"2025-07-01","ALL","PER(12MF)","A001510","SK증권","","BLANK","51"
"2025-07-01","ALL","PER(12MF)","A001530","DI동일","51.1","OK","52"
"2025-07-01","ALL","PER(12MF)","A001570","금양","","BLANK","53"
"2025-07-01","ALL","PER(12MF)","A001630","종근당홀딩스","","BLANK","54"
"2025-07-01","ALL","PER(12MF)","A001680","대상","6.64","OK","55"
"2025-07-01","ALL","PER(12MF)","A001720","신영증권","","BLANK","56"
"2025-07-01","ALL","PER(12MF)","A001740","SK네트웍스","21.89","OK","57"
"2025-07-01","ALL","PER(12MF)","A001790","대한제당","","BLANK","58"
"2025-07-01","ALL","PER(12MF)","A001800","오리온홀딩스","8.72","OK","59"
"2025-07-01","ALL","PER(12MF)","A001820","삼화콘덴서","10.33","OK","60"
"2025-07-01","ALL","PER(12MF)","A001940","KISCO홀딩스","","BLANK","61"
"2025-07-01","ALL","PER(12MF)","A002020","코오롱","","BLANK","62"
"2025-07-01","ALL","PER(12MF)","A002030","아세아","","BLANK","63"
"2025-07-01","ALL","PER(12MF)","A002240","고려제강","","BLANK","64"
"2025-07-01","ALL","PER(12MF)","A002310","아세아제지","","BLANK","65"
"2025-07-01","ALL","PER(12MF)","A002320","한진","8.85","OK","66"
"2025-07-01","ALL","PER(12MF)","A002350","넥센타이어","4.23","OK","67"
"2025-07-01","ALL","PER(12MF)","A002380","KCC","8.12","OK","68"
"2025-07-01","ALL","PER(12MF)","A002710","TCC스틸","16.2","OK","69"
"2025-07-01","ALL","PER(12MF)","A002790","아모레퍼시픽홀딩스","19.36","OK","70"
"2025-07-01","ALL","PER(12MF)","A002810","삼영무역","","BLANK","71"
"2025-07-01","ALL","PER(12MF)","A002840","미원상사","","BLANK","72"
"2025-07-01","ALL","PER(12MF)","A002960","한국쉘석유","","BLANK","73"
"2025-07-01","ALL","PER(12MF)","A003030","세아제강지주","5.89","OK","74"
"2025-07-01","ALL","PER(12MF)","A003090","대웅","6.39","OK","75"
"2025-07-01","ALL","PER(12MF)","A003120","일성아이에스","","BLANK","76"
"2025-07-01","ALL","PER(12MF)","A003160","디아이","9.11","OK","77"
"2025-07-01","ALL","PER(12MF)","A003200","일신방직","","BLANK","78"
