Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2018-12-03","ALL","PER(12MF)","A000020","동화약품","","BLANK","14"
"2018-12-03","ALL","PER(12MF)","A000050","경방","","BLANK","15"
"2018-12-03","ALL","PER(12MF)","A000070","삼양홀딩스","5.73","OK","16"
"2018-12-03","ALL","PER(12MF)","A000080","하이트진로","23.92","OK","17"
"2018-12-03","ALL","PER(12MF)","A000100","유한양행","24.97","OK","18"
"2018-12-03","ALL","PER(12MF)","A000120","CJ대한통운","36.11","OK","19"
"2018-12-03","ALL","PER(12MF)","A000150","두산","11.6","OK","20"
"2018-12-03","ALL","PER(12MF)","A000210","DL","5.1","OK","21"
"2018-12-03","ALL","PER(12MF)","A000240","한국앤컴퍼니","7.31","OK","22"
"2018-12-03","ALL","PER(12MF)","A000250","삼천당제약","39.51","OK","23"
"2018-12-03","ALL","PER(12MF)","A000270","기아","6.04","OK","24"
"2018-12-03","ALL","PER(12MF)","A000370","한화손해보험","4.31","OK","25"
"2018-12-03","ALL","PER(12MF)","A000400","롯데손해보험","3.19","OK","26"
"2018-12-03","ALL","PER(12MF)","A000480","CR홀딩스","","BLANK","27"
"2018-12-03","ALL","PER(12MF)","A000540","흥국화재","3.83","OK","28"
"2018-12-03","ALL","PER(12MF)","A000640","동아쏘시오홀딩스","18.67","OK","29"
"2018-12-03","ALL","PER(12MF)","A000660","SK하이닉스","3.47","OK","30"
"2018-12-03","ALL","PER(12MF)","A000670","영풍","6.26","OK","31"
"2018-12-03","ALL","PER(12MF)","A000720","현대건설","11","OK","32"
"2018-12-03","ALL","PER(12MF)","A000810","삼성화재","12.91","OK","33"
"2018-12-03","ALL","PER(12MF)","A000880","한화","4.46","OK","34"
"2018-12-03","ALL","PER(12MF)","A000990","DB하이텍","5","OK","35"
"2018-12-03","ALL","PER(12MF)","A001040","CJ","11.49","OK","36"
"2018-12-03","ALL","PER(12MF)","A001060","JW중외제약","29.9","OK","37"
"2018-12-03","ALL","PER(12MF)","A001120","LX인터내셔널","6.38","OK","38"
"2018-12-03","ALL","PER(12MF)","A001130","대한제분","","BLANK","39"
"2018-12-03","ALL","PER(12MF)","A001200","유진투자증권","","BLANK","40"
"2018-12-03","ALL","PER(12MF)","A001230","동국홀딩스","8.11","OK","41"
"2018-12-03","ALL","PER(12MF)","A001430","세아베스틸지주","8.71","OK","42"
"2018-12-03","ALL","PER(12MF)","A001440","대한전선","","BLANK","43"
