Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2023-08-31","ALL","PER(12MF)","A000020","동화약품","","BLANK","14"
"2023-08-31","ALL","PER(12MF)","A000070","삼양홀딩스","","BLANK","15"
"2023-08-31","ALL","PER(12MF)","A000080","하이트진로","17.82","OK","16"
"2023-08-31","ALL","PER(12MF)","A000100","유한양행","40.11","OK","17"
"2023-08-31","ALL","PER(12MF)","A000120","CJ대한통운","7.72","OK","18"
"2023-08-31","ALL","PER(12MF)","A000150","두산","8.25","OK","19"
"2023-08-31","ALL","PER(12MF)","A000210","DL","8.62","OK","20"
"2023-08-31","ALL","PER(12MF)","A000240","한국앤컴퍼니","4.61","OK","21"
"2023-08-31","ALL","PER(12MF)","A000250","삼천당제약","","BLANK","22"
"2023-08-31","ALL","PER(12MF)","A000270","기아","3.58","OK","23"
"2023-08-31","ALL","PER(12MF)","A000370","한화손해보험","1.68","OK","24"
"2023-08-31","ALL","PER(12MF)","A000400","롯데손해보험","","BLANK","25"
"2023-08-31","ALL","PER(12MF)","A000430","대원강업","8.84","OK","26"
"2023-08-31","ALL","PER(12MF)","A000640","동아쏘시오홀딩스","","BLANK","27"
"2023-08-31","ALL","PER(12MF)","A000660","SK하이닉스","107.09","OK","28"
"2023-08-31","ALL","PER(12MF)","A000670","영풍","6.31","OK","29"
"2023-08-31","ALL","PER(12MF)","A000680","LS네트웍스","","BLANK","30"
"2023-08-31","ALL","PER(12MF)","A000720","현대건설","6.95","OK","31"
"2023-08-31","ALL","PER(12MF)","A000810","삼성화재","5.62","OK","32"
"2023-08-31","ALL","PER(12MF)","A000880","한화","1.57","OK","33"
"2023-08-31","ALL","PER(12MF)","A000990","DB하이텍","11.58","OK","34"
"2023-08-31","ALL","PER(12MF)","A001040","CJ","10.22","OK","35"
"2023-08-31","ALL","PER(12MF)","A001060","JW중외제약","17.69","OK","36"
"2023-08-31","ALL","PER(12MF)","A001120","LX인터내셔널","3.59","OK","37"
"2023-08-31","ALL","PER(12MF)","A001200","유진투자증권","","BLANK","38"
"2023-08-31","ALL","PER(12MF)","A001340","PKC","","BLANK","39"
"2023-08-31","ALL","PER(12MF)","A001390","KG케미칼","","BLANK","40"
"2023-08-31","ALL","PER(12MF)","A001430","세아베스틸지주","4.56","OK","41"
"2023-08-31","ALL","PER(12MF)","A001440","대한전선","","BLANK","42"
"2023-08-31","ALL","PER(12MF)","A001450","현대해상","2.36","OK","43"
