Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2020-12-07","ALL","PER(12MF)","A000020","동화약품","","BLANK","14"
"2020-12-07","ALL","PER(12MF)","A000050","경방","","BLANK","15"
"2020-12-07","ALL","PER(12MF)","A000070","삼양홀딩스","","BLANK","16"
"2020-12-07","ALL","PER(12MF)","A000080","하이트진로","16.82","OK","17"
"2020-12-07","ALL","PER(12MF)","A000100","유한양행","39.23","OK","18"
"2020-12-07","ALL","PER(12MF)","A000120","CJ대한통운","23.76","OK","19"
"2020-12-07","ALL","PER(12MF)","A000140","하이트진로홀딩스","","BLANK","20"
"2020-12-07","ALL","PER(12MF)","A000150","두산","16.75","OK","21"
"2020-12-07","ALL","PER(12MF)","A000210","DL","3.73","OK","22"
"2020-12-07","ALL","PER(12MF)","A000240","한국앤컴퍼니","9.19","OK","23"
"2020-12-07","ALL","PER(12MF)","A000250","삼천당제약","130.34","OK","24"
"2020-12-07","ALL","PER(12MF)","A000270","기아","8.15","OK","25"
"2020-12-07","ALL","PER(12MF)","A000370","한화손해보험","4.82","OK","26"
"2020-12-07","ALL","PER(12MF)","A000400","롯데손해보험","","BLANK","27"
"2020-12-07","ALL","PER(12MF)","A000480","CR홀딩스","","BLANK","28"
"2020-12-07","ALL","PER(12MF)","A000640","동아쏘시오홀딩스","19.87","OK","29"
"2020-12-07","ALL","PER(12MF)","A000660","SK하이닉스","13.82","OK","30"
"2020-12-07","ALL","PER(12MF)","A000670","영풍","3.77","OK","31"
"2020-12-07","ALL","PER(12MF)","A000720","현대건설","9.46","OK","32"
"2020-12-07","ALL","PER(12MF)","A000810","삼성화재","11.46","OK","33"
"2020-12-07","ALL","PER(12MF)","A000880","한화","5.18","OK","34"
"2020-12-07","ALL","PER(12MF)","A000990","DB하이텍","7.72","OK","35"
"2020-12-07","ALL","PER(12MF)","A001040","CJ","9.44","OK","36"
"2020-12-07","ALL","PER(12MF)","A001060","JW중외제약","","BLANK","37"
"2020-12-07","ALL","PER(12MF)","A001120","LX인터내셔널","8.84","OK","38"
"2020-12-07","ALL","PER(12MF)","A001200","유진투자증권","","BLANK","39"
"2020-12-07","ALL","PER(12MF)","A001230","동국홀딩스","7.9","OK","40"
"2020-12-07","ALL","PER(12MF)","A001390","KG케미칼","","BLANK","41"
"2020-12-07","ALL","PER(12MF)","A001430","세아베스틸지주","8.65","OK","42"
"2020-12-07","ALL","PER(12MF)","A001440","대한전선","","BLANK","43"
"2020-12-07","ALL","PER(12MF)","A001450","현대해상","5.72","OK","44"
"2020-12-07","ALL","PER(12MF)","A001470","삼부토건","","BLANK","45"
"2020-12-07","ALL","PER(12MF)","A001500","현대차증권","","BLANK","46"
"2020-12-07","ALL","PER(12MF)","A001510","SK증권","","BLANK","47"
"2020-12-07","ALL","PER(12MF)","A001520","동양","","BLANK","48"
"2020-12-07","ALL","PER(12MF)","A001630","종근당홀딩스","9.33","OK","49"
"2020-12-07","ALL","PER(12MF)","A001680","대상","7.15","OK","50"
"2020-12-07","ALL","PER(12MF)","A001720","신영증권","","BLANK","51"
"2020-12-07","ALL","PER(12MF)","A001740","SK네트웍스","11.62","OK","52"
"2020-12-07","ALL","PER(12MF)","A001780","알루코","","BLANK","53"
"2020-12-07","ALL","PER(12MF)","A001800","오리온홀딩스","","BLANK","54"
"2020-12-07","ALL","PER(12MF)","A001820","삼화콘덴서","19.89","OK","55"
"2020-12-07","ALL","PER(12MF)","A001940","KISCO홀딩스","","BLANK","56"
"2020-12-07","ALL","PER(12MF)","A002020","코오롱","","BLANK","57"
"2020-12-07","ALL","PER(12MF)","A002100","경농","","BLANK","58"
"2020-12-07","ALL","PER(12MF)","A002150","도화엔지니어링","9.84","OK","59"
"2020-12-07","ALL","PER(12MF)","A002210","동성제약","","BLANK","60"
"2020-12-07","ALL","PER(12MF)","A002240","고려제강","","BLANK","61"
"2020-12-07","ALL","PER(12MF)","A002310","아세아제지","","BLANK","62"
"2020-12-07","ALL","PER(12MF)","A002320","한진","3.14","OK","63"
"2020-12-07","ALL","PER(12MF)","A002350","넥센타이어","6.46","OK","64"
"2020-12-07","ALL","PER(12MF)","A002380","KCC","14.96","OK","65"
"2020-12-07","ALL","PER(12MF)","A002390","한독","18.54","OK","66"
"2020-12-07","ALL","PER(12MF)","A002620","제일파마홀딩스","","BLANK","67"
"2020-12-07","ALL","PER(12MF)","A002780","진흥기업","","BLANK","68"
"2020-12-07","ALL","PER(12MF)","A002790","아모레퍼시픽홀딩스","38.85","OK","69"
"2020-12-07","ALL","PER(12MF)","A002810","삼영무역","","BLANK","70"
"2020-12-07","ALL","PER(12MF)","A002840","미원상사","","BLANK","71"
"2020-12-07","ALL","PER(12MF)","A002960","한국쉘석유","","BLANK","72"
"2020-12-07","ALL","PER(12MF)","A002990","금호건설","5.06","OK","73"
"2020-12-07","ALL","PER(12MF)","A003000","부광약품","","BLANK","74"
"2020-12-07","ALL","PER(12MF)","A003060","에이프로젠바이오로직스","","BLANK","75"
"2020-12-07","ALL","PER(12MF)","A003070","코오롱글로벌","4.47","OK","76"
"2020-12-07","ALL","PER(12MF)","A003090","대웅","","BLANK","77"
"2020-12-07","ALL","PER(12MF)","A003220","대원제약","12.75","OK","78"
"2020-12-07","ALL","PER(12MF)","A003230","삼양식품","9.14","OK","79"
"2020-12-07","ALL","PER(12MF)","A003240","태광산업","","BLANK","80"
"2020-12-07","ALL","PER(12MF)","A003300","한일홀딩스","","BLANK","81"
"2020-12-07","ALL","PER(12MF)","A003380","하림지주","5.76","OK","82"
"2020-12-07","ALL","PER(12MF)","A003470","유안타증권","","BLANK","83"
"2020-12-07","ALL","PER(12MF)","A003490","대한항공","42.81","OK","84"
"2020-12-07","ALL","PER(12MF)","A003520","영진약품","","BLANK","85"
"2020-12-07","ALL","PER(12MF)","A003530","한화투자증권","","BLANK","86"
"2020-12-07","ALL","PER(12MF)","A003540","대신증권","","BLANK","87"
"2020-12-07","ALL","PER(12MF)","A003550","LG","7.66","OK","88"
"2020-12-07","ALL","PER(12MF)","A003620","KG모빌리티","","BLANK","89"
"2020-12-07","ALL","PER(12MF)","A003670","포스코퓨처엠","55.77","OK","90"
"2020-12-07","ALL","PER(12MF)","A003690","코리안리","5.22","OK","91"
"2020-12-07","ALL","PER(12MF)","A003800","에이스침대","","BLANK","92"
"2020-12-07","ALL","PER(12MF)","A003850","보령","28.57","OK","93"
"2020-12-07","ALL","PER(12MF)","A004000","롯데정밀화학","9.11","OK","94"
"2020-12-07","ALL","PER(12MF)","A004020","현대제철","22.65","OK","95"
"2020-12-07","ALL","PER(12MF)","A004170","신세계","13.12","OK","96"
"2020-12-07","ALL","PER(12MF)","A004370","농심","14.61","OK","97"
"2020-12-07","ALL","PER(12MF)","A004430","송원산업","13.81","OK","98"
"2020-12-07","ALL","PER(12MF)","A004490","세방전지","","BLANK","99"
"2020-12-07","ALL","PER(12MF)","A004690","삼천리","10.74","OK","100"
"2020-12-07","ALL","PER(12MF)","A004700","조광피혁","","BLANK","101"
"2020-12-07","ALL","PER(12MF)","A004710","한솔테크닉스","10.17","OK","102"
"2020-12-07","ALL","PER(12MF)","A004800","효성","8.67","OK","103"
"2020-12-07","ALL","PER(12MF)","A004990","롯데지주","37.49","OK","104"
"2020-12-07","ALL","PER(12MF)","A005070","코스모신소재","","BLANK","105"
"2020-12-07","ALL","PER(12MF)","A005090","SGC에너지","","BLANK","106"
"2020-12-07","ALL","PER(12MF)","A005180","빙그레","11.33","OK","107"
