Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2019-05-29","ALL","OP(12MF_1M_CHG)","A000020","동화약품","","BLANK","14"
"2019-05-29","ALL","OP(12MF_1M_CHG)","A000050","경방","","BLANK","15"
"2019-05-29","ALL","OP(12MF_1M_CHG)","A000070","삼양홀딩스","","BLANK","16"
"2019-05-29","ALL","OP(12MF_1M_CHG)","A000080","하이트진로","-1.61647884721966","OK","17"
"2019-05-29","ALL","OP(12MF_1M_CHG)","A000100","유한양행","-13.0434782608696","OK","18"
"2019-05-29","ALL","OP(12MF_1M_CHG)","A000120","CJ대한통운","-2.9842565242547","OK","19"
"2019-05-29","ALL","OP(12MF_1M_CHG)","A000150","두산","1.61364342921434","OK","20"
"2019-05-29","ALL","OP(12MF_1M_CHG)","A000210","DL","6.49189993025123","OK","21"
"2019-05-29","ALL","OP(12MF_1M_CHG)","A000240","한국앤컴퍼니","-9.32707848779911","OK","22"
"2019-05-29","ALL","OP(12MF_1M_CHG)","A000250","삼천당제약","-16.1777210884354","OK","23"
"2019-05-29","ALL","OP(12MF_1M_CHG)","A000270","기아","1.40948176960982","OK","24"
"2019-05-29","ALL","OP(12MF_1M_CHG)","A000370","한화손해보험","2.10265924551639","OK","25"
"2019-05-29","ALL","OP(12MF_1M_CHG)","A000400","롯데손해보험","","BLANK","26"
"2019-05-29","ALL","OP(12MF_1M_CHG)","A000430","대원강업","","BLANK","27"
"2019-05-29","ALL","OP(12MF_1M_CHG)","A000480","CR홀딩스","","BLANK","28"
"2019-05-29","ALL","OP(12MF_1M_CHG)","A000540","흥국화재","","BLANK","29"
"2019-05-29","ALL","OP(12MF_1M_CHG)","A000640","동아쏘시오홀딩스","","BLANK","30"
"2019-05-29","ALL","OP(12MF_1M_CHG)","A000660","SK하이닉스","1.28710455850756","OK","31"
"2019-05-29","ALL","OP(12MF_1M_CHG)","A000670","영풍","","BLANK","32"
"2019-05-29","ALL","OP(12MF_1M_CHG)","A000720","현대건설","1.0879811468971","OK","33"
"2019-05-29","ALL","OP(12MF_1M_CHG)","A000810","삼성화재","-4.83820917595949","OK","34"
"2019-05-29","ALL","OP(12MF_1M_CHG)","A000880","한화","-4.99574308431579","OK","35"
"2019-05-29","ALL","OP(12MF_1M_CHG)","A000990","DB하이텍","7.94392523364485","OK","36"
"2019-05-29","ALL","OP(12MF_1M_CHG)","A001040","CJ","2.94674305658028","OK","37"
"2019-05-29","ALL","OP(12MF_1M_CHG)","A001060","JW중외제약",".66730219256435","OK","38"
"2019-05-29","ALL","OP(12MF_1M_CHG)","A001120","LX인터내셔널",".691410188697363","OK","39"
"2019-05-29","ALL","OP(12MF_1M_CHG)","A001130","대한제분","","BLANK","40"
"2019-05-29","ALL","OP(12MF_1M_CHG)","A001230","동국홀딩스","9.13694872335935","OK","41"
"2019-05-29","ALL","OP(12MF_1M_CHG)","A001430","세아베스틸지주","-5.81818181818182","OK","42"
"2019-05-29","ALL","OP(12MF_1M_CHG)","A001440","대한전선","","BLANK","43"
"2019-05-29","ALL","OP(12MF_1M_CHG)","A001450","현대해상","-2.40378076975384","OK","44"
"2019-05-29","ALL","OP(12MF_1M_CHG)","A001500","현대차증권","","BLANK","45"
"2019-05-29","ALL","OP(12MF_1M_CHG)","A001510","SK증권","","BLANK","46"
"2019-05-29","ALL","OP(12MF_1M_CHG)","A001520","동양","","BLANK","47"
"2019-05-29","ALL","OP(12MF_1M_CHG)","A001630","종근당홀딩스","10.3809523809524","OK","48"
