Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2018-11-29","ALL","OP(12MF_1M_CHG)","A000020","동화약품","","BLANK","14"
"2018-11-29","ALL","OP(12MF_1M_CHG)","A000050","경방","","BLANK","15"
"2018-11-29","ALL","OP(12MF_1M_CHG)","A000070","삼양홀딩스","8.35716555449635","OK","16"
"2018-11-29","ALL","OP(12MF_1M_CHG)","A000080","하이트진로","-9.19522988074703","OK","17"
"2018-11-29","ALL","OP(12MF_1M_CHG)","A000100","유한양행","-17.9454660748256","OK","18"
"2018-11-29","ALL","OP(12MF_1M_CHG)","A000120","CJ대한통운","2.47928247450806","OK","19"
"2018-11-29","ALL","OP(12MF_1M_CHG)","A000150","두산","-2.92126403884492","OK","20"
"2018-11-29","ALL","OP(12MF_1M_CHG)","A000210","DL",".156907213776197","OK","21"
"2018-11-29","ALL","OP(12MF_1M_CHG)","A000240","한국앤컴퍼니","-2.33022105179156","OK","22"
"2018-11-29","ALL","OP(12MF_1M_CHG)","A000250","삼천당제약","-1.31654264453349","OK","23"
"2018-11-29","ALL","OP(12MF_1M_CHG)","A000270","기아",".997619588751065","OK","24"
"2018-11-29","ALL","OP(12MF_1M_CHG)","A000370","한화손해보험","-6.67118471769241","OK","25"
"2018-11-29","ALL","OP(12MF_1M_CHG)","A000400","롯데손해보험","4.28015564202335","OK","26"
"2018-11-29","ALL","OP(12MF_1M_CHG)","A000480","CR홀딩스","","BLANK","27"
"2018-11-29","ALL","OP(12MF_1M_CHG)","A000540","흥국화재","","BLANK","28"
"2018-11-29","ALL","OP(12MF_1M_CHG)","A000640","동아쏘시오홀딩스","-.592153960029608","OK","29"
"2018-11-29","ALL","OP(12MF_1M_CHG)","A000660","SK하이닉스","-3.1685681088699","OK","30"
"2018-11-29","ALL","OP(12MF_1M_CHG)","A000670","영풍","67.5729442970822","OK","31"
"2018-11-29","ALL","OP(12MF_1M_CHG)","A000720","현대건설","1.84301018980659","OK","32"
"2018-11-29","ALL","OP(12MF_1M_CHG)","A000810","삼성화재","-1.31715094523802","OK","33"
"2018-11-29","ALL","OP(12MF_1M_CHG)","A000880","한화","-3.29594863499655","OK","34"
