Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2016-12-22","ALL","OP(12MF_1M_CHG)","A000050","경방","","BLANK","14"
"2016-12-22","ALL","OP(12MF_1M_CHG)","A000070","삼양홀딩스",".27644992224847","OK","15"
"2016-12-22","ALL","OP(12MF_1M_CHG)","A000080","하이트진로","-2.41983372921615","OK","16"
"2016-12-22","ALL","OP(12MF_1M_CHG)","A000100","유한양행","-.746640119462419","OK","17"
"2016-12-22","ALL","OP(12MF_1M_CHG)","A000120","CJ대한통운","1.36342764296564","OK","18"
"2016-12-22","ALL","OP(12MF_1M_CHG)","A000140","하이트진로홀딩스","","BLANK","19"
"2016-12-22","ALL","OP(12MF_1M_CHG)","A000150","두산",".573158862333738","OK","20"
"2016-12-22","ALL","OP(12MF_1M_CHG)","A000210","DL",".942300487073827","OK","21"
"2016-12-22","ALL","OP(12MF_1M_CHG)","A000240","한국앤컴퍼니",".425736455400676","OK","22"
"2016-12-22","ALL","OP(12MF_1M_CHG)","A000250","삼천당제약","1.11576011157601","OK","23"
"2016-12-22","ALL","OP(12MF_1M_CHG)","A000270","기아","-.753665538432177","OK","24"
"2016-12-22","ALL","OP(12MF_1M_CHG)","A000370","한화손해보험","6.41830214513921","OK","25"
"2016-12-22","ALL","OP(12MF_1M_CHG)","A000390","SP삼화","-.377714825306885","OK","26"
"2016-12-22","ALL","OP(12MF_1M_CHG)","A000400","롯데손해보험","","BLANK","27"
"2016-12-22","ALL","OP(12MF_1M_CHG)","A000430","대원강업","","BLANK","28"
"2016-12-22","ALL","OP(12MF_1M_CHG)","A000480","CR홀딩스","","BLANK","29"
"2016-12-22","ALL","OP(12MF_1M_CHG)","A000640","동아쏘시오홀딩스","","BLANK","30"
"2016-12-22","ALL","OP(12MF_1M_CHG)","A000660","SK하이닉스","19.9391743391743","OK","31"
"2016-12-22","ALL","OP(12MF_1M_CHG)","A000670","영풍","5.91684434968017","OK","32"
"2016-12-22","ALL","OP(12MF_1M_CHG)","A000720","현대건설","-2.88219675796471E-02","OK","33"
"2016-12-22","ALL","OP(12MF_1M_CHG)","A000810","삼성화재","-1.55648701277271","OK","34"
"2016-12-22","ALL","OP(12MF_1M_CHG)","A000880","한화","3.94410423743965","OK","35"
"2016-12-22","ALL","OP(12MF_1M_CHG)","A000990","DB하이텍",".993377483443702","OK","36"
"2016-12-22","ALL","OP(12MF_1M_CHG)","A001040","CJ","1.34494130402514","OK","37"
"2016-12-22","ALL","OP(12MF_1M_CHG)","A001060","JW중외제약","","BLANK","38"
"2016-12-22","ALL","OP(12MF_1M_CHG)","A001120","LX인터내셔널","2.05844184901776","OK","39"
"2016-12-22","ALL","OP(12MF_1M_CHG)","A001130","대한제분","","BLANK","40"
"2016-12-22","ALL","OP(12MF_1M_CHG)","A001230","동국홀딩스","","BLANK","41"
"2016-12-22","ALL","OP(12MF_1M_CHG)","A001430","세아베스틸지주","-2.66076662260789","OK","42"
"2016-12-22","ALL","OP(12MF_1M_CHG)","A001440","대한전선","","BLANK","43"
"2016-12-22","ALL","OP(12MF_1M_CHG)","A001450","현대해상","2.44386107386352","OK","44"
"2016-12-22","ALL","OP(12MF_1M_CHG)","A001500","현대차증권","","BLANK","45"
"2016-12-22","ALL","OP(12MF_1M_CHG)","A001510","SK증권","","BLANK","46"
"2016-12-22","ALL","OP(12MF_1M_CHG)","A001520","동양","","BLANK","47"
"2016-12-22","ALL","OP(12MF_1M_CHG)","A001630","종근당홀딩스","","BLANK","48"
"2016-12-22","ALL","OP(12MF_1M_CHG)","A001680","대상",".382436260623244","OK","49"
"2016-12-22","ALL","OP(12MF_1M_CHG)","A001720","신영증권","","BLANK","50"
"2016-12-22","ALL","OP(12MF_1M_CHG)","A001740","SK네트웍스","-3.76398368401923","OK","51"
"2016-12-22","ALL","OP(12MF_1M_CHG)","A001780","알루코","","BLANK","52"
"2016-12-22","ALL","OP(12MF_1M_CHG)","A001800","오리온홀딩스",".814503415659474","OK","53"
"2016-12-22","ALL","OP(12MF_1M_CHG)","A002020","코오롱","3.51444152696425","OK","54"
"2016-12-22","ALL","OP(12MF_1M_CHG)","A002240","고려제강","","BLANK","55"
"2016-12-22","ALL","OP(12MF_1M_CHG)","A002320","한진","-4.9440488301119","OK","56"
"2016-12-22","ALL","OP(12MF_1M_CHG)","A002350","넥센타이어","3.96275014860291E-02","OK","57"
"2016-12-22","ALL","OP(12MF_1M_CHG)","A002380","KCC","2.12939996833606","OK","58"
