Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2024-06-20","ALL","OP(12MF_1M_CHG)","A000070","삼양홀딩스","","BLANK","14"
"2024-06-20","ALL","OP(12MF_1M_CHG)","A000080","하이트진로","3.24416905949322","OK","15"
"2024-06-20","ALL","OP(12MF_1M_CHG)","A000100","유한양행",".515887850467288","OK","16"
"2024-06-20","ALL","OP(12MF_1M_CHG)","A000120","CJ대한통운",".332412991353637","OK","17"
"2024-06-20","ALL","OP(12MF_1M_CHG)","A000150","두산",".691442840302694","OK","18"
"2024-06-20","ALL","OP(12MF_1M_CHG)","A000210","DL","2.19964948674847","OK","19"
"2024-06-20","ALL","OP(12MF_1M_CHG)","A000240","한국앤컴퍼니","1.81638130977509","OK","20"
"2024-06-20","ALL","OP(12MF_1M_CHG)","A000250","삼천당제약","","BLANK","21"
"2024-06-20","ALL","OP(12MF_1M_CHG)","A000270","기아","1.00858258915347","OK","22"
"2024-06-20","ALL","OP(12MF_1M_CHG)","A000370","한화손해보험","1.06204705216653","OK","23"
"2024-06-20","ALL","OP(12MF_1M_CHG)","A000400","롯데손해보험","","BLANK","24"
"2024-06-20","ALL","OP(12MF_1M_CHG)","A000430","대원강업","","BLANK","25"
"2024-06-20","ALL","OP(12MF_1M_CHG)","A000480","CR홀딩스","","BLANK","26"
"2024-06-20","ALL","OP(12MF_1M_CHG)","A000490","대동","","BLANK","27"
"2024-06-20","ALL","OP(12MF_1M_CHG)","A000500","가온전선","","BLANK","28"
"2024-06-20","ALL","OP(12MF_1M_CHG)","A000640","동아쏘시오홀딩스",".962070109476933","OK","29"
"2024-06-20","ALL","OP(12MF_1M_CHG)","A000660","SK하이닉스","10.9907589449663","OK","30"
"2024-06-20","ALL","OP(12MF_1M_CHG)","A000670","영풍","","BLANK","31"
"2024-06-20","ALL","OP(12MF_1M_CHG)","A000680","LS네트웍스","","BLANK","32"
"2024-06-20","ALL","OP(12MF_1M_CHG)","A000720","현대건설",".59143238806123","OK","33"
"2024-06-20","ALL","OP(12MF_1M_CHG)","A000810","삼성화재","5.19633304477148","OK","34"
"2024-06-20","ALL","OP(12MF_1M_CHG)","A000880","한화","1.10525881133063","OK","35"
