Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2017-02-01","ALL","OP(12MF_1M_CHG)","A000050","경방","","BLANK","14"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A000070","삼양홀딩스","","BLANK","15"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A000080","하이트진로","-1.48058619126757","OK","16"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A000100","유한양행","3.66917293233082","OK","17"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A000120","CJ대한통운","9.75371860521927E-02","OK","18"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A000140","하이트진로홀딩스","","BLANK","19"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A000150","두산","-1.66087675765095","OK","20"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A000210","DL","3.56559761292512E-02","OK","21"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A000240","한국앤컴퍼니","4.3008547008547","OK","22"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A000250","삼천당제약","2.17241379310344","OK","23"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A000270","기아","-2.46200281857895","OK","24"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A000370","한화손해보험",".418163298128988","OK","25"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A000400","롯데손해보험","","BLANK","26"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A000430","대원강업","","BLANK","27"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A000480","CR홀딩스","","BLANK","28"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A000640","동아쏘시오홀딩스","","BLANK","29"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A000660","SK하이닉스","46.0623271024249","OK","30"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A000670","영풍","8.48012078510318","OK","31"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A000720","현대건설","-.584242105724178","OK","32"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A000810","삼성화재","-1.68718711946963","OK","33"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A000880","한화","1.71918433390035","OK","34"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A000990","DB하이텍","2.09694415173867","OK","35"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A001040","CJ","1.24430859362564","OK","36"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A001060","JW중외제약","","BLANK","37"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A001120","LX인터내셔널","2.30250099245732","OK","38"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A001130","대한제분","","BLANK","39"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A001200","유진투자증권","","BLANK","40"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A001230","동국홀딩스","-1.51084812623275","OK","41"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A001250","GS글로벌","","BLANK","42"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A001430","세아베스틸지주","-.951078880104615","OK","43"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A001440","대한전선","","BLANK","44"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A001450","현대해상","-4.09953089944932","OK","45"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A001500","현대차증권","","BLANK","46"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A001510","SK증권","","BLANK","47"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A001520","동양","","BLANK","48"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A001630","종근당홀딩스","","BLANK","49"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A001680","대상","-.160536050813163","OK","50"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A001720","신영증권","","BLANK","51"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A001740","SK네트웍스","4.46095094212934","OK","52"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A001780","알루코","","BLANK","53"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A001800","오리온홀딩스",".251779822885919","OK","54"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A002020","코오롱",".648780487804884","OK","55"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A002240","고려제강","","BLANK","56"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A002320","한진","-4.15239726027397","OK","57"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A002350","넥센타이어","-3.08331684148031","OK","58"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A002380","KCC","-.723137856139016","OK","59"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A002390","한독","","BLANK","60"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A002620","제일파마홀딩스","","BLANK","61"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A002630","오리엔트바이오","","BLANK","62"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A002780","진흥기업","","BLANK","63"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A002790","아모레퍼시픽홀딩스","1.73704868747043","OK","64"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A002810","삼영무역","","BLANK","65"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A002960","한국쉘석유","","BLANK","66"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A002990","금호건설","3.06640625","OK","67"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A003000","부광약품","","BLANK","68"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A003030","세아제강지주","8.3581171161932","OK","69"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A003060","에이프로젠바이오로직스","","BLANK","70"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A003090","대웅","","BLANK","71"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A003120","일성아이에스","","BLANK","72"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A003200","일신방직","","BLANK","73"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A003220","대원제약","3.09882747068677","OK","74"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A003230","삼양식품","-.283842794759815","OK","75"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A003240","태광산업","","BLANK","76"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A003300","한일홀딩스","5.54996083696989","OK","77"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A003470","유안타증권","","BLANK","78"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A003490","대한항공","-13.5483412911127","OK","79"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A003520","영진약품","","BLANK","80"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A003530","한화투자증권","","BLANK","81"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A003540","대신증권","-12.9755327545383","OK","82"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A003550","LG",".349569448005462","OK","83"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A003570","SNT다이내믹스","","BLANK","84"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A003620","KG모빌리티","14.4982541369364","OK","85"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A003670","포스코퓨처엠","10.4788619515127","OK","86"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A003690","코리안리","6.3324538258575","OK","87"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A003800","에이스침대","","BLANK","88"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A003850","보령","-4.04142460217227","OK","89"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A003920","남양유업","","BLANK","90"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A004000","롯데정밀화학","3.93760411933969","OK","91"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A004020","현대제철","3.56585352947402","OK","92"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A004150","한솔홀딩스","","BLANK","93"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A004170","신세계","-.309998296712664","OK","94"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A004360","세방","","BLANK","95"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A004370","농심","1.6842463422933","OK","96"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A004430","송원산업","","BLANK","97"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A004490","세방전지","","BLANK","98"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A004690","삼천리","2.65743944636678","OK","99"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A004700","조광피혁","","BLANK","100"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A004710","한솔테크닉스","9.58904109589041","OK","101"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A004800","효성","-.675797673398841","OK","102"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A004990","롯데지주",".549486924859308","OK","103"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A005090","SGC에너지","-35.7894736842105","OK","104"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A005180","빙그레","3.21485170930496","OK","105"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A005250","녹십자홀딩스","","BLANK","106"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A005290","동진쎄미켐","-4.41259931895573","OK","107"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A005300","롯데칠성","-2.95576019061112","OK","108"
"2017-02-01","ALL","OP(12MF_1M_CHG)","A005380","현대차","-4.01308277054583","OK","109"
