Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2018-09-11","ALL","OP(12MF_1M_CHG)","A000020","동화약품","","BLANK","14"
"2018-09-11","ALL","OP(12MF_1M_CHG)","A000050","경방","","BLANK","15"
"2018-09-11","ALL","OP(12MF_1M_CHG)","A000070","삼양홀딩스","1.25749283294241","OK","16"
"2018-09-11","ALL","OP(12MF_1M_CHG)","A000080","하이트진로","-2.3547993395075","OK","17"
"2018-09-11","ALL","OP(12MF_1M_CHG)","A000100","유한양행","2.27211007513353","OK","18"
"2018-09-11","ALL","OP(12MF_1M_CHG)","A000120","CJ대한통운","2.10962983973904","OK","19"
"2018-09-11","ALL","OP(12MF_1M_CHG)","A000150","두산","1.97540804629074","OK","20"
"2018-09-11","ALL","OP(12MF_1M_CHG)","A000210","DL",".486046417432868","OK","21"
"2018-09-11","ALL","OP(12MF_1M_CHG)","A000240","한국앤컴퍼니","-1.24097126171813","OK","22"
"2018-09-11","ALL","OP(12MF_1M_CHG)","A000250","삼천당제약","2.40963855421687","OK","23"
"2018-09-11","ALL","OP(12MF_1M_CHG)","A000270","기아","2.27262180974478","OK","24"
"2018-09-11","ALL","OP(12MF_1M_CHG)","A000370","한화손해보험",".984420475945905","OK","25"
"2018-09-11","ALL","OP(12MF_1M_CHG)","A000400","롯데손해보험","2.72959909013364","OK","26"
"2018-09-11","ALL","OP(12MF_1M_CHG)","A000480","CR홀딩스","","BLANK","27"
"2018-09-11","ALL","OP(12MF_1M_CHG)","A000540","흥국화재","2.75416286095692","OK","28"
"2018-09-11","ALL","OP(12MF_1M_CHG)","A000640","동아쏘시오홀딩스","","BLANK","29"
"2018-09-11","ALL","OP(12MF_1M_CHG)","A000660","SK하이닉스","-.249259614832406","OK","30"
"2018-09-11","ALL","OP(12MF_1M_CHG)","A000670","영풍","3.23011326930531","OK","31"
"2018-09-11","ALL","OP(12MF_1M_CHG)","A000720","현대건설",".553775424909437","OK","32"
"2018-09-11","ALL","OP(12MF_1M_CHG)","A000810","삼성화재","-1.00072721656252","OK","33"
"2018-09-11","ALL","OP(12MF_1M_CHG)","A000880","한화","1.1763549240627","OK","34"
"2018-09-11","ALL","OP(12MF_1M_CHG)","A000990","DB하이텍","6.85700488923765","OK","35"
"2018-09-11","ALL","OP(12MF_1M_CHG)","A001040","CJ","-1.07662043001966","OK","36"
"2018-09-11","ALL","OP(12MF_1M_CHG)","A001060","JW중외제약","","BLANK","37"
"2018-09-11","ALL","OP(12MF_1M_CHG)","A001120","LX인터내셔널","-2.7323253915815","OK","38"
"2018-09-11","ALL","OP(12MF_1M_CHG)","A001130","대한제분","","BLANK","39"
"2018-09-11","ALL","OP(12MF_1M_CHG)","A001200","유진투자증권","","BLANK","40"
"2018-09-11","ALL","OP(12MF_1M_CHG)","A001230","동국홀딩스","9.31654676258993","OK","41"
"2018-09-11","ALL","OP(12MF_1M_CHG)","A001250","GS글로벌","","BLANK","42"
"2018-09-11","ALL","OP(12MF_1M_CHG)","A001390","KG케미칼","22.4854638548989","OK","43"
"2018-09-11","ALL","OP(12MF_1M_CHG)","A001430","세아베스틸지주","-4.05345773182879","OK","44"
