Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2017-10-31","ALL","OP(12MF_1M_CHG)","A000020","동화약품","","BLANK","14"
"2017-10-31","ALL","OP(12MF_1M_CHG)","A000050","경방","","BLANK","15"
"2017-10-31","ALL","OP(12MF_1M_CHG)","A000070","삼양홀딩스","","BLANK","16"
"2017-10-31","ALL","OP(12MF_1M_CHG)","A000080","하이트진로","5.43972296371113","OK","17"
"2017-10-31","ALL","OP(12MF_1M_CHG)","A000100","유한양행","-7.39061748746479","OK","18"
"2017-10-31","ALL","OP(12MF_1M_CHG)","A000120","CJ대한통운","1.14689925142503","OK","19"
"2017-10-31","ALL","OP(12MF_1M_CHG)","A000140","하이트진로홀딩스","","BLANK","20"
"2017-10-31","ALL","OP(12MF_1M_CHG)","A000150","두산","-3.95013351451279E-02","OK","21"
"2017-10-31","ALL","OP(12MF_1M_CHG)","A000210","DL","4.82264834170028","OK","22"
"2017-10-31","ALL","OP(12MF_1M_CHG)","A000240","한국앤컴퍼니",".758236342267885","OK","23"
"2017-10-31","ALL","OP(12MF_1M_CHG)","A000250","삼천당제약","","BLANK","24"
"2017-10-31","ALL","OP(12MF_1M_CHG)","A000270","기아","-2.76000040828409","OK","25"
"2017-10-31","ALL","OP(12MF_1M_CHG)","A000370","한화손해보험",".755229326657899","OK","26"
"2017-10-31","ALL","OP(12MF_1M_CHG)","A000400","롯데손해보험","","BLANK","27"
"2017-10-31","ALL","OP(12MF_1M_CHG)","A000430","대원강업","","BLANK","28"
"2017-10-31","ALL","OP(12MF_1M_CHG)","A000480","CR홀딩스","","BLANK","29"
"2017-10-31","ALL","OP(12MF_1M_CHG)","A000540","흥국화재","","BLANK","30"
"2017-10-31","ALL","OP(12MF_1M_CHG)","A000640","동아쏘시오홀딩스","","BLANK","31"
"2017-10-31","ALL","OP(12MF_1M_CHG)","A000660","SK하이닉스","4.86716254838624","OK","32"
"2017-10-31","ALL","OP(12MF_1M_CHG)","A000670","영풍","4.47376311844078","OK","33"
"2017-10-31","ALL","OP(12MF_1M_CHG)","A000720","현대건설","4.92676653807093E-02","OK","34"
"2017-10-31","ALL","OP(12MF_1M_CHG)","A000810","삼성화재","-1.57094890707803","OK","35"
"2017-10-31","ALL","OP(12MF_1M_CHG)","A000880","한화","6.78256114082587","OK","36"
"2017-10-31","ALL","OP(12MF_1M_CHG)","A000990","DB하이텍","-6.45161290322581","OK","37"
"2017-10-31","ALL","OP(12MF_1M_CHG)","A001040","CJ","2.55806333957703","OK","38"
"2017-10-31","ALL","OP(12MF_1M_CHG)","A001060","JW중외제약","","BLANK","39"
"2017-10-31","ALL","OP(12MF_1M_CHG)","A001120","LX인터내셔널","2.56452006838721","OK","40"
"2017-10-31","ALL","OP(12MF_1M_CHG)","A001130","대한제분","","BLANK","41"
"2017-10-31","ALL","OP(12MF_1M_CHG)","A001200","유진투자증권","","BLANK","42"
"2017-10-31","ALL","OP(12MF_1M_CHG)","A001230","동국홀딩스",".361175689139823","OK","43"
"2017-10-31","ALL","OP(12MF_1M_CHG)","A001250","GS글로벌","","BLANK","44"
"2017-10-31","ALL","OP(12MF_1M_CHG)","A001270","부국증권","","BLANK","45"
"2017-10-31","ALL","OP(12MF_1M_CHG)","A001430","세아베스틸지주","2.43084253002091","OK","46"
"2017-10-31","ALL","OP(12MF_1M_CHG)","A001440","대한전선","","BLANK","47"
"2017-10-31","ALL","OP(12MF_1M_CHG)","A001450","현대해상","2.04166542839312","OK","48"
"2017-10-31","ALL","OP(12MF_1M_CHG)","A001500","현대차증권","","BLANK","49"
"2017-10-31","ALL","OP(12MF_1M_CHG)","A001510","SK증권","","BLANK","50"
"2017-10-31","ALL","OP(12MF_1M_CHG)","A001520","동양","4.88516223113379","OK","51"
"2017-10-31","ALL","OP(12MF_1M_CHG)","A001630","종근당홀딩스","","BLANK","52"
"2017-10-31","ALL","OP(12MF_1M_CHG)","A001680","대상","-1.75848117024588","OK","53"
"2017-10-31","ALL","OP(12MF_1M_CHG)","A001720","신영증권","","BLANK","54"
"2017-10-31","ALL","OP(12MF_1M_CHG)","A001740","SK네트웍스","4.37804990332381","OK","55"
"2017-10-31","ALL","OP(12MF_1M_CHG)","A001780","알루코","","BLANK","56"
"2017-10-31","ALL","OP(12MF_1M_CHG)","A001800","오리온홀딩스","","BLANK","57"
