Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2019-09-26","ALL","OP(12MF_1M_CHG)","A000050","경방","","BLANK","14"
"2019-09-26","ALL","OP(12MF_1M_CHG)","A000070","삼양홀딩스","","BLANK","15"
"2019-09-26","ALL","OP(12MF_1M_CHG)","A000080","하이트진로","9.89221140472879","OK","16"
"2019-09-26","ALL","OP(12MF_1M_CHG)","A000100","유한양행","1.03180212014135","OK","17"
"2019-09-26","ALL","OP(12MF_1M_CHG)","A000120","CJ대한통운","2.41542917000432","OK","18"
"2019-09-26","ALL","OP(12MF_1M_CHG)","A000140","하이트진로홀딩스","","BLANK","19"
"2019-09-26","ALL","OP(12MF_1M_CHG)","A000150","두산","3.75065839527126","OK","20"
"2019-09-26","ALL","OP(12MF_1M_CHG)","A000210","DL",".866355120244116","OK","21"
"2019-09-26","ALL","OP(12MF_1M_CHG)","A000240","한국앤컴퍼니","-5.84847142224191","OK","22"
"2019-09-26","ALL","OP(12MF_1M_CHG)","A000250","삼천당제약","2.52808988764045","OK","23"
"2019-09-26","ALL","OP(12MF_1M_CHG)","A000270","기아","1.47660901083628","OK","24"
"2019-09-26","ALL","OP(12MF_1M_CHG)","A000370","한화손해보험","-18.2152230971129","OK","25"
"2019-09-26","ALL","OP(12MF_1M_CHG)","A000400","롯데손해보험","","BLANK","26"
"2019-09-26","ALL","OP(12MF_1M_CHG)","A000430","대원강업","","BLANK","27"
"2019-09-26","ALL","OP(12MF_1M_CHG)","A000480","CR홀딩스","","BLANK","28"
"2019-09-26","ALL","OP(12MF_1M_CHG)","A000640","동아쏘시오홀딩스","","BLANK","29"
"2019-09-26","ALL","OP(12MF_1M_CHG)","A000660","SK하이닉스","1.91168156787203","OK","30"
"2019-09-26","ALL","OP(12MF_1M_CHG)","A000670","영풍","","BLANK","31"
"2019-09-26","ALL","OP(12MF_1M_CHG)","A000720","현대건설",".676496261717701","OK","32"
"2019-09-26","ALL","OP(12MF_1M_CHG)","A000810","삼성화재",".198288293936922","OK","33"
"2019-09-26","ALL","OP(12MF_1M_CHG)","A000880","한화","-2.30760645125287","OK","34"
"2019-09-26","ALL","OP(12MF_1M_CHG)","A000970","한국주철관","","BLANK","35"
"2019-09-26","ALL","OP(12MF_1M_CHG)","A000990","DB하이텍","12.3485868102288","OK","36"
"2019-09-26","ALL","OP(12MF_1M_CHG)","A001040","CJ",".488979930197206","OK","37"
"2019-09-26","ALL","OP(12MF_1M_CHG)","A001060","JW중외제약","","BLANK","38"
"2019-09-26","ALL","OP(12MF_1M_CHG)","A001120","LX인터내셔널",".517517746736888","OK","39"
"2019-09-26","ALL","OP(12MF_1M_CHG)","A001130","대한제분","","BLANK","40"
"2019-09-26","ALL","OP(12MF_1M_CHG)","A001230","동국홀딩스","1.00104654866451","OK","41"
"2019-09-26","ALL","OP(12MF_1M_CHG)","A001430","세아베스틸지주",".218622677134054","OK","42"
"2019-09-26","ALL","OP(12MF_1M_CHG)","A001440","대한전선","","BLANK","43"
"2019-09-26","ALL","OP(12MF_1M_CHG)","A001450","현대해상","-2.5109621907835","OK","44"
"2019-09-26","ALL","OP(12MF_1M_CHG)","A001500","현대차증권","","BLANK","45"
