Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2019-12-20","ALL","OP(12MF_1M_CHG)","A000050","경방","","BLANK","14"
"2019-12-20","ALL","OP(12MF_1M_CHG)","A000070","삼양홀딩스","","BLANK","15"
"2019-12-20","ALL","OP(12MF_1M_CHG)","A000080","하이트진로","1.46646679267418","OK","16"
"2019-12-20","ALL","OP(12MF_1M_CHG)","A000100","유한양행","1.8996117581808","OK","17"
"2019-12-20","ALL","OP(12MF_1M_CHG)","A000120","CJ대한통운","2.02569581263702","OK","18"
"2019-12-20","ALL","OP(12MF_1M_CHG)","A000140","하이트진로홀딩스","","BLANK","19"
"2019-12-20","ALL","OP(12MF_1M_CHG)","A000150","두산","1.21341481243239","OK","20"
"2019-12-20","ALL","OP(12MF_1M_CHG)","A000210","DL","-.808724549890621","OK","21"
"2019-12-20","ALL","OP(12MF_1M_CHG)","A000240","한국앤컴퍼니","3.98009950248757","OK","22"
"2019-12-20","ALL","OP(12MF_1M_CHG)","A000250","삼천당제약","-4.68296726067136","OK","23"
"2019-12-20","ALL","OP(12MF_1M_CHG)","A000270","기아","1.23772825667142","OK","24"
"2019-12-20","ALL","OP(12MF_1M_CHG)","A000370","한화손해보험","-10.9721601905613","OK","25"
"2019-12-20","ALL","OP(12MF_1M_CHG)","A000400","롯데손해보험","","BLANK","26"
"2019-12-20","ALL","OP(12MF_1M_CHG)","A000480","CR홀딩스","","BLANK","27"
"2019-12-20","ALL","OP(12MF_1M_CHG)","A000640","동아쏘시오홀딩스","","BLANK","28"
"2019-12-20","ALL","OP(12MF_1M_CHG)","A000660","SK하이닉스","4.38867810826266","OK","29"
"2019-12-20","ALL","OP(12MF_1M_CHG)","A000670","영풍","1.76726713907625","OK","30"
"2019-12-20","ALL","OP(12MF_1M_CHG)","A000720","현대건설",".210148543353938","OK","31"
"2019-12-20","ALL","OP(12MF_1M_CHG)","A000810","삼성화재","1.36423708115161","OK","32"
"2019-12-20","ALL","OP(12MF_1M_CHG)","A000880","한화","-.785141017370736","OK","33"
"2019-12-20","ALL","OP(12MF_1M_CHG)","A000990","DB하이텍","3.05061637220928","OK","34"
"2019-12-20","ALL","OP(12MF_1M_CHG)","A001040","CJ","-1.11466551262333","OK","35"
"2019-12-20","ALL","OP(12MF_1M_CHG)","A001060","JW중외제약","","BLANK","36"
"2019-12-20","ALL","OP(12MF_1M_CHG)","A001120","LX인터내셔널","-.359420289855075","OK","37"
"2019-12-20","ALL","OP(12MF_1M_CHG)","A001230","동국홀딩스","-3.34638329604773","OK","38"
"2019-12-20","ALL","OP(12MF_1M_CHG)","A001360","삼성제약","","BLANK","39"
"2019-12-20","ALL","OP(12MF_1M_CHG)","A001430","세아베스틸지주","2.18266857217098","OK","40"
"2019-12-20","ALL","OP(12MF_1M_CHG)","A001440","대한전선","","BLANK","41"
"2019-12-20","ALL","OP(12MF_1M_CHG)","A001450","현대해상","-1.44100537324038","OK","42"
