Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2016-12-15","ALL","OP(12MF_1M_CHG)","A000050","경방","","BLANK","14"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A000070","삼양홀딩스","-6.08447057554343","OK","15"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A000080","하이트진로","-3.11098036331543","OK","16"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A000100","유한양행","-.816326530612252","OK","17"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A000120","CJ대한통운","1.51177987354737","OK","18"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A000140","하이트진로홀딩스","","BLANK","19"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A000150","두산","1.0008186997711","OK","20"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A000210","DL",".693302436836604","OK","21"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A000240","한국앤컴퍼니",".425736455400676","OK","22"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A000270","기아","-1.02870489348696","OK","23"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A000370","한화손해보험","6.41830214513921","OK","24"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A000390","SP삼화","","BLANK","25"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A000400","롯데손해보험","","BLANK","26"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A000430","대원강업","","BLANK","27"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A000480","CR홀딩스","","BLANK","28"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A000640","동아쏘시오홀딩스","","BLANK","29"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A000660","SK하이닉스","19.3369568351547","OK","30"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A000670","영풍","5.91684434968017","OK","31"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A000720","현대건설",".1363958276866","OK","32"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A000810","삼성화재","-.364893539665645","OK","33"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A000880","한화","3.94410423743965","OK","34"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A000990","DB하이텍",".993377483443702","OK","35"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A001040","CJ","1.13345097180542","OK","36"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A001060","JW중외제약","","BLANK","37"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A001120","LX인터내셔널","2.05844184901776","OK","38"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A001130","대한제분","","BLANK","39"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A001230","동국홀딩스","","BLANK","40"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A001430","세아베스틸지주","-.317405355494005","OK","41"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A001440","대한전선","","BLANK","42"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A001450","현대해상","2.54069075029773","OK","43"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A001460","BYC","","BLANK","44"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A001500","현대차증권","","BLANK","45"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A001510","SK증권","","BLANK","46"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A001520","동양","","BLANK","47"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A001630","종근당홀딩스","","BLANK","48"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A001680","대상","-1.93039507368712","OK","49"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A001720","신영증권","","BLANK","50"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A001740","SK네트웍스","2.10602759622367","OK","51"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A001780","알루코","","BLANK","52"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A001800","오리온홀딩스","1.60051781458707","OK","53"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A002020","코오롱","3.51444152696425","OK","54"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A002240","고려제강","","BLANK","55"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A002320","한진","-4.9440488301119","OK","56"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A002350","넥센타이어","-9.89315393747527E-02","OK","57"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A002380","KCC","1.68400588482556","OK","58"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A002390","한독","","BLANK","59"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A002620","제일파마홀딩스","","BLANK","60"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A002630","오리엔트바이오","","BLANK","61"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A002780","진흥기업","","BLANK","62"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A002790","아모레퍼시픽홀딩스","1.47741035320447","OK","63"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A002810","삼영무역","","BLANK","64"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A002960","한국쉘석유","","BLANK","65"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A002990","금호건설",".490677134445535","OK","66"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A003000","부광약품","","BLANK","67"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A003030","세아제강지주","5.64463705308777","OK","68"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A003060","에이프로젠바이오로직스","","BLANK","69"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A003090","대웅","","BLANK","70"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A003120","일성아이에스","","BLANK","71"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A003200","일신방직","-2.80561122244489","OK","72"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A003220","대원제약","1.8460664583925","OK","73"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A003230","삼양식품","-3.94709216880118","OK","74"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A003240","태광산업","","BLANK","75"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A003300","한일홀딩스","-1.53151167915381","OK","76"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A003470","유안타증권","","BLANK","77"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A003490","대한항공",".135151738542815","OK","78"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A003520","영진약품","","BLANK","79"
"2016-12-15","ALL","OP(12MF_1M_CHG)","A003530","한화투자증권","","BLANK","80"
