Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2026-07-29","ALL","OP(12MF_1M_CHG)","A000070","삼양홀딩스","","BLANK","14"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A000080","하이트진로","-1.69702398725988","OK","15"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A000100","유한양행","4.41301754983814","OK","16"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A000120","CJ대한통운","-5.21926382831177","OK","17"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A000150","두산","7.91078059562012","OK","18"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A000210","DL","12.7950334435304","OK","19"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A000240","한국앤컴퍼니","","BLANK","20"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A000250","삼천당제약","","BLANK","21"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A000270","기아","2.34854738273462","OK","22"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A000370","한화손해보험",".917898069963813","OK","23"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A000400","롯데손해보험","","BLANK","24"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A000500","가온전선","","BLANK","25"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A000640","동아쏘시오홀딩스","-1.06183635227982","OK","26"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A000660","SK하이닉스","4.83792042295312","OK","27"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A000670","영풍","","BLANK","28"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A000720","현대건설",".39751425196446","OK","29"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A000810","삼성화재","3.84219958048057","OK","30"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A000880","한화","3.5692730303831","OK","31"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A000990","DB하이텍","5.43197738724345","OK","32"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A0009K0","에임드바이오","","BLANK","33"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A001040","CJ","1.52038555633722","OK","34"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A001060","JW중외제약","","BLANK","35"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A001120","LX인터내셔널","6.31478902813695","OK","36"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A001200","유진투자증권","","BLANK","37"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A001230","동국홀딩스","1.76470588235294","OK","38"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A001270","부국증권","","BLANK","39"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A001390","KG케미칼","","BLANK","40"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A001430","세아베스틸지주","7.76096910682199","OK","41"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A001440","대한전선","4.04907380467462","OK","42"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A001450","현대해상","2.5958332598303","OK","43"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A001500","현대차증권","","BLANK","44"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A001510","SK증권","","BLANK","45"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A001530","DI동일","4.33734939759035","OK","46"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A001570","금양","","BLANK","47"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A001680","대상",".913642698601151","OK","48"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A001720","신영증권","","BLANK","49"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A001740","SK네트웍스","-.3392705682782","OK","50"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A001750","한양증권","","BLANK","51"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A001800","오리온홀딩스","","BLANK","52"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A001820","삼화콘덴서","","BLANK","53"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A001940","KISCO홀딩스","450","OK","54"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A002020","코오롱","1.67148640832851","OK","55"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A002030","아세아","","BLANK","56"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A002240","고려제강","","BLANK","57"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A002310","아세아제지","","BLANK","58"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A002350","넥센타이어","-.638977635782754","OK","59"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A002380","KCC","4.32745376315018","OK","60"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A002790","아모레퍼시픽홀딩스","","BLANK","61"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A002810","삼영무역","","BLANK","62"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A002840","미원상사","","BLANK","63"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A002900","TYM","","BLANK","64"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A002960","한국쉘석유","","BLANK","65"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A002990","금호건설","2.70963017209813","OK","66"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A003000","부광약품","","BLANK","67"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A003030","세아제강지주","14.7887023031235","OK","68"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A003090","대웅","","BLANK","69"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A003120","일성아이에스","","BLANK","70"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A003160","디아이","2.05893464299207","OK","71"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A003230","삼양식품","2.5570024447438","OK","72"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A003240","태광산업","","BLANK","73"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A003280","흥아해운","","BLANK","74"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A003300","한일홀딩스","","BLANK","75"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A003380","하림지주","","BLANK","76"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A003470","유안타증권","","BLANK","77"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A003490","대한항공","23.0730024855475","OK","78"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A003530","한화투자증권","","BLANK","79"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A003540","대신증권","11.4258760107817","OK","80"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A003550","LG","1.6143746565586","OK","81"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A003570","SNT다이내믹스","1.58999192897498","OK","82"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A003620","KG모빌리티","","BLANK","83"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A003670","포스코퓨처엠","8.78426415988625","OK","84"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A003690","코리안리","-1.66431697090648","OK","85"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A003800","에이스침대","","BLANK","86"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A003850","보령",".294153695305791","OK","87"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A003920","남양유업","","BLANK","88"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A003960","사조대림","","BLANK","89"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A004000","롯데정밀화학","6.15312353217472","OK","90"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A004020","현대제철","-4.23202322827621","OK","91"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A004170","신세계","3.97724418546241","OK","92"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A004360","세방","","BLANK","93"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A004370","농심","1.99453184527811","OK","94"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A004430","송원산업","","BLANK","95"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A004490","세방전지","","BLANK","96"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A004690","삼천리",".1000834028357","OK","97"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A004700","조광피혁","","BLANK","98"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A004710","한솔테크닉스","","BLANK","99"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A004800","효성","-1.22072538860103","OK","100"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A004990","롯데지주","-3.73262891926036","OK","101"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A005070","코스모신소재","24.6308724832215","OK","102"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A005090","SGC에너지","-2.62648131267093","OK","103"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A005180","빙그레","1.36796536796537","OK","104"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A005250","녹십자홀딩스","","BLANK","105"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A005290","동진쎄미켐","","BLANK","106"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A005300","롯데칠성","-.252939871311291","OK","107"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A005380","현대차","-.578361752312393","OK","108"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A005420","코스모화학","","BLANK","109"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A005430","한국공항","","BLANK","110"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A005440","현대지에프홀딩스","1.37103000292841","OK","111"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A005490","POSCO홀딩스","-2.56160294328233","OK","112"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A005610","삼립","","BLANK","113"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A005680","삼영전자","","BLANK","114"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A005690","파미셀","3.48206010856613","OK","115"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A005720","넥센","","BLANK","116"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A005810","풍산홀딩스","24.0674376934354","OK","117"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A005830","DB손해보험",".756462951732798","OK","118"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A005850","에스엘",".570498826049343","OK","119"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A005880","대한해운",".392381263794657","OK","120"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A005930","삼성전자","9.1845865306292","OK","121"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A005940","NH투자증권","9.2365598394338","OK","122"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A005950","이수화학","","BLANK","123"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A006040","동원산업",".397474454351992","OK","124"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A006110","삼아알미늄","48.1700753498386","OK","125"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A006120","SK디스커버리","","BLANK","126"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A006220","제주은행","","BLANK","127"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A006260","LS","3.50306300230429","OK","128"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A006280","녹십자","1.80274482437776","OK","129"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A006340","대원전선","","BLANK","130"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A006360","GS건설","-.662202380952392","OK","131"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A006380","카프로","","BLANK","132"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A006400","삼성SDI","33.2290806944384","OK","133"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A006650","대한유화","-9.74039814143825","OK","134"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A006730","서부T&D","-4.21865087756396","OK","135"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A006800","미래에셋증권",".611207598042196","OK","136"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A006910","보성파워텍","","BLANK","137"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A007070","GS리테일","1.7944397641112","OK","138"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A007310","오뚜기","","BLANK","139"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A007340","DN오토모티브","5.1035272935592","OK","140"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A007390","네이처셀","","BLANK","141"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A007660","이수페타시스","5.64122635355512","OK","142"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A007690","국도화학","35.4206291148501","OK","143"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A007700","F&F홀딩스","","BLANK","144"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A007810","코리아써키트","3.43110726269077","OK","145"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A008060","대덕","","BLANK","146"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A008730","율촌화학","","BLANK","147"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A008770","호텔신라","8.56343935686822","OK","148"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A008930","한미사이언스","","BLANK","149"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A009150","삼성전기","17.7353191685274","OK","150"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A009160","SIMPAC","","BLANK","151"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A009240","한샘","9.9605781865966","OK","152"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A009290","광동제약","","BLANK","153"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A009410","태영건설","","BLANK","154"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A009420","한올바이오파마","34.1796875","OK","155"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A009450","경동나비엔","1.03755720372417","OK","156"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A009520","포스코엠텍","","BLANK","157"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A009540","HD한국조선해양","4.57688194052287","OK","158"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A009830","한화솔루션","-16.7632859999596","OK","159"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A009900","명신산업","1.43529411764707","OK","160"
"2026-07-29","ALL","OP(12MF_1M_CHG)","A009970","영원무역홀딩스","","BLANK","161"
