Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2021-10-05","ALL","OP(12MF_1M_CHG)","A000020","동화약품","","BLANK","14"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A000050","경방","","BLANK","15"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A000070","삼양홀딩스","","BLANK","16"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A000080","하이트진로","-1.95029883611199","OK","17"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A000100","유한양행","5.06168666553996","OK","18"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A000120","CJ대한통운","2.02243452635583","OK","19"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A000140","하이트진로홀딩스","","BLANK","20"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A000150","두산","-3.84907717982189","OK","21"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A000210","DL","-.353435934144605","OK","22"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A000240","한국앤컴퍼니","1.09205995896082","OK","23"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A000250","삼천당제약","","BLANK","24"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A000270","기아",".477710328139024","OK","25"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A000370","한화손해보험","","BLANK","26"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A000390","SP삼화","","BLANK","27"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A000400","롯데손해보험","","BLANK","28"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A000430","대원강업","","BLANK","29"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A000480","CR홀딩스","","BLANK","30"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A000640","동아쏘시오홀딩스","1.76004693458491","OK","31"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A000660","SK하이닉스","-4.04556951074289","OK","32"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A000670","영풍","2.38978162340339","OK","33"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A000680","LS네트웍스","","BLANK","34"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A000720","현대건설",".469799311870711","OK","35"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A000810","삼성화재","","BLANK","36"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A000880","한화","1.26332563549754","OK","37"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A000990","DB하이텍","2.06304145661006","OK","38"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A001040","CJ","2.60641816880092","OK","39"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A001060","JW중외제약","","BLANK","40"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A001120","LX인터내셔널","16.4737024392657","OK","41"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A001130","대한제분","","BLANK","42"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A001200","유진투자증권","","BLANK","43"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A001230","동국홀딩스","10.8458894207601","OK","44"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A001270","부국증권","","BLANK","45"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A001340","PKC","","BLANK","46"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A001360","삼성제약","","BLANK","47"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A001390","KG케미칼","","BLANK","48"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A001430","세아베스틸지주","1.90751225443629","OK","49"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A001440","대한전선","","BLANK","50"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A001450","현대해상","-.429097605893194","OK","51"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A001460","BYC","","BLANK","52"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A001470","삼부토건","","BLANK","53"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A001500","현대차증권","","BLANK","54"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A001510","SK증권","","BLANK","55"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A001520","동양","","BLANK","56"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A001530","DI동일","1.03523790563409","OK","57"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A001570","금양","","BLANK","58"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A001630","종근당홀딩스","","BLANK","59"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A001680","대상","-1.26561472715319","OK","60"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A001720","신영증권","","BLANK","61"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A001740","SK네트웍스","1.94118217994759","OK","62"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A001780","알루코","","BLANK","63"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A001790","대한제당","","BLANK","64"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A001800","오리온홀딩스","","BLANK","65"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A001820","삼화콘덴서","3.27225130890052","OK","66"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A001940","KISCO홀딩스","","BLANK","67"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A002020","코오롱","","BLANK","68"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A002030","아세아","","BLANK","69"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A002100","경농","","BLANK","70"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A002150","도화엔지니어링","","BLANK","71"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A002210","동성제약","","BLANK","72"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A002240","고려제강","","BLANK","73"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A002310","아세아제지","","BLANK","74"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A002320","한진","1.55096011816839","OK","75"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A002350","넥센타이어","-5.44049459041732","OK","76"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A002380","KCC","17.2949318135559","OK","77"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A002390","한독",".444726810673445","OK","78"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A002620","제일파마홀딩스","","BLANK","79"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A002780","진흥기업","","BLANK","80"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A002790","아모레퍼시픽홀딩스","-3.33984886029582","OK","81"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A002810","삼영무역","","BLANK","82"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A002840","미원상사","","BLANK","83"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A002900","TYM","","BLANK","84"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A002960","한국쉘석유","","BLANK","85"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A002990","금호건설","4.62150807105477","OK","86"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A003000","부광약품","","BLANK","87"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A003030","세아제강지주","","BLANK","88"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A003060","에이프로젠바이오로직스","","BLANK","89"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A003070","코오롱글로벌","1.05271275980412","OK","90"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A003090","대웅","","BLANK","91"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A003100","선광","","BLANK","92"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A003200","일신방직","","BLANK","93"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A003220","대원제약","5.14773073408469","OK","94"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A003230","삼양식품","1.66112956810631","OK","95"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A003240","태광산업","","BLANK","96"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A003280","흥아해운","","BLANK","97"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A003300","한일홀딩스","","BLANK","98"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A003380","하림지주","","BLANK","99"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A003470","유안타증권","","BLANK","100"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A003490","대한항공","17.5511197663096","OK","101"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A003520","영진약품","","BLANK","102"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A003530","한화투자증권","","BLANK","103"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A003540","대신증권","","BLANK","104"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A003550","LG","3.70458489615407","OK","105"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A003570","SNT다이내믹스","","BLANK","106"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A003580","HLB글로벌","","BLANK","107"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A003620","KG모빌리티","","BLANK","108"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A003670","포스코퓨처엠","2.50226963231956","OK","109"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A003690","코리안리",".823562694495962","OK","110"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A003800","에이스침대","","BLANK","111"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A003850","보령","","BLANK","112"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A003920","남양유업","","BLANK","113"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A003960","사조대림","","BLANK","114"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A004000","롯데정밀화학","7.37529949901981","OK","115"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A004020","현대제철","5.92899433042532","OK","116"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A004170","신세계","1.8194044906041","OK","117"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A004370","농심","3.5427754388752","OK","118"
"2021-10-05","ALL","OP(12MF_1M_CHG)","A004380","삼익THK","","BLANK","119"
