Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2020-12-14","ALL","OP(12MF_1M_CHG)","A000020","동화약품","","BLANK","14"
"2020-12-14","ALL","OP(12MF_1M_CHG)","A000050","경방","","BLANK","15"
"2020-12-14","ALL","OP(12MF_1M_CHG)","A000070","삼양홀딩스","","BLANK","16"
"2020-12-14","ALL","OP(12MF_1M_CHG)","A000080","하이트진로","3.00200715594729","OK","17"
"2020-12-14","ALL","OP(12MF_1M_CHG)","A000100","유한양행","2.83903675538656","OK","18"
"2020-12-14","ALL","OP(12MF_1M_CHG)","A000120","CJ대한통운","1.71300831386733","OK","19"
"2020-12-14","ALL","OP(12MF_1M_CHG)","A000140","하이트진로홀딩스","","BLANK","20"
"2020-12-14","ALL","OP(12MF_1M_CHG)","A000150","두산","3.05428060040051","OK","21"
"2020-12-14","ALL","OP(12MF_1M_CHG)","A000210","DL","-1.2009096960284","OK","22"
"2020-12-14","ALL","OP(12MF_1M_CHG)","A000240","한국앤컴퍼니","12.5843566766235","OK","23"
"2020-12-14","ALL","OP(12MF_1M_CHG)","A000250","삼천당제약","","BLANK","24"
"2020-12-14","ALL","OP(12MF_1M_CHG)","A000270","기아","8.0608157475032","OK","25"
"2020-12-14","ALL","OP(12MF_1M_CHG)","A000370","한화손해보험","-1.5801354401806","OK","26"
"2020-12-14","ALL","OP(12MF_1M_CHG)","A000400","롯데손해보험","","BLANK","27"
"2020-12-14","ALL","OP(12MF_1M_CHG)","A000480","CR홀딩스","","BLANK","28"
"2020-12-14","ALL","OP(12MF_1M_CHG)","A000640","동아쏘시오홀딩스",".397492738113446","OK","29"
"2020-12-14","ALL","OP(12MF_1M_CHG)","A000660","SK하이닉스","9.67002022968232","OK","30"
"2020-12-14","ALL","OP(12MF_1M_CHG)","A000670","영풍","2.97247202581178","OK","31"
"2020-12-14","ALL","OP(12MF_1M_CHG)","A000720","현대건설",".804169417979428","OK","32"
"2020-12-14","ALL","OP(12MF_1M_CHG)","A000810","삼성화재",".368391056192029","OK","33"
"2020-12-14","ALL","OP(12MF_1M_CHG)","A000880","한화","6.31995123019466","OK","34"
"2020-12-14","ALL","OP(12MF_1M_CHG)","A000990","DB하이텍","-14.196497938206","OK","35"
"2020-12-14","ALL","OP(12MF_1M_CHG)","A001040","CJ","4.46728684372485","OK","36"
"2020-12-14","ALL","OP(12MF_1M_CHG)","A001060","JW중외제약","","BLANK","37"
"2020-12-14","ALL","OP(12MF_1M_CHG)","A001120","LX인터내셔널","6.52922903134708","OK","38"
"2020-12-14","ALL","OP(12MF_1M_CHG)","A001130","대한제분","","BLANK","39"
"2020-12-14","ALL","OP(12MF_1M_CHG)","A001200","유진투자증권","","BLANK","40"
"2020-12-14","ALL","OP(12MF_1M_CHG)","A001230","동국홀딩스","20.7125103562552","OK","41"
"2020-12-14","ALL","OP(12MF_1M_CHG)","A001360","삼성제약","","BLANK","42"
"2020-12-14","ALL","OP(12MF_1M_CHG)","A001390","KG케미칼","","BLANK","43"
"2020-12-14","ALL","OP(12MF_1M_CHG)","A001430","세아베스틸지주","6.16949152542372","OK","44"
"2020-12-14","ALL","OP(12MF_1M_CHG)","A001440","대한전선","","BLANK","45"
"2020-12-14","ALL","OP(12MF_1M_CHG)","A001450","현대해상","-3.31195964030579","OK","46"
