Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2020-10-06","ALL","OP(12MF_1M_CHG)","A000020","동화약품","","BLANK","14"
"2020-10-06","ALL","OP(12MF_1M_CHG)","A000050","경방","","BLANK","15"
"2020-10-06","ALL","OP(12MF_1M_CHG)","A000070","삼양홀딩스","","BLANK","16"
"2020-10-06","ALL","OP(12MF_1M_CHG)","A000080","하이트진로","2.03629123489751","OK","17"
"2020-10-06","ALL","OP(12MF_1M_CHG)","A000100","유한양행","3.68885324779471","OK","18"
"2020-10-06","ALL","OP(12MF_1M_CHG)","A000120","CJ대한통운","2.91937564825823","OK","19"
"2020-10-06","ALL","OP(12MF_1M_CHG)","A000140","하이트진로홀딩스","","BLANK","20"
"2020-10-06","ALL","OP(12MF_1M_CHG)","A000150","두산","","BLANK","21"
"2020-10-06","ALL","OP(12MF_1M_CHG)","A000210","DL","-1.72407657817948","OK","22"
"2020-10-06","ALL","OP(12MF_1M_CHG)","A000240","한국앤컴퍼니","22.060857538036","OK","23"
"2020-10-06","ALL","OP(12MF_1M_CHG)","A000250","삼천당제약","3.10825294748123","OK","24"
"2020-10-06","ALL","OP(12MF_1M_CHG)","A000270","기아","7.81093573604277","OK","25"
"2020-10-06","ALL","OP(12MF_1M_CHG)","A000370","한화손해보험","-32.9494476062939","OK","26"
"2020-10-06","ALL","OP(12MF_1M_CHG)","A000400","롯데손해보험","","BLANK","27"
"2020-10-06","ALL","OP(12MF_1M_CHG)","A000430","대원강업","","BLANK","28"
"2020-10-06","ALL","OP(12MF_1M_CHG)","A000480","CR홀딩스","","BLANK","29"
"2020-10-06","ALL","OP(12MF_1M_CHG)","A000640","동아쏘시오홀딩스","","BLANK","30"
"2020-10-06","ALL","OP(12MF_1M_CHG)","A000660","SK하이닉스","-3.616489722469","OK","31"
"2020-10-06","ALL","OP(12MF_1M_CHG)","A000670","영풍","","BLANK","32"
"2020-10-06","ALL","OP(12MF_1M_CHG)","A000720","현대건설","-2.97389934665172","OK","33"
"2020-10-06","ALL","OP(12MF_1M_CHG)","A000810","삼성화재","1.00203058306744","OK","34"
"2020-10-06","ALL","OP(12MF_1M_CHG)","A000880","한화",".805071393706478","OK","35"
"2020-10-06","ALL","OP(12MF_1M_CHG)","A000990","DB하이텍",".533325206473044","OK","36"
"2020-10-06","ALL","OP(12MF_1M_CHG)","A001040","CJ","2.13376389492642","OK","37"
"2020-10-06","ALL","OP(12MF_1M_CHG)","A001060","JW중외제약","","BLANK","38"
"2020-10-06","ALL","OP(12MF_1M_CHG)","A001120","LX인터내셔널","-1.19146119477081","OK","39"
"2020-10-06","ALL","OP(12MF_1M_CHG)","A001130","대한제분","","BLANK","40"
"2020-10-06","ALL","OP(12MF_1M_CHG)","A001200","유진투자증권","","BLANK","41"
"2020-10-06","ALL","OP(12MF_1M_CHG)","A001230","동국홀딩스","-8.69968540775994","OK","42"
"2020-10-06","ALL","OP(12MF_1M_CHG)","A001390","KG케미칼","","BLANK","43"
"2020-10-06","ALL","OP(12MF_1M_CHG)","A001430","세아베스틸지주","1.30792227204783","OK","44"
"2020-10-06","ALL","OP(12MF_1M_CHG)","A001440","대한전선","","BLANK","45"
"2020-10-06","ALL","OP(12MF_1M_CHG)","A001450","현대해상","-.387841271660834","OK","46"
