Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2019-12-11","ALL","OP(12MF_1M_CHG)","A000050","경방","","BLANK","14"
"2019-12-11","ALL","OP(12MF_1M_CHG)","A000070","삼양홀딩스","","BLANK","15"
"2019-12-11","ALL","OP(12MF_1M_CHG)","A000080","하이트진로","10.1940382452193","OK","16"
"2019-12-11","ALL","OP(12MF_1M_CHG)","A000100","유한양행","9.04649096831507","OK","17"
"2019-12-11","ALL","OP(12MF_1M_CHG)","A000120","CJ대한통운","2.63231353282716","OK","18"
"2019-12-11","ALL","OP(12MF_1M_CHG)","A000140","하이트진로홀딩스","","BLANK","19"
"2019-12-11","ALL","OP(12MF_1M_CHG)","A000150","두산","1.29309084529693","OK","20"
"2019-12-11","ALL","OP(12MF_1M_CHG)","A000210","DL","-.443154840411506","OK","21"
"2019-12-11","ALL","OP(12MF_1M_CHG)","A000240","한국앤컴퍼니","7.17218852076527","OK","22"
"2019-12-11","ALL","OP(12MF_1M_CHG)","A000250","삼천당제약","-17.4739863652673","OK","23"
"2019-12-11","ALL","OP(12MF_1M_CHG)","A000270","기아","1.36428224544488","OK","24"
"2019-12-11","ALL","OP(12MF_1M_CHG)","A000370","한화손해보험","-21.2847176517046","OK","25"
"2019-12-11","ALL","OP(12MF_1M_CHG)","A000400","롯데손해보험","","BLANK","26"
"2019-12-11","ALL","OP(12MF_1M_CHG)","A000480","CR홀딩스","","BLANK","27"
"2019-12-11","ALL","OP(12MF_1M_CHG)","A000640","동아쏘시오홀딩스","","BLANK","28"
"2019-12-11","ALL","OP(12MF_1M_CHG)","A000660","SK하이닉스","4.52879528368755","OK","29"
"2019-12-11","ALL","OP(12MF_1M_CHG)","A000670","영풍","","BLANK","30"
"2019-12-11","ALL","OP(12MF_1M_CHG)","A000720","현대건설","7.09104324578139E-02","OK","31"
"2019-12-11","ALL","OP(12MF_1M_CHG)","A000810","삼성화재","-5.01579249994091","OK","32"
"2019-12-11","ALL","OP(12MF_1M_CHG)","A000880","한화","-5.1552958135221","OK","33"
"2019-12-11","ALL","OP(12MF_1M_CHG)","A000990","DB하이텍","4.00000000000001","OK","34"
"2019-12-11","ALL","OP(12MF_1M_CHG)","A001040","CJ",".128728615614026","OK","35"
"2019-12-11","ALL","OP(12MF_1M_CHG)","A001060","JW중외제약","","BLANK","36"
"2019-12-11","ALL","OP(12MF_1M_CHG)","A001120","LX인터내셔널","9.27536231884038E-02","OK","37"
"2019-12-11","ALL","OP(12MF_1M_CHG)","A001130","대한제분","","BLANK","38"
"2019-12-11","ALL","OP(12MF_1M_CHG)","A001230","동국홀딩스","-6.34126736033583","OK","39"
"2019-12-11","ALL","OP(12MF_1M_CHG)","A001360","삼성제약","","BLANK","40"
