Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2018-07-24","ALL","OP(12MF_1M_CHG)","A000020","동화약품","","BLANK","14"
"2018-07-24","ALL","OP(12MF_1M_CHG)","A000050","경방","","BLANK","15"
"2018-07-24","ALL","OP(12MF_1M_CHG)","A000070","삼양홀딩스","1.29679144385027","OK","16"
"2018-07-24","ALL","OP(12MF_1M_CHG)","A000080","하이트진로","-5.22704339051464","OK","17"
"2018-07-24","ALL","OP(12MF_1M_CHG)","A000100","유한양행","2.00740055504163","OK","18"
"2018-07-24","ALL","OP(12MF_1M_CHG)","A000120","CJ대한통운","1.53812746552785","OK","19"
"2018-07-24","ALL","OP(12MF_1M_CHG)","A000150","두산","-.446209602703157","OK","20"
"2018-07-24","ALL","OP(12MF_1M_CHG)","A000210","DL","5.83078981791938","OK","21"
"2018-07-24","ALL","OP(12MF_1M_CHG)","A000240","한국앤컴퍼니","1.4716270308453","OK","22"
"2018-07-24","ALL","OP(12MF_1M_CHG)","A000250","삼천당제약","","BLANK","23"
"2018-07-24","ALL","OP(12MF_1M_CHG)","A000270","기아","-.270386565567294","OK","24"
"2018-07-24","ALL","OP(12MF_1M_CHG)","A000370","한화손해보험","-1.78729503013952","OK","25"
"2018-07-24","ALL","OP(12MF_1M_CHG)","A000400","롯데손해보험","-19.5058823529412","OK","26"
"2018-07-24","ALL","OP(12MF_1M_CHG)","A000480","CR홀딩스","","BLANK","27"
"2018-07-24","ALL","OP(12MF_1M_CHG)","A000540","흥국화재","-6.7878787878788","OK","28"
"2018-07-24","ALL","OP(12MF_1M_CHG)","A000640","동아쏘시오홀딩스",".110905730129381","OK","29"
"2018-07-24","ALL","OP(12MF_1M_CHG)","A000660","SK하이닉스","1.81592205715902","OK","30"
"2018-07-24","ALL","OP(12MF_1M_CHG)","A000670","영풍","64.5043198125641","OK","31"
"2018-07-24","ALL","OP(12MF_1M_CHG)","A000680","LS네트웍스","","BLANK","32"
"2018-07-24","ALL","OP(12MF_1M_CHG)","A000720","현대건설","-.560673498257599","OK","33"
"2018-07-24","ALL","OP(12MF_1M_CHG)","A000810","삼성화재","1.53478457463988","OK","34"
"2018-07-24","ALL","OP(12MF_1M_CHG)","A000880","한화","-3.29535825251852E-02","OK","35"
