Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2017-09-18","ALL","OP(12MF_1M_CHG)","A000020","동화약품","","BLANK","14"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A000050","경방","","BLANK","15"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A000070","삼양홀딩스","","BLANK","16"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A000080","하이트진로","6.84857385792687","OK","17"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A000100","유한양행","7.61961015948021","OK","18"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A000120","CJ대한통운","-.057560777409074","OK","19"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A000140","하이트진로홀딩스","","BLANK","20"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A000150","두산",".917298779607729","OK","21"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A000210","DL",".950366042044476","OK","22"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A000240","한국앤컴퍼니","5.49956003519717","OK","23"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A000250","삼천당제약","","BLANK","24"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A000270","기아","-5.27971485401787","OK","25"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A000370","한화손해보험","4.25531914893617","OK","26"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A000400","롯데손해보험","","BLANK","27"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A000480","CR홀딩스","","BLANK","28"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A000540","흥국화재","","BLANK","29"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A000640","동아쏘시오홀딩스","","BLANK","30"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A000660","SK하이닉스","6.1568711114339","OK","31"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A000670","영풍","27.0906564211559","OK","32"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A000720","현대건설",".469425058158864","OK","33"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A000810","삼성화재","-1.88747927143282E-02","OK","34"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A000880","한화","5.58867231116854","OK","35"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A000990","DB하이텍","-15.4842596776623","OK","36"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A001040","CJ","-1.71523132971327","OK","37"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A001060","JW중외제약","","BLANK","38"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A001120","LX인터내셔널","-4.47227191413293E-02","OK","39"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A001130","대한제분","","BLANK","40"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A001200","유진투자증권","","BLANK","41"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A001230","동국홀딩스","4.68037025770283","OK","42"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A001250","GS글로벌","","BLANK","43"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A001270","부국증권","","BLANK","44"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A001430","세아베스틸지주",".608609599208322","OK","45"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A001440","대한전선","","BLANK","46"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A001450","현대해상","1.48691036313186","OK","47"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A001500","현대차증권","","BLANK","48"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A001510","SK증권","","BLANK","49"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A001520","동양","","BLANK","50"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A001630","종근당홀딩스","","BLANK","51"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A001680","대상","2.34928725013938","OK","52"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A001720","신영증권","","BLANK","53"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A001740","SK네트웍스","2.94603654218404","OK","54"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A001780","알루코","","BLANK","55"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A001800","오리온홀딩스","","BLANK","56"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A001820","삼화콘덴서","1.50375939849623","OK","57"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A001940","KISCO홀딩스","-6.64838361173426E-02","OK","58"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A002020","코오롱","-1.08895629257621","OK","59"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A002240","고려제강","","BLANK","60"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A002320","한진","18.3259587020649","OK","61"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A002350","넥센타이어",".921487603305781","OK","62"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A002380","KCC",".520940636312811","OK","63"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A002390","한독","","BLANK","64"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A002780","진흥기업","","BLANK","65"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A002790","아모레퍼시픽홀딩스","2.20688150286151","OK","66"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A002810","삼영무역","","BLANK","67"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A002960","한국쉘석유","","BLANK","68"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A002990","금호건설","-2.4765478424015","OK","69"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A003000","부광약품",".802469135802463","OK","70"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A003030","세아제강지주","12.6053091718328","OK","71"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A003060","에이프로젠바이오로직스","","BLANK","72"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A003090","대웅","","BLANK","73"
"2017-09-18","ALL","OP(12MF_1M_CHG)","A003120","일성아이에스","","BLANK","74"
