Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2025-10-30","ALL","PBR(12MF)","A000070","삼양홀딩스","","BLANK","14"
"2025-10-30","ALL","PBR(12MF)","A000080","하이트진로","1.04788720712887","OK","15"
"2025-10-30","ALL","PBR(12MF)","A000100","유한양행","4.01115024026832","OK","16"
"2025-10-30","ALL","PBR(12MF)","A000120","CJ대한통운",".413054102700257","OK","17"
"2025-10-30","ALL","PBR(12MF)","A000150","두산","1.2765964866979","OK","18"
"2025-10-30","ALL","PBR(12MF)","A000210","DL",".169563909525383","OK","19"
"2025-10-30","ALL","PBR(12MF)","A000240","한국앤컴퍼니",".452253449251398","OK","20"
"2025-10-30","ALL","PBR(12MF)","A000250","삼천당제약","","BLANK","21"
"2025-10-30","ALL","PBR(12MF)","A000270","기아",".71140795630957","OK","22"
"2025-10-30","ALL","PBR(12MF)","A000320","노루홀딩스",".380474166116828","OK","23"
"2025-10-30","ALL","PBR(12MF)","A000370","한화손해보험",".204180483935714","OK","24"
"2025-10-30","ALL","PBR(12MF)","A000400","롯데손해보험","","BLANK","25"
"2025-10-30","ALL","PBR(12MF)","A000490","대동","","BLANK","26"
"2025-10-30","ALL","PBR(12MF)","A000500","가온전선","","BLANK","27"
"2025-10-30","ALL","PBR(12MF)","A000540","흥국화재","","BLANK","28"
"2025-10-30","ALL","PBR(12MF)","A000640","동아쏘시오홀딩스",".587696161374871","OK","29"
"2025-10-30","ALL","PBR(12MF)","A000660","SK하이닉스","2.96310678712323","OK","30"
"2025-10-30","ALL","PBR(12MF)","A000670","영풍","","BLANK","31"
"2025-10-30","ALL","PBR(12MF)","A000680","LS네트웍스","","BLANK","32"
"2025-10-30","ALL","PBR(12MF)","A000720","현대건설",".742433920798767","OK","33"
"2025-10-30","ALL","PBR(12MF)","A000810","삼성화재","1.1769056712953","OK","34"
"2025-10-30","ALL","PBR(12MF)","A000880","한화",".190648170195073","OK","35"
"2025-10-30","ALL","PBR(12MF)","A0008Z0","에스엔시스","","BLANK","36"
"2025-10-30","ALL","PBR(12MF)","A000990","DB하이텍","1.12908890680891","OK","37"
"2025-10-30","ALL","PBR(12MF)","A001040","CJ",".272744150913599","OK","38"
"2025-10-30","ALL","PBR(12MF)","A001060","JW중외제약","","BLANK","39"
"2025-10-30","ALL","PBR(12MF)","A001120","LX인터내셔널",".326452485898135","OK","40"
"2025-10-30","ALL","PBR(12MF)","A001200","유진투자증권","","BLANK","41"
"2025-10-30","ALL","PBR(12MF)","A001270","부국증권","","BLANK","42"
"2025-10-30","ALL","PBR(12MF)","A001340","PKC","1.25027953419456","OK","43"
"2025-10-30","ALL","PBR(12MF)","A001390","KG케미칼","","BLANK","44"
"2025-10-30","ALL","PBR(12MF)","A001430","세아베스틸지주",".49630149796111","OK","45"
"2025-10-30","ALL","PBR(12MF)","A001440","대한전선","2.42227757928888","OK","46"
"2025-10-30","ALL","PBR(12MF)","A001450","현대해상",".502269416714914","OK","47"
"2025-10-30","ALL","PBR(12MF)","A001500","현대차증권","","BLANK","48"
"2025-10-30","ALL","PBR(12MF)","A001510","SK증권","","BLANK","49"
"2025-10-30","ALL","PBR(12MF)","A001530","DI동일","","BLANK","50"
"2025-10-30","ALL","PBR(12MF)","A001570","금양","","BLANK","51"
"2025-10-30","ALL","PBR(12MF)","A001680","대상",".468183204472456","OK","52"
"2025-10-30","ALL","PBR(12MF)","A001720","신영증권","","BLANK","53"
