Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2017-07-13","ALL","PBR(12MF)","A000050","경방","","BLANK","14"
"2017-07-13","ALL","PBR(12MF)","A000070","삼양홀딩스","","BLANK","15"
"2017-07-13","ALL","PBR(12MF)","A000080","하이트진로","1.17687105546464","OK","16"
"2017-07-13","ALL","PBR(12MF)","A000100","유한양행","1.72892014654888","OK","17"
"2017-07-13","ALL","PBR(12MF)","A000120","CJ대한통운","1.42748471709269","OK","18"
"2017-07-13","ALL","PBR(12MF)","A000140","하이트진로홀딩스","","BLANK","19"
"2017-07-13","ALL","PBR(12MF)","A000150","두산",".3033268612102","OK","20"
"2017-07-13","ALL","PBR(12MF)","A000210","DL",".558644740439336","OK","21"
"2017-07-13","ALL","PBR(12MF)","A000240","한국앤컴퍼니",".657835755949882","OK","22"
"2017-07-13","ALL","PBR(12MF)","A000250","삼천당제약","","BLANK","23"
"2017-07-13","ALL","PBR(12MF)","A000270","기아",".512209586876708","OK","24"
"2017-07-13","ALL","PBR(12MF)","A000370","한화손해보험",".852186270575448","OK","25"
"2017-07-13","ALL","PBR(12MF)","A000400","롯데손해보험","","BLANK","26"
"2017-07-13","ALL","PBR(12MF)","A000430","대원강업","","BLANK","27"
"2017-07-13","ALL","PBR(12MF)","A000480","CR홀딩스","","BLANK","28"
"2017-07-13","ALL","PBR(12MF)","A000540","흥국화재","","BLANK","29"
"2017-07-13","ALL","PBR(12MF)","A000640","동아쏘시오홀딩스",".803957868683247","OK","30"
"2017-07-13","ALL","PBR(12MF)","A000660","SK하이닉스","1.52828715804813","OK","31"
"2017-07-13","ALL","PBR(12MF)","A000670","영풍",".64409680356232","OK","32"
"2017-07-13","ALL","PBR(12MF)","A000720","현대건설",".595193745160034","OK","33"
"2017-07-13","ALL","PBR(12MF)","A000810","삼성화재","1.15286773827325","OK","34"
"2017-07-13","ALL","PBR(12MF)","A000860","강남제비스코","","BLANK","35"
"2017-07-13","ALL","PBR(12MF)","A000880","한화",".238582466035535","OK","36"
"2017-07-13","ALL","PBR(12MF)","A000990","DB하이텍","","BLANK","37"
"2017-07-13","ALL","PBR(12MF)","A001040","CJ",".474716731410891","OK","38"
"2017-07-13","ALL","PBR(12MF)","A001060","JW중외제약","","BLANK","39"
"2017-07-13","ALL","PBR(12MF)","A001120","LX인터내셔널",".652701338825195","OK","40"
"2017-07-13","ALL","PBR(12MF)","A001130","대한제분","","BLANK","41"
"2017-07-13","ALL","PBR(12MF)","A001200","유진투자증권","","BLANK","42"
"2017-07-13","ALL","PBR(12MF)","A001230","동국홀딩스",".585248285429525","OK","43"
"2017-07-13","ALL","PBR(12MF)","A001250","GS글로벌","","BLANK","44"
"2017-07-13","ALL","PBR(12MF)","A001270","부국증권","","BLANK","45"
"2017-07-13","ALL","PBR(12MF)","A001430","세아베스틸지주",".531961123284571","OK","46"
"2017-07-13","ALL","PBR(12MF)","A001440","대한전선","","BLANK","47"
"2017-07-13","ALL","PBR(12MF)","A001450","현대해상","1.2362235811828","OK","48"
"2017-07-13","ALL","PBR(12MF)","A001500","현대차증권","","BLANK","49"
"2017-07-13","ALL","PBR(12MF)","A001510","SK증권","","BLANK","50"
"2017-07-13","ALL","PBR(12MF)","A001520","동양","","BLANK","51"
"2017-07-13","ALL","PBR(12MF)","A001630","종근당홀딩스",".627899619639438","OK","52"
"2017-07-13","ALL","PBR(12MF)","A001680","대상",".884499935747455","OK","53"
"2017-07-13","ALL","PBR(12MF)","A001720","신영증권","","BLANK","54"
"2017-07-13","ALL","PBR(12MF)","A001740","SK네트웍스",".623351016286105","OK","55"
"2017-07-13","ALL","PBR(12MF)","A001780","알루코","","BLANK","56"
"2017-07-13","ALL","PBR(12MF)","A001800","오리온홀딩스","","BLANK","57"
"2017-07-13","ALL","PBR(12MF)","A001940","KISCO홀딩스",".20707570076787","OK","58"
"2017-07-13","ALL","PBR(12MF)","A002020","코오롱",".893382102495874","OK","59"
"2017-07-13","ALL","PBR(12MF)","A002030","아세아","","BLANK","60"
"2017-07-13","ALL","PBR(12MF)","A002240","고려제강",".450346442218232","OK","61"
"2017-07-13","ALL","PBR(12MF)","A002320","한진",".492429124700019","OK","62"
"2017-07-13","ALL","PBR(12MF)","A002350","넥센타이어",".937470673550614","OK","63"
"2017-07-13","ALL","PBR(12MF)","A002380","KCC",".689424380772925","OK","64"
"2017-07-13","ALL","PBR(12MF)","A002390","한독","1.08469503232558","OK","65"
"2017-07-13","ALL","PBR(12MF)","A002620","제일파마홀딩스","","BLANK","66"
"2017-07-13","ALL","PBR(12MF)","A002780","진흥기업","","BLANK","67"
"2017-07-13","ALL","PBR(12MF)","A002790","아모레퍼시픽홀딩스","1.73663653510145","OK","68"
"2017-07-13","ALL","PBR(12MF)","A002810","삼영무역","","BLANK","69"
"2017-07-13","ALL","PBR(12MF)","A002960","한국쉘석유","","BLANK","70"
"2017-07-13","ALL","PBR(12MF)","A002990","금호건설","1.18166530239885","OK","71"
"2017-07-13","ALL","PBR(12MF)","A003000","부광약품","","BLANK","72"
"2017-07-13","ALL","PBR(12MF)","A003030","세아제강지주",".413477960910546","OK","73"
"2017-07-13","ALL","PBR(12MF)","A003060","에이프로젠바이오로직스","","BLANK","74"
"2017-07-13","ALL","PBR(12MF)","A003090","대웅",".825560455246852","OK","75"
"2017-07-13","ALL","PBR(12MF)","A003120","일성아이에스","","BLANK","76"
"2017-07-13","ALL","PBR(12MF)","A003200","일신방직","","BLANK","77"
"2017-07-13","ALL","PBR(12MF)","A003220","대원제약","1.82701318707264","OK","78"
"2017-07-13","ALL","PBR(12MF)","A003230","삼양식품","","BLANK","79"
"2017-07-13","ALL","PBR(12MF)","A003240","태광산업","","BLANK","80"
"2017-07-13","ALL","PBR(12MF)","A003300","한일홀딩스",".515727976807379","OK","81"
"2017-07-13","ALL","PBR(12MF)","A003380","하림지주","","BLANK","82"
"2017-07-13","ALL","PBR(12MF)","A003470","유안타증권","","BLANK","83"
"2017-07-13","ALL","PBR(12MF)","A003490","대한항공","1.41728510611389","OK","84"
"2017-07-13","ALL","PBR(12MF)","A003520","영진약품","","BLANK","85"
"2017-07-13","ALL","PBR(12MF)","A003530","한화투자증권","","BLANK","86"
"2017-07-13","ALL","PBR(12MF)","A003540","대신증권",".416744074381598","OK","87"
"2017-07-13","ALL","PBR(12MF)","A003550","LG",".822813319491108","OK","88"
"2017-07-13","ALL","PBR(12MF)","A003570","SNT다이내믹스","","BLANK","89"
"2017-07-13","ALL","PBR(12MF)","A003620","KG모빌리티",".971355306333936","OK","90"
"2017-07-13","ALL","PBR(12MF)","A003670","포스코퓨처엠","1.58622429858604","OK","91"
"2017-07-13","ALL","PBR(12MF)","A003690","코리안리",".651099383797819","OK","92"
"2017-07-13","ALL","PBR(12MF)","A003800","에이스침대","","BLANK","93"
"2017-07-13","ALL","PBR(12MF)","A003850","보령","1.71036300324145","OK","94"
"2017-07-13","ALL","PBR(12MF)","A003920","남양유업",".559116848031345","OK","95"
"2017-07-13","ALL","PBR(12MF)","A004000","롯데정밀화학",".865311597370488","OK","96"
"2017-07-13","ALL","PBR(12MF)","A004020","현대제철",".4753777299536","OK","97"
"2017-07-13","ALL","PBR(12MF)","A004150","한솔홀딩스",".472942102143511","OK","98"
"2017-07-13","ALL","PBR(12MF)","A004170","신세계",".480411830591101","OK","99"
"2017-07-13","ALL","PBR(12MF)","A004360","세방","","BLANK","100"
"2017-07-13","ALL","PBR(12MF)","A004370","농심",".999776997022677","OK","101"
"2017-07-13","ALL","PBR(12MF)","A004380","삼익THK","","BLANK","102"
"2017-07-13","ALL","PBR(12MF)","A004430","송원산업","1.15288261089465","OK","103"
"2017-07-13","ALL","PBR(12MF)","A004490","세방전지","","BLANK","104"
"2017-07-13","ALL","PBR(12MF)","A004690","삼천리",".332528513565864","OK","105"
"2017-07-13","ALL","PBR(12MF)","A004700","조광피혁","","BLANK","106"
"2017-07-13","ALL","PBR(12MF)","A004710","한솔테크닉스","1.44478899513958","OK","107"
"2017-07-13","ALL","PBR(12MF)","A004800","효성","1.06479081090199","OK","108"
"2017-07-13","ALL","PBR(12MF)","A004870","티웨이홀딩스","","BLANK","109"
"2017-07-13","ALL","PBR(12MF)","A004990","롯데지주","1.04413617801815","OK","110"
"2017-07-13","ALL","PBR(12MF)","A005090","SGC에너지","","BLANK","111"
"2017-07-13","ALL","PBR(12MF)","A005160","동국산업",".466795024526009","OK","112"
"2017-07-13","ALL","PBR(12MF)","A005180","빙그레","1.15546815582168","OK","113"
"2017-07-13","ALL","PBR(12MF)","A005250","녹십자홀딩스",".993532277971606","OK","114"
"2017-07-13","ALL","PBR(12MF)","A005290","동진쎄미켐","","BLANK","115"
"2017-07-13","ALL","PBR(12MF)","A005300","롯데칠성",".811314522739427","OK","116"
"2017-07-13","ALL","PBR(12MF)","A005380","현대차",".427370886052879","OK","117"
"2017-07-13","ALL","PBR(12MF)","A005440","현대지에프홀딩스",".965651334094894","OK","118"
"2017-07-13","ALL","PBR(12MF)","A005490","POSCO홀딩스",".56422252588439","OK","119"
"2017-07-13","ALL","PBR(12MF)","A005500","삼진제약","2.22835622609746","OK","120"
"2017-07-13","ALL","PBR(12MF)","A005610","삼립","4.01096453528821","OK","121"
"2017-07-13","ALL","PBR(12MF)","A005680","삼영전자",".548198342383765","OK","122"
"2017-07-13","ALL","PBR(12MF)","A005720","넥센","","BLANK","123"
"2017-07-13","ALL","PBR(12MF)","A005810","풍산홀딩스",".62411775214907","OK","124"
"2017-07-13","ALL","PBR(12MF)","A005830","DB손해보험","1.13476012119985","OK","125"
"2017-07-13","ALL","PBR(12MF)","A005850","에스엘",".620356704553658","OK","126"
"2017-07-13","ALL","PBR(12MF)","A005880","대한해운","1.25171208951928","OK","127"
"2017-07-13","ALL","PBR(12MF)","A005930","삼성전자","1.46518802578704","OK","128"
"2017-07-13","ALL","PBR(12MF)","A005940","NH투자증권",".838763076396122","OK","129"
"2017-07-13","ALL","PBR(12MF)","A005960","동부건설","1.01706857155444","OK","130"
"2017-07-13","ALL","PBR(12MF)","A006040","동원산업","1.1354034135792","OK","131"
"2017-07-13","ALL","PBR(12MF)","A006060","화승인더","1.55289910247094","OK","132"
"2017-07-13","ALL","PBR(12MF)","A006120","SK디스커버리",".541924349586567","OK","133"
"2017-07-13","ALL","PBR(12MF)","A006260","LS",".716731593839448","OK","134"
"2017-07-13","ALL","PBR(12MF)","A006280","녹십자","1.77899751860365","OK","135"
"2017-07-13","ALL","PBR(12MF)","A006360","GS건설",".624135723047733","OK","136"
"2017-07-13","ALL","PBR(12MF)","A006400","삼성SDI","1.05932312953729","OK","137"
"2017-07-13","ALL","PBR(12MF)","A006650","대한유화",".973706368194944","OK","138"
"2017-07-13","ALL","PBR(12MF)","A006730","서부T&D","1.30008224515763","OK","139"
"2017-07-13","ALL","PBR(12MF)","A006800","미래에셋증권","1.06671846390354","OK","140"
"2017-07-13","ALL","PBR(12MF)","A006840","AK홀딩스",".799727681188797","OK","141"
"2017-07-13","ALL","PBR(12MF)","A007070","GS리테일","1.48889486153282","OK","142"
"2017-07-13","ALL","PBR(12MF)","A007160","사조산업",".854864666869837","OK","143"
"2017-07-13","ALL","PBR(12MF)","A007210","벽산",".842686287824621","OK","144"
"2017-07-13","ALL","PBR(12MF)","A007310","오뚜기","2.20376828827797","OK","145"
"2017-07-13","ALL","PBR(12MF)","A007340","DN오토모티브","","BLANK","146"
"2017-07-13","ALL","PBR(12MF)","A007390","네이처셀","","BLANK","147"
"2017-07-13","ALL","PBR(12MF)","A007570","일양약품","3.20532154025905","OK","148"
"2017-07-13","ALL","PBR(12MF)","A007690","국도화학",".645464447802975","OK","149"
"2017-07-13","ALL","PBR(12MF)","A007700","F&F홀딩스","1.31575734408964","OK","150"
"2017-07-13","ALL","PBR(12MF)","A007720","소노스퀘어","","BLANK","151"
"2017-07-13","ALL","PBR(12MF)","A007810","코리아써키트",".859560010916291","OK","152"
"2017-07-13","ALL","PBR(12MF)","A007820","엠엑스로보틱스","5.63668286783371","OK","153"
"2017-07-13","ALL","PBR(12MF)","A008060","대덕","1.0949252204387","OK","154"
"2017-07-13","ALL","PBR(12MF)","A008490","서흥","","BLANK","155"
"2017-07-13","ALL","PBR(12MF)","A008730","율촌화학","","BLANK","156"
"2017-07-13","ALL","PBR(12MF)","A008770","호텔신라","3.05717708291902","OK","157"
"2017-07-13","ALL","PBR(12MF)","A008930","한미사이언스","","BLANK","158"
"2017-07-13","ALL","PBR(12MF)","A009150","삼성전기","1.69753929114635","OK","159"
"2017-07-13","ALL","PBR(12MF)","A009240","한샘","5.7883682615369","OK","160"
"2017-07-13","ALL","PBR(12MF)","A009290","광동제약","1.00233220465146","OK","161"
"2017-07-13","ALL","PBR(12MF)","A009410","태영건설","","BLANK","162"
"2017-07-13","ALL","PBR(12MF)","A009420","한올바이오파마","","BLANK","163"
"2017-07-13","ALL","PBR(12MF)","A009450","경동나비엔","1.66177186604485","OK","164"
"2017-07-13","ALL","PBR(12MF)","A009540","HD한국조선해양",".521682350274687","OK","165"
"2017-07-13","ALL","PBR(12MF)","A009580","무림P&P",".524828278374874","OK","166"
"2017-07-13","ALL","PBR(12MF)","A009680","모토닉","","BLANK","167"
"2017-07-13","ALL","PBR(12MF)","A009830","한화솔루션",".842857523741143","OK","168"
"2017-07-13","ALL","PBR(12MF)","A009970","영원무역홀딩스",".425087115411616","OK","169"
"2017-07-13","ALL","PBR(12MF)","A010060","OCI홀딩스",".593078881190322","OK","170"
"2017-07-13","ALL","PBR(12MF)","A010120","LS ELECTRIC","1.35457796789685","OK","171"
"2017-07-13","ALL","PBR(12MF)","A010130","고려아연","1.38200194171618","OK","172"
"2017-07-13","ALL","PBR(12MF)","A010140","삼성중공업",".72847256484642","OK","173"
"2017-07-13","ALL","PBR(12MF)","A010780","아이에스동서","","BLANK","174"
"2017-07-13","ALL","PBR(12MF)","A010950","S-Oil","1.51114173342253","OK","175"
"2017-07-13","ALL","PBR(12MF)","A011040","경동제약","","BLANK","176"
"2017-07-13","ALL","PBR(12MF)","A011070","LG이노텍","1.82164559994773","OK","177"
"2017-07-13","ALL","PBR(12MF)","A011170","롯데케미칼","1.03236913331778","OK","178"
"2017-07-13","ALL","PBR(12MF)","A011200","HMM","3.66687754461219","OK","179"
