Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2017-09-04","ALL","PBR(12MF)","A000020","동화약품","","BLANK","14"
"2017-09-04","ALL","PBR(12MF)","A000050","경방","","BLANK","15"
"2017-09-04","ALL","PBR(12MF)","A000070","삼양홀딩스","","BLANK","16"
"2017-09-04","ALL","PBR(12MF)","A000080","하이트진로","1.37334654236889","OK","17"
"2017-09-04","ALL","PBR(12MF)","A000100","유한양행","1.56093574978267","OK","18"
"2017-09-04","ALL","PBR(12MF)","A000120","CJ대한통운","1.3316298512397","OK","19"
"2017-09-04","ALL","PBR(12MF)","A000140","하이트진로홀딩스","","BLANK","20"
"2017-09-04","ALL","PBR(12MF)","A000150","두산",".336946871808669","OK","21"
"2017-09-04","ALL","PBR(12MF)","A000210","DL",".519880108955571","OK","22"
"2017-09-04","ALL","PBR(12MF)","A000240","한국앤컴퍼니",".631583239451394","OK","23"
"2017-09-04","ALL","PBR(12MF)","A000250","삼천당제약","","BLANK","24"
"2017-09-04","ALL","PBR(12MF)","A000270","기아",".490293777016054","OK","25"
"2017-09-04","ALL","PBR(12MF)","A000370","한화손해보험",".769480999185903","OK","26"
"2017-09-04","ALL","PBR(12MF)","A000400","롯데손해보험","","BLANK","27"
"2017-09-04","ALL","PBR(12MF)","A000430","대원강업","","BLANK","28"
"2017-09-04","ALL","PBR(12MF)","A000480","CR홀딩스","","BLANK","29"
"2017-09-04","ALL","PBR(12MF)","A000540","흥국화재","","BLANK","30"
"2017-09-04","ALL","PBR(12MF)","A000640","동아쏘시오홀딩스","","BLANK","31"
"2017-09-04","ALL","PBR(12MF)","A000660","SK하이닉스","1.38541287226719","OK","32"
"2017-09-04","ALL","PBR(12MF)","A000670","영풍",".660816439389748","OK","33"
"2017-09-04","ALL","PBR(12MF)","A000720","현대건설",".522019507538302","OK","34"
"2017-09-04","ALL","PBR(12MF)","A000810","삼성화재","1.03189663374683","OK","35"
"2017-09-04","ALL","PBR(12MF)","A000880","한화",".232863275249589","OK","36"
"2017-09-04","ALL","PBR(12MF)","A000990","DB하이텍","1.46028964364075","OK","37"
"2017-09-04","ALL","PBR(12MF)","A001040","CJ",".446304797514383","OK","38"
"2017-09-04","ALL","PBR(12MF)","A001060","JW중외제약","","BLANK","39"
"2017-09-04","ALL","PBR(12MF)","A001120","LX인터내셔널",".642222956417221","OK","40"
"2017-09-04","ALL","PBR(12MF)","A001130","대한제분","","BLANK","41"
"2017-09-04","ALL","PBR(12MF)","A001200","유진투자증권","","BLANK","42"
"2017-09-04","ALL","PBR(12MF)","A001230","동국홀딩스",".497321327506236","OK","43"
"2017-09-04","ALL","PBR(12MF)","A001250","GS글로벌","","BLANK","44"
"2017-09-04","ALL","PBR(12MF)","A001270","부국증권","","BLANK","45"
"2017-09-04","ALL","PBR(12MF)","A001430","세아베스틸지주",".580715262185099","OK","46"
"2017-09-04","ALL","PBR(12MF)","A001440","대한전선","","BLANK","47"
"2017-09-04","ALL","PBR(12MF)","A001450","현대해상","1.22577776610491","OK","48"
"2017-09-04","ALL","PBR(12MF)","A001500","현대차증권","","BLANK","49"
"2017-09-04","ALL","PBR(12MF)","A001510","SK증권","","BLANK","50"
"2017-09-04","ALL","PBR(12MF)","A001520","동양","","BLANK","51"
"2017-09-04","ALL","PBR(12MF)","A001630","종근당홀딩스",".561481724179817","OK","52"
"2017-09-04","ALL","PBR(12MF)","A001680","대상",".85997413572632","OK","53"
"2017-09-04","ALL","PBR(12MF)","A001720","신영증권","","BLANK","54"
"2017-09-04","ALL","PBR(12MF)","A001740","SK네트웍스",".690834778040477","OK","55"
"2017-09-04","ALL","PBR(12MF)","A001780","알루코","","BLANK","56"
"2017-09-04","ALL","PBR(12MF)","A001800","오리온홀딩스","","BLANK","57"
"2017-09-04","ALL","PBR(12MF)","A001820","삼화콘덴서","3.58540748894283","OK","58"
"2017-09-04","ALL","PBR(12MF)","A001940","KISCO홀딩스",".213035101995831","OK","59"
"2017-09-04","ALL","PBR(12MF)","A002020","코오롱","1.05629320799737","OK","60"
"2017-09-04","ALL","PBR(12MF)","A002030","아세아","","BLANK","61"
"2017-09-04","ALL","PBR(12MF)","A002240","고려제강","","BLANK","62"
"2017-09-04","ALL","PBR(12MF)","A002320","한진",".457233071006","OK","63"
"2017-09-04","ALL","PBR(12MF)","A002350","넥센타이어",".944198080175289","OK","64"
"2017-09-04","ALL","PBR(12MF)","A002380","KCC",".657685472509966","OK","65"
"2017-09-04","ALL","PBR(12MF)","A002390","한독","","BLANK","66"
"2017-09-04","ALL","PBR(12MF)","A002780","진흥기업","","BLANK","67"
"2017-09-04","ALL","PBR(12MF)","A002790","아모레퍼시픽홀딩스","1.79591051258367","OK","68"
"2017-09-04","ALL","PBR(12MF)","A002810","삼영무역","","BLANK","69"
"2017-09-04","ALL","PBR(12MF)","A002960","한국쉘석유","","BLANK","70"
"2017-09-04","ALL","PBR(12MF)","A002990","금호건설",".733926324164841","OK","71"
"2017-09-04","ALL","PBR(12MF)","A003000","부광약품","4.42802302611807","OK","72"
"2017-09-04","ALL","PBR(12MF)","A003030","세아제강지주",".403810017008912","OK","73"
"2017-09-04","ALL","PBR(12MF)","A003060","에이프로젠바이오로직스","","BLANK","74"
"2017-09-04","ALL","PBR(12MF)","A003070","코오롱글로벌",".532194617342239","OK","75"
"2017-09-04","ALL","PBR(12MF)","A003090","대웅",".995189512324269","OK","76"
"2017-09-04","ALL","PBR(12MF)","A003120","일성아이에스","","BLANK","77"
"2017-09-04","ALL","PBR(12MF)","A003200","일신방직","","BLANK","78"
"2017-09-04","ALL","PBR(12MF)","A003220","대원제약","1.88737750057442","OK","79"
"2017-09-04","ALL","PBR(12MF)","A003230","삼양식품","","BLANK","80"
"2017-09-04","ALL","PBR(12MF)","A003240","태광산업","","BLANK","81"
"2017-09-04","ALL","PBR(12MF)","A003300","한일홀딩스",".562140429087233","OK","82"
"2017-09-04","ALL","PBR(12MF)","A003380","하림지주",".491021141110358","OK","83"
"2017-09-04","ALL","PBR(12MF)","A003470","유안타증권","","BLANK","84"
"2017-09-04","ALL","PBR(12MF)","A003490","대한항공",".911603916178326","OK","85"
"2017-09-04","ALL","PBR(12MF)","A003520","영진약품","","BLANK","86"
"2017-09-04","ALL","PBR(12MF)","A003530","한화투자증권","","BLANK","87"
"2017-09-04","ALL","PBR(12MF)","A003540","대신증권",".387812721399537","OK","88"
"2017-09-04","ALL","PBR(12MF)","A003550","LG",".856345095432341","OK","89"
"2017-09-04","ALL","PBR(12MF)","A003570","SNT다이내믹스","","BLANK","90"
"2017-09-04","ALL","PBR(12MF)","A003620","KG모빌리티",".84342981874338","OK","91"
"2017-09-04","ALL","PBR(12MF)","A003670","포스코퓨처엠","2.82302947574538","OK","92"
"2017-09-04","ALL","PBR(12MF)","A003690","코리안리",".620704524956718","OK","93"
"2017-09-04","ALL","PBR(12MF)","A003800","에이스침대","","BLANK","94"
"2017-09-04","ALL","PBR(12MF)","A003850","보령","1.512454555317","OK","95"
"2017-09-04","ALL","PBR(12MF)","A003920","남양유업",".545249892893772","OK","96"
"2017-09-04","ALL","PBR(12MF)","A004000","롯데정밀화학",".907431011665544","OK","97"
"2017-09-04","ALL","PBR(12MF)","A004020","현대제철",".442855535853426","OK","98"
"2017-09-04","ALL","PBR(12MF)","A004150","한솔홀딩스",".450167689390409","OK","99"
"2017-09-04","ALL","PBR(12MF)","A004170","신세계",".375774847600186","OK","100"
"2017-09-04","ALL","PBR(12MF)","A004360","세방","","BLANK","101"
