Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2025-07-09","ALL","PBR(12MF)","A000070","삼양홀딩스","","BLANK","14"
"2025-07-09","ALL","PBR(12MF)","A000080","하이트진로","1.18407521913329","OK","15"
"2025-07-09","ALL","PBR(12MF)","A000100","유한양행","3.7964730545014","OK","16"
"2025-07-09","ALL","PBR(12MF)","A000120","CJ대한통운",".474267442708883","OK","17"
"2025-07-09","ALL","PBR(12MF)","A000140","하이트진로홀딩스","","BLANK","18"
"2025-07-09","ALL","PBR(12MF)","A000150","두산",".824317094107648","OK","19"
"2025-07-09","ALL","PBR(12MF)","A000210","DL",".225871589232626","OK","20"
"2025-07-09","ALL","PBR(12MF)","A000240","한국앤컴퍼니",".429938831862202","OK","21"
"2025-07-09","ALL","PBR(12MF)","A000250","삼천당제약","","BLANK","22"
"2025-07-09","ALL","PBR(12MF)","A000270","기아",".611794281381468","OK","23"
"2025-07-09","ALL","PBR(12MF)","A000320","노루홀딩스",".407508893804408","OK","24"
"2025-07-09","ALL","PBR(12MF)","A000370","한화손해보험",".220081611292481","OK","25"
"2025-07-09","ALL","PBR(12MF)","A000400","롯데손해보험","","BLANK","26"
"2025-07-09","ALL","PBR(12MF)","A000480","CR홀딩스","","BLANK","27"
"2025-07-09","ALL","PBR(12MF)","A000490","대동","","BLANK","28"
"2025-07-09","ALL","PBR(12MF)","A000500","가온전선","2.09788201449629","OK","29"
"2025-07-09","ALL","PBR(12MF)","A000540","흥국화재","","BLANK","30"
"2025-07-09","ALL","PBR(12MF)","A000640","동아쏘시오홀딩스",".68595017013379","OK","31"
"2025-07-09","ALL","PBR(12MF)","A000660","SK하이닉스","1.93299880964219","OK","32"
"2025-07-09","ALL","PBR(12MF)","A000670","영풍","","BLANK","33"
"2025-07-09","ALL","PBR(12MF)","A000680","LS네트웍스","","BLANK","34"
"2025-07-09","ALL","PBR(12MF)","A000720","현대건설",".791555552580498","OK","35"
"2025-07-09","ALL","PBR(12MF)","A000810","삼성화재","1.25182086057131","OK","36"
"2025-07-09","ALL","PBR(12MF)","A000880","한화",".17076767603851","OK","37"
"2025-07-09","ALL","PBR(12MF)","A000990","DB하이텍",".889077069990752","OK","38"
"2025-07-09","ALL","PBR(12MF)","A001040","CJ",".261086172338532","OK","39"
"2025-07-09","ALL","PBR(12MF)","A001060","JW중외제약","","BLANK","40"
"2025-07-09","ALL","PBR(12MF)","A001120","LX인터내셔널",".336577556734226","OK","41"
"2025-07-09","ALL","PBR(12MF)","A001130","대한제분","","BLANK","42"
"2025-07-09","ALL","PBR(12MF)","A001200","유진투자증권","","BLANK","43"
"2025-07-09","ALL","PBR(12MF)","A001230","동국홀딩스","","BLANK","44"
"2025-07-09","ALL","PBR(12MF)","A001270","부국증권","","BLANK","45"
"2025-07-09","ALL","PBR(12MF)","A001340","PKC","","BLANK","46"
"2025-07-09","ALL","PBR(12MF)","A001390","KG케미칼","","BLANK","47"
"2025-07-09","ALL","PBR(12MF)","A001430","세아베스틸지주",".546503777265004","OK","48"
"2025-07-09","ALL","PBR(12MF)","A001440","대한전선","1.86005154685029","OK","49"
"2025-07-09","ALL","PBR(12MF)","A001450","현대해상",".433084190153765","OK","50"
"2025-07-09","ALL","PBR(12MF)","A001460","BYC","","BLANK","51"
"2025-07-09","ALL","PBR(12MF)","A001500","현대차증권","","BLANK","52"
"2025-07-09","ALL","PBR(12MF)","A001510","SK증권","","BLANK","53"
"2025-07-09","ALL","PBR(12MF)","A001530","DI동일","1.42806242126053","OK","54"
"2025-07-09","ALL","PBR(12MF)","A001570","금양","","BLANK","55"
"2025-07-09","ALL","PBR(12MF)","A001630","종근당홀딩스","","BLANK","56"
"2025-07-09","ALL","PBR(12MF)","A001680","대상",".514899558737882","OK","57"
"2025-07-09","ALL","PBR(12MF)","A001720","신영증권","","BLANK","58"
"2025-07-09","ALL","PBR(12MF)","A001740","SK네트웍스",".506770659491002","OK","59"
"2025-07-09","ALL","PBR(12MF)","A001790","대한제당","","BLANK","60"
"2025-07-09","ALL","PBR(12MF)","A001800","오리온홀딩스",".30426575378214","OK","61"
"2025-07-09","ALL","PBR(12MF)","A001820","삼화콘덴서",".906844330063964","OK","62"
"2025-07-09","ALL","PBR(12MF)","A001940","KISCO홀딩스","","BLANK","63"
"2025-07-09","ALL","PBR(12MF)","A002020","코오롱","","BLANK","64"
"2025-07-09","ALL","PBR(12MF)","A002030","아세아","","BLANK","65"
