Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2019-11-12","ALL","PBR(12MF)","A000050","경방","","BLANK","14"
"2019-11-12","ALL","PBR(12MF)","A000070","삼양홀딩스","","BLANK","15"
"2019-11-12","ALL","PBR(12MF)","A000080","하이트진로","1.77905215258327","OK","16"
"2019-11-12","ALL","PBR(12MF)","A000100","유한양행","1.60110635884691","OK","17"
"2019-11-12","ALL","PBR(12MF)","A000120","CJ대한통운","1.0097068848577","OK","18"
"2019-11-12","ALL","PBR(12MF)","A000140","하이트진로홀딩스","","BLANK","19"
"2019-11-12","ALL","PBR(12MF)","A000150","두산",".15596817007275","OK","20"
"2019-11-12","ALL","PBR(12MF)","A000210","DL",".458222075290966","OK","21"
"2019-11-12","ALL","PBR(12MF)","A000240","한국앤컴퍼니",".36868609042936","OK","22"
"2019-11-12","ALL","PBR(12MF)","A000250","삼천당제약","3.30830820829849","OK","23"
"2019-11-12","ALL","PBR(12MF)","A000270","기아",".578433532440603","OK","24"
"2019-11-12","ALL","PBR(12MF)","A000370","한화손해보험",".228498982614918","OK","25"
"2019-11-12","ALL","PBR(12MF)","A000400","롯데손해보험","","BLANK","26"
"2019-11-12","ALL","PBR(12MF)","A000480","CR홀딩스","","BLANK","27"
"2019-11-12","ALL","PBR(12MF)","A000640","동아쏘시오홀딩스","","BLANK","28"
"2019-11-12","ALL","PBR(12MF)","A000660","SK하이닉스","1.15083528018385","OK","29"
"2019-11-12","ALL","PBR(12MF)","A000670","영풍","","BLANK","30"
"2019-11-12","ALL","PBR(12MF)","A000720","현대건설",".536085978347506","OK","31"
"2019-11-12","ALL","PBR(12MF)","A000810","삼성화재",".813674316864092","OK","32"
"2019-11-12","ALL","PBR(12MF)","A000880","한화",".105423662578039","OK","33"
"2019-11-12","ALL","PBR(12MF)","A000990","DB하이텍","1.15400008683399","OK","34"
"2019-11-12","ALL","PBR(12MF)","A001040","CJ",".198420947613694","OK","35"
"2019-11-12","ALL","PBR(12MF)","A001060","JW중외제약","","BLANK","36"
"2019-11-12","ALL","PBR(12MF)","A001120","LX인터내셔널",".331645360830175","OK","37"
"2019-11-12","ALL","PBR(12MF)","A001130","대한제분","","BLANK","38"
"2019-11-12","ALL","PBR(12MF)","A001230","동국홀딩스",".274679768473922","OK","39"
"2019-11-12","ALL","PBR(12MF)","A001360","삼성제약","","BLANK","40"
"2019-11-12","ALL","PBR(12MF)","A001430","세아베스틸지주",".296064123035529","OK","41"
"2019-11-12","ALL","PBR(12MF)","A001440","대한전선","","BLANK","42"
"2019-11-12","ALL","PBR(12MF)","A001450","현대해상",".547231551507895","OK","43"
"2019-11-12","ALL","PBR(12MF)","A001500","현대차증권","","BLANK","44"
"2019-11-12","ALL","PBR(12MF)","A001510","SK증권","","BLANK","45"
