Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2020-11-03","ALL","PBR(12MF)","A000020","동화약품","","BLANK","14"
"2020-11-03","ALL","PBR(12MF)","A000050","경방","","BLANK","15"
"2020-11-03","ALL","PBR(12MF)","A000070","삼양홀딩스","","BLANK","16"
"2020-11-03","ALL","PBR(12MF)","A000080","하이트진로","2.05630453495501","OK","17"
"2020-11-03","ALL","PBR(12MF)","A000100","유한양행","2.18579120681415","OK","18"
"2020-11-03","ALL","PBR(12MF)","A000120","CJ대한통운",".966292448871444","OK","19"
"2020-11-03","ALL","PBR(12MF)","A000140","하이트진로홀딩스","","BLANK","20"
"2020-11-03","ALL","PBR(12MF)","A000150","두산",".119414699802003","OK","21"
"2020-11-03","ALL","PBR(12MF)","A000210","DL",".346895074392715","OK","22"
"2020-11-03","ALL","PBR(12MF)","A000240","한국앤컴퍼니",".407650901519741","OK","23"
"2020-11-03","ALL","PBR(12MF)","A000250","삼천당제약","5.20936059083313","OK","24"
"2020-11-03","ALL","PBR(12MF)","A000270","기아",".648196629176518","OK","25"
"2020-11-03","ALL","PBR(12MF)","A000370","한화손해보험",".179704851114391","OK","26"
"2020-11-03","ALL","PBR(12MF)","A000400","롯데손해보험","","BLANK","27"
"2020-11-03","ALL","PBR(12MF)","A000480","CR홀딩스","","BLANK","28"
"2020-11-03","ALL","PBR(12MF)","A000640","동아쏘시오홀딩스",".828313275871448","OK","29"
"2020-11-03","ALL","PBR(12MF)","A000660","SK하이닉스","1.09279268526928","OK","30"
"2020-11-03","ALL","PBR(12MF)","A000670","영풍",".231405176207136","OK","31"
"2020-11-03","ALL","PBR(12MF)","A000720","현대건설",".374499144570982","OK","32"
"2020-11-03","ALL","PBR(12MF)","A000810","삼성화재",".612634432413998","OK","33"
"2020-11-03","ALL","PBR(12MF)","A000880","한화",".103295079433789","OK","34"
"2020-11-03","ALL","PBR(12MF)","A000990","DB하이텍","1.5990377784223","OK","35"
"2020-11-03","ALL","PBR(12MF)","A001040","CJ",".147279023124039","OK","36"
"2020-11-03","ALL","PBR(12MF)","A001060","JW중외제약","","BLANK","37"
"2020-11-03","ALL","PBR(12MF)","A001120","LX인터내셔널",".330921558742187","OK","38"
"2020-11-03","ALL","PBR(12MF)","A001200","유진투자증권","","BLANK","39"
"2020-11-03","ALL","PBR(12MF)","A001230","동국홀딩스",".298778889819895","OK","40"
"2020-11-03","ALL","PBR(12MF)","A001430","세아베스틸지주",".174763510650935","OK","41"
"2020-11-03","ALL","PBR(12MF)","A001440","대한전선","","BLANK","42"
"2020-11-03","ALL","PBR(12MF)","A001450","현대해상",".450215371817861","OK","43"
"2020-11-03","ALL","PBR(12MF)","A001470","삼부토건","","BLANK","44"
"2020-11-03","ALL","PBR(12MF)","A001500","현대차증권",".300277574657113","OK","45"
"2020-11-03","ALL","PBR(12MF)","A001510","SK증권","","BLANK","46"
"2020-11-03","ALL","PBR(12MF)","A001520","동양","","BLANK","47"
"2020-11-03","ALL","PBR(12MF)","A001630","종근당홀딩스",".608057386563522","OK","48"
"2020-11-03","ALL","PBR(12MF)","A001680","대상",".722494739703929","OK","49"
"2020-11-03","ALL","PBR(12MF)","A001720","신영증권","","BLANK","50"
"2020-11-03","ALL","PBR(12MF)","A001740","SK네트웍스",".481164651214415","OK","51"
