Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2020-07-21","ALL","PBR(12MF)","A000020","동화약품","1.4717867491226","OK","14"
"2020-07-21","ALL","PBR(12MF)","A000050","경방","","BLANK","15"
"2020-07-21","ALL","PBR(12MF)","A000070","삼양홀딩스","","BLANK","16"
"2020-07-21","ALL","PBR(12MF)","A000080","하이트진로","2.59402565862513","OK","17"
"2020-07-21","ALL","PBR(12MF)","A000100","유한양행","1.95020323776909","OK","18"
"2020-07-21","ALL","PBR(12MF)","A000120","CJ대한통운",".978009821584403","OK","19"
"2020-07-21","ALL","PBR(12MF)","A000140","하이트진로홀딩스","","BLANK","20"
"2020-07-21","ALL","PBR(12MF)","A000150","두산",".121779300584494","OK","21"
"2020-07-21","ALL","PBR(12MF)","A000210","DL",".4187787172034","OK","22"
"2020-07-21","ALL","PBR(12MF)","A000240","한국앤컴퍼니",".308529683161328","OK","23"
"2020-07-21","ALL","PBR(12MF)","A000250","삼천당제약","3.923887300538","OK","24"
"2020-07-21","ALL","PBR(12MF)","A000270","기아",".48364527063145","OK","25"
"2020-07-21","ALL","PBR(12MF)","A000370","한화손해보험",".201837412093387","OK","26"
"2020-07-21","ALL","PBR(12MF)","A000400","롯데손해보험",".514299528410761","OK","27"
"2020-07-21","ALL","PBR(12MF)","A000480","CR홀딩스","","BLANK","28"
"2020-07-21","ALL","PBR(12MF)","A000640","동아쏘시오홀딩스",".777807801561151","OK","29"
"2020-07-21","ALL","PBR(12MF)","A000660","SK하이닉스","1.12077995575457","OK","30"
"2020-07-21","ALL","PBR(12MF)","A000670","영풍","","BLANK","31"
"2020-07-21","ALL","PBR(12MF)","A000720","현대건설",".42561933270795","OK","32"
"2020-07-21","ALL","PBR(12MF)","A000810","삼성화재",".577361410700129","OK","33"
"2020-07-21","ALL","PBR(12MF)","A000880","한화","9.72013879524734E-02","OK","34"
"2020-07-21","ALL","PBR(12MF)","A000990","DB하이텍","1.67013248611164","OK","35"
