Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2021-01-18","ALL","PBR(12MF)","A000020","동화약품","","BLANK","14"
"2021-01-18","ALL","PBR(12MF)","A000050","경방","","BLANK","15"
"2021-01-18","ALL","PBR(12MF)","A000070","삼양홀딩스","","BLANK","16"
"2021-01-18","ALL","PBR(12MF)","A000080","하이트진로","1.99804350165853","OK","17"
"2021-01-18","ALL","PBR(12MF)","A000100","유한양행","2.52059345911123","OK","18"
"2021-01-18","ALL","PBR(12MF)","A000120","CJ대한통운",".952097793297828","OK","19"
"2021-01-18","ALL","PBR(12MF)","A000140","하이트진로홀딩스","","BLANK","20"
"2021-01-18","ALL","PBR(12MF)","A000150","두산",".141794260539307","OK","21"
"2021-01-18","ALL","PBR(12MF)","A000210","DL",".338848597927108","OK","22"
"2021-01-18","ALL","PBR(12MF)","A000240","한국앤컴퍼니",".387509330966126","OK","23"
"2021-01-18","ALL","PBR(12MF)","A000250","삼천당제약","","BLANK","24"
"2021-01-18","ALL","PBR(12MF)","A000270","기아",".89754447839956","OK","25"
"2021-01-18","ALL","PBR(12MF)","A000370","한화손해보험",".212446134379001","OK","26"
"2021-01-18","ALL","PBR(12MF)","A000390","SP삼화","","BLANK","27"
"2021-01-18","ALL","PBR(12MF)","A000400","롯데손해보험","","BLANK","28"
"2021-01-18","ALL","PBR(12MF)","A000430","대원강업","","BLANK","29"
"2021-01-18","ALL","PBR(12MF)","A000480","CR홀딩스","","BLANK","30"
"2021-01-18","ALL","PBR(12MF)","A000640","동아쏘시오홀딩스",".988284034868751","OK","31"
"2021-01-18","ALL","PBR(12MF)","A000660","SK하이닉스","1.66596139701036","OK","32"
"2021-01-18","ALL","PBR(12MF)","A000670","영풍","","BLANK","33"
"2021-01-18","ALL","PBR(12MF)","A000720","현대건설",".517509942128789","OK","34"
"2021-01-18","ALL","PBR(12MF)","A000810","삼성화재",".558363464933194","OK","35"
"2021-01-18","ALL","PBR(12MF)","A000880","한화",".118129577606313","OK","36"
"2021-01-18","ALL","PBR(12MF)","A000990","DB하이텍","2.98143003418611","OK","37"
"2021-01-18","ALL","PBR(12MF)","A001040","CJ",".203938090586358","OK","38"
"2021-01-18","ALL","PBR(12MF)","A001060","JW중외제약","","BLANK","39"
"2021-01-18","ALL","PBR(12MF)","A001120","LX인터내셔널",".518735258792524","OK","40"
"2021-01-18","ALL","PBR(12MF)","A001130","대한제분","","BLANK","41"
"2021-01-18","ALL","PBR(12MF)","A001200","유진투자증권","","BLANK","42"
"2021-01-18","ALL","PBR(12MF)","A001230","동국홀딩스",".369837232659989","OK","43"
"2021-01-18","ALL","PBR(12MF)","A001360","삼성제약","","BLANK","44"
"2021-01-18","ALL","PBR(12MF)","A001390","KG케미칼","","BLANK","45"
"2021-01-18","ALL","PBR(12MF)","A001430","세아베스틸지주",".202921714235072","OK","46"
"2021-01-18","ALL","PBR(12MF)","A001440","대한전선","","BLANK","47"
"2021-01-18","ALL","PBR(12MF)","A001450","현대해상",".370926094345909","OK","48"
"2021-01-18","ALL","PBR(12MF)","A001470","삼부토건","","BLANK","49"
"2021-01-18","ALL","PBR(12MF)","A001500","현대차증권","","BLANK","50"
"2021-01-18","ALL","PBR(12MF)","A001510","SK증권","","BLANK","51"
"2021-01-18","ALL","PBR(12MF)","A001520","동양","","BLANK","52"
"2021-01-18","ALL","PBR(12MF)","A001530","DI동일","","BLANK","53"
