Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2016-12-19","ALL","PBR(12MF)","A000050","경방","","BLANK","14"
"2016-12-19","ALL","PBR(12MF)","A000070","삼양홀딩스",".525608718705305","OK","15"
"2016-12-19","ALL","PBR(12MF)","A000080","하이트진로","1.14433394361372","OK","16"
"2016-12-19","ALL","PBR(12MF)","A000100","유한양행","1.45297273928258","OK","17"
"2016-12-19","ALL","PBR(12MF)","A000120","CJ대한통운","1.46308915638813","OK","18"
"2016-12-19","ALL","PBR(12MF)","A000140","하이트진로홀딩스","","BLANK","19"
"2016-12-19","ALL","PBR(12MF)","A000150","두산",".285764628588691","OK","20"
"2016-12-19","ALL","PBR(12MF)","A000210","DL",".521974353368192","OK","21"
"2016-12-19","ALL","PBR(12MF)","A000240","한국앤컴퍼니",".665515139922182","OK","22"
"2016-12-19","ALL","PBR(12MF)","A000250","삼천당제약","1.47312040528384","OK","23"
"2016-12-19","ALL","PBR(12MF)","A000270","기아",".560627730207976","OK","24"
"2016-12-19","ALL","PBR(12MF)","A000370","한화손해보험",".582846604199304","OK","25"
"2016-12-19","ALL","PBR(12MF)","A000390","SP삼화",".832545289001915","OK","26"
"2016-12-19","ALL","PBR(12MF)","A000400","롯데손해보험","","BLANK","27"
"2016-12-19","ALL","PBR(12MF)","A000430","대원강업","","BLANK","28"
"2016-12-19","ALL","PBR(12MF)","A000480","CR홀딩스","","BLANK","29"
"2016-12-19","ALL","PBR(12MF)","A000640","동아쏘시오홀딩스","","BLANK","30"
"2016-12-19","ALL","PBR(12MF)","A000660","SK하이닉스","1.28488624686767","OK","31"
"2016-12-19","ALL","PBR(12MF)","A000670","영풍",".591145535235822","OK","32"
"2016-12-19","ALL","PBR(12MF)","A000720","현대건설",".566453666065054","OK","33"
"2016-12-19","ALL","PBR(12MF)","A000810","삼성화재","1.13128613576566","OK","34"
"2016-12-19","ALL","PBR(12MF)","A000880","한화",".169664807414549","OK","35"
"2016-12-19","ALL","PBR(12MF)","A000990","DB하이텍","1.62931173913609","OK","36"
"2016-12-19","ALL","PBR(12MF)","A001040","CJ",".497731411548808","OK","37"
"2016-12-19","ALL","PBR(12MF)","A001060","JW중외제약","","BLANK","38"
"2016-12-19","ALL","PBR(12MF)","A001120","LX인터내셔널",".670625271224093","OK","39"
"2016-12-19","ALL","PBR(12MF)","A001130","대한제분","","BLANK","40"
"2016-12-19","ALL","PBR(12MF)","A001230","동국홀딩스",".4323244044741","OK","41"
