Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2016-07-13","ALL","PBR(12MF)","A000020","동화약품","","BLANK","14"
"2016-07-13","ALL","PBR(12MF)","A000050","경방","","BLANK","15"
"2016-07-13","ALL","PBR(12MF)","A000070","삼양홀딩스",".594735927921285","OK","16"
"2016-07-13","ALL","PBR(12MF)","A000080","하이트진로","1.21498371450882","OK","17"
"2016-07-13","ALL","PBR(12MF)","A000100","유한양행","2.35464385848998","OK","18"
"2016-07-13","ALL","PBR(12MF)","A000120","CJ대한통운","2.04700690641863","OK","19"
"2016-07-13","ALL","PBR(12MF)","A000140","하이트진로홀딩스",".278274287865929","OK","20"
"2016-07-13","ALL","PBR(12MF)","A000150","두산",".245465474186537","OK","21"
"2016-07-13","ALL","PBR(12MF)","A000210","DL",".538972923037429","OK","22"
"2016-07-13","ALL","PBR(12MF)","A000230","일동홀딩스","1.97203505145047","OK","23"
"2016-07-13","ALL","PBR(12MF)","A000240","한국앤컴퍼니",".858162501896205","OK","24"
"2016-07-13","ALL","PBR(12MF)","A000270","기아",".620504407075304","OK","25"
"2016-07-13","ALL","PBR(12MF)","A000370","한화손해보험",".657461756417888","OK","26"
"2016-07-13","ALL","PBR(12MF)","A000390","SP삼화","","BLANK","27"
"2016-07-13","ALL","PBR(12MF)","A000400","롯데손해보험","","BLANK","28"
"2016-07-13","ALL","PBR(12MF)","A000430","대원강업","","BLANK","29"
"2016-07-13","ALL","PBR(12MF)","A000480","CR홀딩스","","BLANK","30"
"2016-07-13","ALL","PBR(12MF)","A000640","동아쏘시오홀딩스","1.32302487589457","OK","31"
"2016-07-13","ALL","PBR(12MF)","A000660","SK하이닉스","1.02653202640837","OK","32"
"2016-07-13","ALL","PBR(12MF)","A000670","영풍",".581637054944337","OK","33"
"2016-07-13","ALL","PBR(12MF)","A000680","LS네트웍스","","BLANK","34"
"2016-07-13","ALL","PBR(12MF)","A000720","현대건설",".466371938153201","OK","35"
"2016-07-13","ALL","PBR(12MF)","A000810","삼성화재","1.17416748357802","OK","36"
"2016-07-13","ALL","PBR(12MF)","A000880","한화",".191599609910555","OK","37"
"2016-07-13","ALL","PBR(12MF)","A000990","DB하이텍","2.09575673886657","OK","38"
"2016-07-13","ALL","PBR(12MF)","A001040","CJ",".630833566311369","OK","39"
"2016-07-13","ALL","PBR(12MF)","A001060","JW중외제약","","BLANK","40"
"2016-07-13","ALL","PBR(12MF)","A001120","LX인터내셔널",".874884161776172","OK","41"
"2016-07-13","ALL","PBR(12MF)","A001130","대한제분","","BLANK","42"
"2016-07-13","ALL","PBR(12MF)","A001230","동국홀딩스","","BLANK","43"
"2016-07-13","ALL","PBR(12MF)","A001430","세아베스틸지주",".470124281454869","OK","44"
"2016-07-13","ALL","PBR(12MF)","A001440","대한전선","","BLANK","45"
"2016-07-13","ALL","PBR(12MF)","A001450","현대해상",".949750591002126","OK","46"
"2016-07-13","ALL","PBR(12MF)","A001460","BYC","","BLANK","47"
"2016-07-13","ALL","PBR(12MF)","A001500","현대차증권","","BLANK","48"
"2016-07-13","ALL","PBR(12MF)","A001510","SK증권","","BLANK","49"
"2016-07-13","ALL","PBR(12MF)","A001520","동양","","BLANK","50"
