Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2026-07-30","ALL","PBR(12MF)","A000070","삼양홀딩스","","BLANK","14"
"2026-07-30","ALL","PBR(12MF)","A000080","하이트진로",".884824645519709","OK","15"
"2026-07-30","ALL","PBR(12MF)","A000100","유한양행","2.32588462072347","OK","16"
"2026-07-30","ALL","PBR(12MF)","A000120","CJ대한통운",".356912194729181","OK","17"
"2026-07-30","ALL","PBR(12MF)","A000150","두산","1.05959099544108","OK","18"
"2026-07-30","ALL","PBR(12MF)","A000210","DL",".168590651665603","OK","19"
"2026-07-30","ALL","PBR(12MF)","A000240","한국앤컴퍼니","","BLANK","20"
"2026-07-30","ALL","PBR(12MF)","A000250","삼천당제약","","BLANK","21"
"2026-07-30","ALL","PBR(12MF)","A000270","기아",".66732651589158","OK","22"
"2026-07-30","ALL","PBR(12MF)","A000370","한화손해보험",".219217026750956","OK","23"
"2026-07-30","ALL","PBR(12MF)","A000400","롯데손해보험","","BLANK","24"
"2026-07-30","ALL","PBR(12MF)","A000500","가온전선","","BLANK","25"
"2026-07-30","ALL","PBR(12MF)","A000640","동아쏘시오홀딩스",".45935013945523","OK","26"
"2026-07-30","ALL","PBR(12MF)","A000660","SK하이닉스","2.11306295252656","OK","27"
"2026-07-30","ALL","PBR(12MF)","A000670","영풍","","BLANK","28"
"2026-07-30","ALL","PBR(12MF)","A000720","현대건설",".849322121139444","OK","29"
"2026-07-30","ALL","PBR(12MF)","A000810","삼성화재","1.17334674909002","OK","30"
"2026-07-30","ALL","PBR(12MF)","A000880","한화",".119857265419158","OK","31"
"2026-07-30","ALL","PBR(12MF)","A000990","DB하이텍","1.16982832250316","OK","32"
"2026-07-30","ALL","PBR(12MF)","A0009K0","에임드바이오","","BLANK","33"
"2026-07-30","ALL","PBR(12MF)","A001040","CJ",".208599199966107","OK","34"
"2026-07-30","ALL","PBR(12MF)","A001060","JW중외제약","","BLANK","35"
"2026-07-30","ALL","PBR(12MF)","A001120","LX인터내셔널",".360109680778964","OK","36"
"2026-07-30","ALL","PBR(12MF)","A001200","유진투자증권","","BLANK","37"
"2026-07-30","ALL","PBR(12MF)","A001230","동국홀딩스",".130466319676735","OK","38"
"2026-07-30","ALL","PBR(12MF)","A001270","부국증권","","BLANK","39"
"2026-07-30","ALL","PBR(12MF)","A001390","KG케미칼","","BLANK","40"
"2026-07-30","ALL","PBR(12MF)","A001430","세아베스틸지주",".55218840050392","OK","41"
"2026-07-30","ALL","PBR(12MF)","A001440","대한전선","2.34632504958841","OK","42"
"2026-07-30","ALL","PBR(12MF)","A001450","현대해상",".551518263749887","OK","43"
"2026-07-30","ALL","PBR(12MF)","A001500","현대차증권","","BLANK","44"
"2026-07-30","ALL","PBR(12MF)","A001510","SK증권","","BLANK","45"
"2026-07-30","ALL","PBR(12MF)","A001530","DI동일",".886210728362083","OK","46"
"2026-07-30","ALL","PBR(12MF)","A001570","금양","","BLANK","47"
"2026-07-30","ALL","PBR(12MF)","A001680","대상",".527534574827787","OK","48"
"2026-07-30","ALL","PBR(12MF)","A001720","신영증권","","BLANK","49"
"2026-07-30","ALL","PBR(12MF)","A001740","SK네트웍스",".615254108128812","OK","50"
"2026-07-30","ALL","PBR(12MF)","A001800","오리온홀딩스","","BLANK","51"
"2026-07-30","ALL","PBR(12MF)","A001820","삼화콘덴서","","BLANK","52"
