Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2022-10-04","ALL","PBR(12MF)","A000050","경방","","BLANK","14"
"2022-10-04","ALL","PBR(12MF)","A000070","삼양홀딩스","","BLANK","15"
"2022-10-04","ALL","PBR(12MF)","A000080","하이트진로","1.54854619665539","OK","16"
"2022-10-04","ALL","PBR(12MF)","A000100","유한양행","1.94825412646731","OK","17"
"2022-10-04","ALL","PBR(12MF)","A000120","CJ대한통운",".492147499302627","OK","18"
"2022-10-04","ALL","PBR(12MF)","A000150","두산",".131889953268268","OK","19"
"2022-10-04","ALL","PBR(12MF)","A000210","DL",".24495712304556","OK","20"
"2022-10-04","ALL","PBR(12MF)","A000230","일동홀딩스","","BLANK","21"
"2022-10-04","ALL","PBR(12MF)","A000240","한국앤컴퍼니",".301870443015068","OK","22"
"2022-10-04","ALL","PBR(12MF)","A000250","삼천당제약","","BLANK","23"
"2022-10-04","ALL","PBR(12MF)","A000270","기아",".711204899112462","OK","24"
"2022-10-04","ALL","PBR(12MF)","A000370","한화손해보험",".450523719128516","OK","25"
"2022-10-04","ALL","PBR(12MF)","A000400","롯데손해보험","","BLANK","26"
"2022-10-04","ALL","PBR(12MF)","A000480","CR홀딩스","","BLANK","27"
"2022-10-04","ALL","PBR(12MF)","A000640","동아쏘시오홀딩스",".604284456303795","OK","28"
"2022-10-04","ALL","PBR(12MF)","A000660","SK하이닉스",".920927759129459","OK","29"
"2022-10-04","ALL","PBR(12MF)","A000670","영풍",".28174807283429","OK","30"
"2022-10-04","ALL","PBR(12MF)","A000720","현대건설",".428159770314089","OK","31"
"2022-10-04","ALL","PBR(12MF)","A000810","삼성화재",".637583676456396","OK","32"
"2022-10-04","ALL","PBR(12MF)","A000880","한화","9.93017180096682E-02","OK","33"
"2022-10-04","ALL","PBR(12MF)","A000990","DB하이텍","1.01980426600321","OK","34"
"2022-10-04","ALL","PBR(12MF)","A001040","CJ",".120705663768572","OK","35"
"2022-10-04","ALL","PBR(12MF)","A001060","JW중외제약","1.74825201126099","OK","36"
"2022-10-04","ALL","PBR(12MF)","A001070","대한방직","","BLANK","37"
"2022-10-04","ALL","PBR(12MF)","A001120","LX인터내셔널",".535227459352931","OK","38"
