Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2020-05-14","ALL","PBR(12MF)","A000020","동화약품","","BLANK","14"
"2020-05-14","ALL","PBR(12MF)","A000050","경방","","BLANK","15"
"2020-05-14","ALL","PBR(12MF)","A000070","삼양홀딩스","","BLANK","16"
"2020-05-14","ALL","PBR(12MF)","A000080","하이트진로","2.12378773018264","OK","17"
"2020-05-14","ALL","PBR(12MF)","A000100","유한양행","1.93068415205318","OK","18"
"2020-05-14","ALL","PBR(12MF)","A000120","CJ대한통운",".878404662967609","OK","19"
"2020-05-14","ALL","PBR(12MF)","A000140","하이트진로홀딩스","","BLANK","20"
"2020-05-14","ALL","PBR(12MF)","A000150","두산","9.46412624685968E-02","OK","21"
"2020-05-14","ALL","PBR(12MF)","A000210","DL",".365280629593432","OK","22"
"2020-05-14","ALL","PBR(12MF)","A000240","한국앤컴퍼니",".250531425074487","OK","23"
"2020-05-14","ALL","PBR(12MF)","A000250","삼천당제약","","BLANK","24"
"2020-05-14","ALL","PBR(12MF)","A000270","기아",".378385768826147","OK","25"
"2020-05-14","ALL","PBR(12MF)","A000370","한화손해보험",".18864818323676","OK","26"
"2020-05-14","ALL","PBR(12MF)","A000400","롯데손해보험",".508363326736185","OK","27"
"2020-05-14","ALL","PBR(12MF)","A000480","CR홀딩스","","BLANK","28"
"2020-05-14","ALL","PBR(12MF)","A000640","동아쏘시오홀딩스","","BLANK","29"
"2020-05-14","ALL","PBR(12MF)","A000660","SK하이닉스","1.07369684983416","OK","30"
"2020-05-14","ALL","PBR(12MF)","A000670","영풍","","BLANK","31"
"2020-05-14","ALL","PBR(12MF)","A000720","현대건설",".397419184760676","OK","32"
"2020-05-14","ALL","PBR(12MF)","A000810","삼성화재",".620561362202828","OK","33"
"2020-05-14","ALL","PBR(12MF)","A000880","한화",".073346442280603","OK","34"
"2020-05-14","ALL","PBR(12MF)","A000990","DB하이텍","1.60519331193842","OK","35"
"2020-05-14","ALL","PBR(12MF)","A001040","CJ",".156123324134789","OK","36"
"2020-05-14","ALL","PBR(12MF)","A001060","JW중외제약","","BLANK","37"
"2020-05-14","ALL","PBR(12MF)","A001120","LX인터내셔널",".295172748156054","OK","38"
"2020-05-14","ALL","PBR(12MF)","A001200","유진투자증권","","BLANK","39"
"2020-05-14","ALL","PBR(12MF)","A001230","동국홀딩스",".183064906277177","OK","40"
"2020-05-14","ALL","PBR(12MF)","A001360","삼성제약","","BLANK","41"
"2020-05-14","ALL","PBR(12MF)","A001430","세아베스틸지주",".167937758351962","OK","42"
"2020-05-14","ALL","PBR(12MF)","A001440","대한전선","","BLANK","43"
"2020-05-14","ALL","PBR(12MF)","A001450","현대해상",".455488883387465","OK","44"
"2020-05-14","ALL","PBR(12MF)","A001500","현대차증권",".24253261641455","OK","45"
"2020-05-14","ALL","PBR(12MF)","A001510","SK증권","","BLANK","46"
"2020-05-14","ALL","PBR(12MF)","A001520","동양","","BLANK","47"
"2020-05-14","ALL","PBR(12MF)","A001630","종근당홀딩스",".837582972595334","OK","48"
"2020-05-14","ALL","PBR(12MF)","A001680","대상",".831732505299902","OK","49"
"2020-05-14","ALL","PBR(12MF)","A001720","신영증권","","BLANK","50"
"2020-05-14","ALL","PBR(12MF)","A001740","SK네트웍스",".498601942835094","OK","51"
