Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2025-02-20","ALL","PBR(12MF)","A000070","삼양홀딩스","","BLANK","14"
"2025-02-20","ALL","PBR(12MF)","A000080","하이트진로","1.04457089473226","OK","15"
"2025-02-20","ALL","PBR(12MF)","A000100","유한양행","4.21321825530064","OK","16"
"2025-02-20","ALL","PBR(12MF)","A000120","CJ대한통운",".516604038284142","OK","17"
"2025-02-20","ALL","PBR(12MF)","A000150","두산",".481272984508879","OK","18"
"2025-02-20","ALL","PBR(12MF)","A000210","DL",".157651764784779","OK","19"
"2025-02-20","ALL","PBR(12MF)","A000240","한국앤컴퍼니",".317170320277941","OK","20"
"2025-02-20","ALL","PBR(12MF)","A000250","삼천당제약","","BLANK","21"
"2025-02-20","ALL","PBR(12MF)","A000270","기아",".6003435374204","OK","22"
"2025-02-20","ALL","PBR(12MF)","A000370","한화손해보험",".148330557384318","OK","23"
"2025-02-20","ALL","PBR(12MF)","A000400","롯데손해보험","","BLANK","24"
"2025-02-20","ALL","PBR(12MF)","A000480","CR홀딩스","","BLANK","25"
"2025-02-20","ALL","PBR(12MF)","A000490","대동","","BLANK","26"
"2025-02-20","ALL","PBR(12MF)","A000500","가온전선","2.24240121491942","OK","27"
"2025-02-20","ALL","PBR(12MF)","A000520","삼일제약","","BLANK","28"
"2025-02-20","ALL","PBR(12MF)","A000640","동아쏘시오홀딩스",".530528199806346","OK","29"
"2025-02-20","ALL","PBR(12MF)","A000660","SK하이닉스","1.70344476399447","OK","30"
"2025-02-20","ALL","PBR(12MF)","A000670","영풍","","BLANK","31"
"2025-02-20","ALL","PBR(12MF)","A000680","LS네트웍스","","BLANK","32"
"2025-02-20","ALL","PBR(12MF)","A000720","현대건설",".34894524558087","OK","33"
"2025-02-20","ALL","PBR(12MF)","A000810","삼성화재","1.02725070039518","OK","34"
"2025-02-20","ALL","PBR(12MF)","A000880","한화",".10349999062702","OK","35"
