Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2018-07-20","ALL","PBR(12MF)","A000020","동화약품","","BLANK","14"
"2018-07-20","ALL","PBR(12MF)","A000050","경방","","BLANK","15"
"2018-07-20","ALL","PBR(12MF)","A000070","삼양홀딩스",".432352061308324","OK","16"
"2018-07-20","ALL","PBR(12MF)","A000080","하이트진로",".991446306841732","OK","17"
"2018-07-20","ALL","PBR(12MF)","A000100","유한양행","1.54476907402971","OK","18"
"2018-07-20","ALL","PBR(12MF)","A000120","CJ대한통운","1.28524509943596","OK","19"
"2018-07-20","ALL","PBR(12MF)","A000150","두산",".239476061836272","OK","20"
"2018-07-20","ALL","PBR(12MF)","A000210","DL",".404016538794069","OK","21"
"2018-07-20","ALL","PBR(12MF)","A000240","한국앤컴퍼니",".509412383993097","OK","22"
"2018-07-20","ALL","PBR(12MF)","A000250","삼천당제약","","BLANK","23"
"2018-07-20","ALL","PBR(12MF)","A000270","기아",".452082549623552","OK","24"
"2018-07-20","ALL","PBR(12MF)","A000370","한화손해보험",".561456685166367","OK","25"
"2018-07-20","ALL","PBR(12MF)","A000400","롯데손해보험",".551692439114406","OK","26"
"2018-07-20","ALL","PBR(12MF)","A000480","CR홀딩스","","BLANK","27"
"2018-07-20","ALL","PBR(12MF)","A000540","흥국화재",".547738155585843","OK","28"
"2018-07-20","ALL","PBR(12MF)","A000640","동아쏘시오홀딩스",".65294073219114","OK","29"
"2018-07-20","ALL","PBR(12MF)","A000660","SK하이닉스","1.30539355322461","OK","30"
"2018-07-20","ALL","PBR(12MF)","A000670","영풍",".34737325739864","OK","31"
"2018-07-20","ALL","PBR(12MF)","A000680","LS네트웍스","","BLANK","32"
"2018-07-20","ALL","PBR(12MF)","A000720","현대건설",".640099005338831","OK","33"
"2018-07-20","ALL","PBR(12MF)","A000810","삼성화재",".972316518000744","OK","34"
"2018-07-20","ALL","PBR(12MF)","A000880","한화",".143792395527955","OK","35"
"2018-07-20","ALL","PBR(12MF)","A000990","DB하이텍","1.44381666878724","OK","36"
"2018-07-20","ALL","PBR(12MF)","A001040","CJ",".336513357238823","OK","37"
"2018-07-20","ALL","PBR(12MF)","A001060","JW중외제약","","BLANK","38"
"2018-07-20","ALL","PBR(12MF)","A001120","LX인터내셔널",".508764029787084","OK","39"
"2018-07-20","ALL","PBR(12MF)","A001130","대한제분","","BLANK","40"
"2018-07-20","ALL","PBR(12MF)","A001200","유진투자증권","","BLANK","41"
"2018-07-20","ALL","PBR(12MF)","A001230","동국홀딩스",".278267959502529","OK","42"
"2018-07-20","ALL","PBR(12MF)","A001250","GS글로벌","","BLANK","43"
"2018-07-20","ALL","PBR(12MF)","A001390","KG케미칼",".554191149901334","OK","44"
"2018-07-20","ALL","PBR(12MF)","A001430","세아베스틸지주",".324521079559551","OK","45"
"2018-07-20","ALL","PBR(12MF)","A001440","대한전선","","BLANK","46"
"2018-07-20","ALL","PBR(12MF)","A001450","현대해상",".847191648393214","OK","47"
"2018-07-20","ALL","PBR(12MF)","A001500","현대차증권","","BLANK","48"
"2018-07-20","ALL","PBR(12MF)","A001510","SK증권","","BLANK","49"
"2018-07-20","ALL","PBR(12MF)","A001520","동양","","BLANK","50"
"2018-07-20","ALL","PBR(12MF)","A001630","종근당홀딩스","","BLANK","51"
"2018-07-20","ALL","PBR(12MF)","A001680","대상",".888188792795852","OK","52"
"2018-07-20","ALL","PBR(12MF)","A001720","신영증권","","BLANK","53"
"2018-07-20","ALL","PBR(12MF)","A001740","SK네트웍스",".463860294446479","OK","54"
"2018-07-20","ALL","PBR(12MF)","A001780","알루코","","BLANK","55"
"2018-07-20","ALL","PBR(12MF)","A001800","오리온홀딩스","","BLANK","56"
"2018-07-20","ALL","PBR(12MF)","A001820","삼화콘덴서","8.47492919412961","OK","57"
"2018-07-20","ALL","PBR(12MF)","A002020","코오롱",".518167945386983","OK","58"
"2018-07-20","ALL","PBR(12MF)","A002030","아세아","","BLANK","59"
"2018-07-20","ALL","PBR(12MF)","A002210","동성제약","","BLANK","60"
"2018-07-20","ALL","PBR(12MF)","A002240","고려제강",".351687999831064","OK","61"
"2018-07-20","ALL","PBR(12MF)","A002310","아세아제지","","BLANK","62"
"2018-07-20","ALL","PBR(12MF)","A002320","한진",".290400827077041","OK","63"
"2018-07-20","ALL","PBR(12MF)","A002350","넥센타이어",".707102922738235","OK","64"
