"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.3918398"
"A000040","KR모터스","0.837910124"
"A000050","경방","1.0144449"
"A000070","삼양홀딩스","8.0237955"
"A000080","하이트진로","6.178724"
"A000100","유한양행","11.0721385"
"A000120","CJ대한통운","20.257138"
"A000140","하이트진로홀딩스","0.10512628"
"A000150","두산","4.651407"
"A000180","성창기업지주","5.276285515"
"A0001A0","덕양에너젠",""
"A000210","DL","29.9690427"
"A000220","유유제약","2.78737985"
"A000230","일동홀딩스","0.16890455"
"A000240","한국앤컴퍼니","0.9065042"
"A000250","삼천당제약","13.6694858"
"A000270","기아","15.0004886"
"A000300","DH오토넥스","1.58560784"
"A000320","노루홀딩스","0.56171755"
"A000370","한화손해보험","1.59495224"
"A000390","SP삼화","0.75986926"
"A000400","롯데손해보험","1.34444291"
"A000430","대원강업","1.41316746"
"A000440","중앙에너비스","0.0466524"
"A000480","CR홀딩스","0.1906578"
"A000490","대동","8.03779531"
"A0004V0","엔비알모션",""
"A000500","가온전선","2.21950025"
"A000520","삼일제약","9.8079997"
"A000540","흥국화재","0.6760591"
"A000590","CS홀딩스","0.8242643"
"A000640","동아쏘시오홀딩스","1.4446895"
"A000650","천일고속","0.4330192"
"A000660","SK하이닉스","262.3709664"
"A000670","영풍","1.694338"
"A000680","LS네트웍스","0.31563766"
"A000700","유수홀딩스","0.86660167"
"A000720","현대건설","695.4687774"
"A000760","이화산업","0.03207935"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","13.8139485"
"A000850","화천기공","0.8527481"
"A000860","강남제비스코","0.4729089"
"A000880","한화","21.36387475"
"A000890","보해양조","2.739789305"
"A0008Z0","에스엔시스",""
"A000910","유니온","4.00226757"
"A000950","전방","0.5379451"
"A000970","한국주철관","5.0266358"
"A000990","DB하이텍","7.2836785"
"A0009K0","에임드바이오",""
"A001000","신라섬유","60.416541395"
"A001020","페이퍼코리아","1.387215425"
"A001040","CJ","14.585277"
"A001060","JW중외제약","2.75547265"
"A001070","대한방직","0.3813298"
"A001080","만호제강","32.6721563"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","20.6499945"
"A001130","대한제분","1.0110385"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.567446685"
"A001210","금호전기","0.26821559"
"A001230","동국홀딩스","8.3256798"
"A001250","GS글로벌","8.82867431"
"A001260","남광토건","19.26365085"
"A001270","부국증권","0.1442347"
"A001290","상상인증권","0.87830437"
"A001340","PKC","2.441743155"
"A001360","삼성제약","1.729133205"
"A001380","SG글로벌","1.185735945"
"A001390","KG케미칼","4.33525425"
"A0013V0","삼진식품",""
"A001420","태원물산","1.36246873"
"A001430","세아베스틸지주","1.30654975"
"A001440","대한전선","175.55689056"
"A001450","현대해상","5.63297285"
"A001460","BYC","0.1088415"
"A001470","삼부토건","14.02548066"
"A001500","현대차증권","0.58126815"
"A001510","SK증권","2.974242705"
"A001520","동양","2.845009975"
"A001530","DI동일","0.8121042"
"A001540","안국약품","0.3113621"
"A001550","조비","8.67288015"
"A001560","제일연마","0.2522412"
"A001570","금양","0.12548605"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","1.0174127"
"A001630","종근당홀딩스","0.8275858"
"A001680","대상","2.39573355"
"A001720","신영증권","0.519239"
"A001740","SK네트웍스","4.61385752"
"A001750","한양증권","0.48961058"
"A001770","SHD","0.4364121"
"A001780","알루코","13.1460155"
"A001790","대한제당","0.6194036"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","2.0610518"
"A001810","무림SP","1.054876095"
"A001820","삼화콘덴서","60.4980013"
"A001840","이화공영","46.9640267"
"A001940","KISCO홀딩스","1.0183253"
"A002020","코오롱","1.18315595"
"A002030","아세아","1.359381"
"A002070","비비안","0.05070493"
"A002100","경농","5.12636123"
"A002140","고려산업","3.386736825"
"A002150","도화엔지니어링","10.69143257"
"A002170","SYTS","0.6639101"
"A002200","한국수출포장","1.9615373"
"A002210","동성제약","12.3734146"
"A002220","한일철강","1.67666865"
"A002230","피에스텍","3.83741607"
"A002240","고려제강","0.65934085"
"A002290","삼일기업공사","0.660759475"
"A002310","아세아제지","2.0907076"
"A002320","한진","2.26724055"
"A002350","넥센타이어","1.37967015"
"A002360","SH에너지화학","9.96368192"
"A002380","KCC","11.218601"
"A002390","한독","1.3492979"
"A002410","범양건영","2.9940482"
"A002420","세기상사","0.7316049"
"A002450","삼익악기","6.03890212"
"A002460","HS화성","2.0348557"
"A002600","조흥","0.1496535"
"A002620","제일파마홀딩스","0.1788196"
"A002630","오리엔트바이오","1.12562782"
"A002680","한탑","2.49497864"
"A002690","동일제강","2.63607422"
"A002700","신일전자","3.272711755"
"A002710","TCC스틸","0.26999023"
"A002720","국제약품","0.88768706"
"A002760","보락","11.812817485"
"A002780","진흥기업","0.292145655"
"A002790","아모레퍼시픽홀딩스","10.0536725"
"A002800","신신제약","1.56657936"
"A002810","삼영무역","0.2230667"
"A002820","SUN&L","1.8571037"
"A002840","미원상사","0.1321865"
"A002870","신풍","0.302046215"
"A002880","디와이에이","2.54078149"
"A002900","TYM","20.684235145"
"A002920","유성기업","0.173310585"
"A002960","한국쉘석유","0.531524"
"A002990","금호건설","8.1807036"
"A003000","부광약품","7.17493035"
"A003010","혜인","50.44639578"
"A003030","세아제강지주","5.1922451"
"A003060","에이프로젠바이오로직스","3.61125644"
"A003070","코오롱글로벌","1.3050852"
"A003080","SB성보","0.40121074"
"A003090","대웅","3.71583885"
"A003100","선광","2.8074137"
"A003120","일성아이에스","0.1710185"
"A003160","디아이","4.74117467"
"A003200","일신방직","0.902144"
"A003220","대원제약","3.0166173"
"A003230","삼양식품","9.4603412"
"A003240","태광산업","1.778041"
"A003280","흥아해운","3.609120395"
"A003300","한일홀딩스","11.2871455"
"A003310","대주산업","4.36233455"
"A003350","한국화장품제조","3.1931169"
"A003380","하림지주","1.4325971"
"A003460","유화증권","0.2975624"
"A003470","유안타증권","3.468598605"
"A003480","한진중공업홀딩스","0.364641115"
"A003490","대한항공","18.07713515"
"A003520","영진약품","17.97561393"
"A003530","한화투자증권","1.85107843"
"A003540","대신증권","2.00170415"
"A003550","LG","11.1093455"
"A003570","SNT다이내믹스","0.40779701"
"A003580","HLB글로벌","1.61191736"
"A003610","방림","0.1680946"
"A003620","KG모빌리티","1.018790485"
"A003650","미창석유","0.5964675"
"A003670","포스코퓨처엠","10.0798931"
"A003680","한성기업","0.25492669"
"A003690","코리안리","23.48462565"
"A003720","삼영","0.371750885"
"A003780","진양산업","0.146217165"
"A003800","에이스침대","0.0462224"
"A003830","대한화섬","0.3008645"
"A003850","보령","1.69882085"
"A003920","남양유업","0.340522"
"A003960","사조대림","1.3788726"
"A004000","롯데정밀화학","3.5926441"
"A004020","현대제철","114.9285333"
"A004060","SG세계물산","0.593946896"
"A004080","신흥","0.0117083"
"A004090","한국석유","6.831033"
"A004100","태양금속","0.26424463"
"A004140","동방","2.88222262"
"A004150","한솔홀딩스","0.969173965"
"A004170","신세계","21.4822355"
"A004250","NPC","1.0685262"
"A004270","남성","0.14989535"
"A004310","현대약품","2.9858392"
"A004360","세방","3.10520265"
"A004370","농심","3.463024"
"A004380","삼익THK","0.73030095"
