"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.69839898"
"A000040","KR모터스","0.292980662"
"A000050","경방","0.03725451"
"A000070","삼양홀딩스","1.4220168"
"A000080","하이트진로","5.5443826"
"A000100","유한양행","153.9357716"
"A000120","CJ대한통운","7.1736741"
"A000140","하이트진로홀딩스","0.09981493"
"A000150","두산","13.7096024"
"A000180","성창기업지주","0.050537631"
"A0001A0","덕양에너젠",""
"A000210","DL","1.58207435"
"A000220","유유제약","2.15125788"
"A000230","일동홀딩스","29.23646765"
"A000240","한국앤컴퍼니","1.2347871"
"A000250","삼천당제약","78.1040591"
"A000270","기아","92.7238701"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.27545489"
"A000370","한화손해보험","12.16816908"
"A000390","SP삼화","0.72702873"
"A000400","롯데손해보험","1.05013606"
"A000430","대원강업","0.771013925"
"A000440","중앙에너비스","0.7911783"
"A000480","CR홀딩스","0.02266195"
"A000490","대동","0.64625026"
"A0004V0","엔비알모션",""
"A000500","가온전선","2.7699259"
"A000520","삼일제약","5.7576675"
"A000540","흥국화재","0.512195425"
"A000590","CS홀딩스","0.1915361"
"A000640","동아쏘시오홀딩스","3.583152"
"A000650","천일고속","0.00443635"
"A000660","SK하이닉스","853.193471878"
"A000670","영풍","0.2010975"
"A000680","LS네트웍스","0.422790845"
"A000700","유수홀딩스","0.05345579"
"A000720","현대건설","16.95268825"
"A000760","이화산업","0.10557908"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","34.411738"
"A000850","화천기공","0.0108369"
"A000860","강남제비스코","0.11725605"
"A000880","한화","3.2980923"
"A000890","보해양조","0.063762467"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.232869595"
"A000950","전방","0.00503333"
"A000970","한국주철관","0.03773384"
"A000990","DB하이텍","20.6111686"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.038602149"
"A001020","페이퍼코리아","0.021436166"
"A001040","CJ","15.6324696"
"A001060","JW중외제약","1.5728667"
"A001070","대한방직","0.02649902"
"A001080","만호제강","0"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","10.99500555"
"A001130","대한제분","0.1315737"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","4.008381345"
"A001210","금호전기","0.041516646"
"A001230","동국홀딩스","0.45033713"
"A001250","GS글로벌","44.088412955"
"A001260","남광토건","0.08354479"
"A001270","부국증권","0.0987688"
"A001290","상상인증권","0.138473727"
"A001340","PKC","6.50166337"
"A001360","삼성제약","0.787389208"
"A001380","SG글로벌","0.522972545"
"A001390","KG케미칼","0.640697445"
"A0013V0","삼진식품",""
"A001420","태원물산","0.01006495"
"A001430","세아베스틸지주","1.07673834"
