"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.87770066"
"A000040","KR모터스","0.057587878"
"A000050","경방","0.09106185"
"A000070","삼양홀딩스","0.8093745"
"A000080","하이트진로","2.8828751"
"A000100","유한양행","12.7132005"
"A000120","CJ대한통운","8.6519115"
"A000140","하이트진로홀딩스","0.0441216"
"A000150","두산","6.6114383"
"A000180","성창기업지주","0.11250831"
"A0001A0","덕양에너젠",""
"A000210","DL","7.7181054"
"A000220","유유제약","0.7528152"
"A000230","일동홀딩스","0.01716615"
"A000240","한국앤컴퍼니","0.7488786"
"A000250","삼천당제약","6.9421246"
"A000270","기아","23.0031606"
"A000300","DH오토넥스","0.451144456"
"A000320","노루홀딩스","0.0398651"
"A000370","한화손해보험","1.2325944"
"A000390","SP삼화","0.08037997"
"A000400","롯데손해보험","1.118063505"
"A000430","대원강업","0.790838135"
"A000440","중앙에너비스","0.01264416"
"A000480","CR홀딩스","0.036585"
"A000490","대동","0.16687399"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.06554485"
"A000520","삼일제약","7.74371795"
"A000540","흥국화재","0.660716935"
"A000590","CS홀딩스","0.0239708"
"A000640","동아쏘시오홀딩스","0.9813265"
"A000650","천일고속","0.0212986"
"A000660","SK하이닉스","192.1026825"
"A000670","영풍","1.06141"
"A000680","LS네트웍스","0.10151418"
"A000700","유수홀딩스","0.47805641"
"A000720","현대건설","36.73796435"
"A000760","이화산업","0.0853837"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","17.8924495"
"A000850","화천기공","0.0414189"
"A000860","강남제비스코","0.20605515"
"A000880","한화","3.4570254"
"A000890","보해양조","4.245936645"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.3308689"
"A000950","전방","0.0066912"
"A000970","한국주철관","0.83521678"
"A000990","DB하이텍","2.18631565"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.13058342"
"A001020","페이퍼코리아","0.108371906"
"A001040","CJ","4.796289"
"A001060","JW중외제약","1.53988285"
"A001070","대한방직","0.1366608"
"A001080","만호제강","0.0536076"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","1.97269515"
"A001130","대한제분","0.1778345"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.30237752"
"A001210","금호전기","0.184039"
"A001230","동국홀딩스","1.59259281"
"A001250","GS글로벌","0.6488932"
"A001260","남광토건","0.6382896"
"A001270","부국증권","0.0321496"
"A001290","상상인증권","0.788016675"
"A001340","PKC","0.40971219"
"A001360","삼성제약","0.946547835"
"A001380","SG글로벌","1.36840044"
"A001390","KG케미칼","1.3107907"
"A0013V0","삼진식품",""
"A001420","태원물산","0.25930695"
"A001430","세아베스틸지주","1.2098468"
"A001440","대한전선","2.160613575"
"A001450","현대해상","5.40448265"
"A001460","BYC","0.031416"
"A001470","삼부토건","0.34031972"
"A001500","현대차증권","0.33465901"
"A001510","SK증권","1.151210161"
"A001520","동양","0.46342516"
"A001530","DI동일","0.2187364"
"A001540","안국약품","1.00145415"
"A001550","조비","0.7638202"
"A001560","제일연마","0.00622183"
"A001570","금양","0.11480835"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.131954196"
"A001630","종근당홀딩스","0.4812365"
"A001680","대상","9.3989966"
"A001720","신영증권","0.250867"
"A001740","SK네트웍스","3.32730475"
"A001750","한양증권","0.0772089"
"A001770","SHD","0.00674405"
"A001780","알루코","0.37696798"
"A001790","대한제당","0.0228728"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.371021475"
"A001810","무림SP","0.090718325"
"A001820","삼화콘덴서","7.4854784"
"A001840","이화공영","0.81164704"
"A001940","KISCO홀딩스","0.02811075"
"A002020","코오롱","0.4397005"
"A002030","아세아","0.2154705"
