"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.471227195"
"A000040","KR모터스","0.07854602"
"A000050","경방","0.11478119"
"A000070","삼양홀딩스","0"
"A000080","하이트진로","2.37357052"
"A000100","유한양행","55.2050575"
"A000120","CJ대한통운","9.5859518"
"A000140","하이트진로홀딩스","0.21091383"
"A000150","두산","144.1494615"
"A000180","성창기업지주","0.067241257"
"A0001A0","덕양에너젠",""
"A000210","DL","3.4588124"
"A000220","유유제약","0.157921777"
"A000230","일동홀딩스","19.03031172"
"A000240","한국앤컴퍼니","1.85784115"
"A000250","삼천당제약","32.04222975"
"A000270","기아","59.04776415"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","1.702617375"
"A000370","한화손해보험","8.75145137"
"A000390","SP삼화","0.40993787"
"A000400","롯데손해보험","0.700585034"
"A000430","대원강업","0.236939788"
"A000440","중앙에너비스","0.18196221"
"A000480","CR홀딩스","0.117932186"
"A000490","대동","1.37449821"
"A0004V0","엔비알모션",""
"A000500","가온전선","9.2633893"
"A000520","삼일제약","15.303992885"
"A000540","흥국화재","0.236213325"
"A000590","CS홀딩스","0.0541763"
"A000640","동아쏘시오홀딩스","2.00692475"
"A000650","천일고속","0.0035994"
"A000660","SK하이닉스","2784.1616325"
"A000670","영풍","2.10188375"
"A000680","LS네트웍스","0.764651595"
"A000700","유수홀딩스","0.027546845"
"A000720","현대건설","104.10795525"
"A000760","이화산업","0.03139406"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","55.7022765"
"A000850","화천기공","0.29891875"
"A000860","강남제비스코","0.31760868"
"A000880","한화","29.22795295"
"A000890","보해양조","0.285449339"
"A0008Z0","에스엔시스","4.35163255"
"A000910","유니온","0.537201035"
"A000950","전방","0.041203725"
"A000970","한국주철관","0.125671005"
"A000990","DB하이텍","19.0130535"
"A0009K0","에임드바이오",""
"A001000","신라섬유","6.643659751"
"A001020","페이퍼코리아","0.023751606"
"A001040","CJ","16.5943362"
"A001060","JW중외제약","2.62791475"
"A001070","대한방직","0.29028507"
"A001080","만호제강","0.0744996"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어","1.77211213"
"A001120","LX인터내셔널","3.30965645"
"A001130","대한제분","0.22132935"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","3.854722982"
"A001210","금호전기","0.404257106"
"A001230","동국홀딩스","0.267727795"
"A001250","GS글로벌","0.957055547"
"A001260","남광토건","0.36637641"
"A001270","부국증권","4.0148604"
"A001290","상상인증권","0.199605055"
"A001340","PKC","1.25704213"
"A001360","삼성제약","1.078011403"
"A001380","SG글로벌","0.395103168"
"A001390","KG케미칼","1.144394549"
"A0013V0","삼진식품",""
"A001420","태원물산","0.01377017"
"A001430","세아베스틸지주","3.5537273"
"A001440","대한전선","362.3285984"
"A001450","현대해상","14.61456776"
"A001460","BYC","0.2573467"
"A001470","삼부토건","0"
"A001500","현대차증권","1.290217"
"A001510","SK증권","1.35368254"
"A001520","동양","4.761048548"
"A001530","DI동일","0.87946635"
"A001540","안국약품","0.217417655"
"A001550","조비","0.1690177"
"A001560","제일연마","0.06739067"
"A001570","금양","0"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.014778982"
"A001630","종근당홀딩스","0.4161093"
"A001680","대상","1.685631025"
"A001720","신영증권","3.7737605"
"A001740","SK네트웍스","1.471014249"
"A001750","한양증권","1.032968255"
"A001770","SHD","0.010642395"
"A001780","알루코","1.057692329"
"A001790","대한제당","0.458215749"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","2.48252272"
"A001810","무림SP","0.039373727"
"A001820","삼화콘덴서","3.239059625"
"A001840","이화공영","0"
"A001940","KISCO홀딩스","0.292732975"
"A002020","코오롱","11.812259725"
"A002030","아세아","0.5764925"
"A002070","비비안","0.082699109"
"A002100","경농","0.31115848"
"A002140","고려산업","0.172340651"
"A002150","도화엔지니어링","0.117986365"
"A002170","SYTS","0.3293436"
"A002200","한국수출포장","0.105336055"
"A002210","동성제약","0"
"A002220","한일철강","0.492726601"
"A002230","피에스텍","0.072254235"
"A002240","고려제강","0.31400048"
"A002290","삼일기업공사","0.47000139"
"A002310","아세아제지","0.961393675"
"A002320","한진","0.22803479"
"A002350","넥센타이어","3.57747146"
"A002360","SH에너지화학","0.131846407"
"A002380","KCC","9.4753845"
"A002390","한독","0.38381801"
"A002410","범양건영","0"
"A002420","세기상사","0.0649181"
"A002450","삼익악기","0.146267396"
"A002460","HS화성","0.55527182"
"A002600","조흥","0.0196376"
"A002620","제일파마홀딩스","0.01284705"
"A002630","오리엔트바이오","1.439541529"
"A002680","한탑","0.108018534"
"A002690","동일제강","0.088481082"
"A002700","신일전자","0.520451105"
"A002710","TCC스틸","3.258753575"
"A002720","국제약품","0.855969781"
"A002760","보락","0.150679813"
"A002780","진흥기업","0.407046462"
"A002790","아모레퍼시픽홀딩스","15.030566825"
"A002800","신신제약","0.16574562"
"A002810","삼영무역","0.19543911"
"A002820","SUN&L","0.01079452"
"A002840","미원상사","0.2989064"
"A002870","신풍","0.105236833"
"A002880","디와이에이","0.215741612"
"A002900","TYM","1.14532047"
"A002920","유성기업","0.117729818"
"A002960","한국쉘석유","0.93364225"
"A002990","금호건설","0.253514225"
"A003000","부광약품","1.727610512"
"A003010","혜인","0.465021385"
"A003030","세아제강지주","1.59204355"
"A003060","에이프로젠바이오로직스","0.206298331"
"A003070","코오롱글로벌","0.133842685"
"A003080","SB성보","0.080567367"
"A003090","대웅","3.0000719"
"A003100","선광","0.12721775"
"A003120","일성아이에스","0.13375735"
"A003160","디아이","23.64816575"
"A003200","일신방직","0.38799634"
"A003220","대원제약","0.47251326"
"A003230","삼양식품","31.731712"
"A003240","태광산업","1.0372215"
"A003280","흥아해운","4.023643215"
"A003300","한일홀딩스","0.1754764"
"A003310","대주산업","0.239805089"
