"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.18153255"
"A000040","KR모터스","0.341214638"
"A000050","경방","0.0500783"
"A000070","삼양홀딩스","1.4101556"
"A000080","하이트진로","9.3528269"
"A000100","유한양행","13.8174447"
"A000120","CJ대한통운","3.312377"
"A000140","하이트진로홀딩스","0.1535832"
"A000150","두산","3.5357882"
"A000180","성창기업지주","5.403579775"
"A0001A0","덕양에너젠",""
"A000210","DL","6.0360735"
"A000220","유유제약","0.23402444"
"A000230","일동홀딩스","16.99739515"
"A000240","한국앤컴퍼니","1.30005795"
"A000250","삼천당제약","6.72122065"
"A000270","기아","75.3569204"
"A000300","DH오토넥스","0.22182074"
"A000320","노루홀딩스","0.2961334"
"A000370","한화손해보험","1.77380376"
"A000390","SP삼화","0.41715379"
"A000400","롯데손해보험","0.276417975"
"A000430","대원강업","0.0729265"
"A000440","중앙에너비스","0.4859724"
"A000480","CR홀딩스","0.1027119"
"A000490","대동","2.52692225"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.0974243"
"A000520","삼일제약","0.41675084"
"A000540","흥국화재","0.4192612"
"A000590","CS홀딩스","0.362353"
"A000640","동아쏘시오홀딩스","0.557224"
"A000650","천일고속","0.0024712"
"A000660","SK하이닉스","191.3998588"
"A000670","영풍","0.312237"
"A000680","LS네트웍스","0.17486548"
"A000700","유수홀딩스","0.07588413"
"A000720","현대건설","12.84435305"
"A000760","이화산업","0.0337744"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","10.1885665"
"A000850","화천기공","0.1636662"
"A000860","강남제비스코","0.29756005"
"A000880","한화","7.7112635"
"A000890","보해양조","0.199710931"
"A0008Z0","에스엔시스",""
"A000910","유니온","3.07092259"
"A000950","전방","0.0443296"
"A000970","한국주철관","0.74632059"
"A000990","DB하이텍","20.4117991"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.234491085"
"A001020","페이퍼코리아","0.415019085"
"A001040","CJ","1.8293429"
"A001060","JW중외제약","1.0958193"
"A001070","대한방직","0.0307861"
"A001080","만호제강","0.08644505"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","11.0748695"
"A001130","대한제분","0.2450775"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.263874685"
"A001210","금호전기","0.337178975"
"A001230","동국홀딩스","3.4778852"
"A001250","GS글로벌","18.65928448"
"A001260","남광토건","0.2733553"
"A001270","부국증권","0.0119478"
"A001290","상상인증권","0.025420605"
"A001340","PKC","2.381087455"
"A001360","삼성제약","0.29161625"
"A001380","SG글로벌","0.11816949"
"A001390","KG케미칼","3.1623082"
"A0013V0","삼진식품",""
"A001420","태원물산","0.04019058"
"A001430","세아베스틸지주","0.349417"
"A001440","대한전선","11.79248068"
"A001450","현대해상","10.90708705"
"A001460","BYC","0.07925"
"A001470","삼부토건","9.225602265"
"A001500","현대차증권","0.51561745"
"A001510","SK증권","0.828023246"
"A001520","동양","0.729934885"
"A001530","DI동일","2.4089537"
"A001540","안국약품","34.22273536"
"A001550","조비","0.4309383"
"A001560","제일연마","0.11779362"
"A001570","금양","352.48164269"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.01973808"
"A001630","종근당홀딩스","0.1993692"
"A001680","대상","1.54646225"
"A001720","신영증권","0.0821223"
"A001740","SK네트웍스","2.036465415"
"A001750","한양증권","0.0504011"
"A001770","SHD","0.2292077"
"A001780","알루코","1.04500556"
"A001790","대한제당","1.492846415"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.34468975"
"A001810","무림SP","0.390250945"
"A001820","삼화콘덴서","0.97712915"
"A001840","이화공영","0.96201344"
"A001940","KISCO홀딩스","0.3497268"
"A002020","코오롱","0.5552328"
"A002030","아세아","0.191936"
"A002070","비비안","0.199420365"
"A002100","경농","0.3608558"
"A002140","고려산업","2.77555104"
"A002150","도화엔지니어링","43.74943527"
"A002170","SYTS","0.0423913"
"A002200","한국수출포장","0.1205536"
"A002210","동성제약","0.16923573"
"A002220","한일철강","0.477544045"
"A002230","피에스텍","0.060163375"
"A002240","고려제강","0.9575315"
"A002290","삼일기업공사","0.28946628"
"A002310","아세아제지","0.39186145"
"A002320","한진","1.71486425"
"A002350","넥센타이어","0.86103184"
"A002360","SH에너지화학","1.98836528"
"A002380","KCC","27.0029155"
"A002390","한독","0.39516245"
"A002410","범양건영","11.19970649"
"A002420","세기상사","0.10768609"
"A002450","삼익악기","0.332546245"
"A002460","HS화성","0.5288982"
"A002600","조흥","0.008504"
"A002620","제일파마홀딩스","0.1137787"
"A002630","오리엔트바이오","0.086613912"
"A002680","한탑","1.447351285"
"A002690","동일제강","0.212123865"
"A002700","신일전자","2.306040665"
"A002710","TCC스틸","11.6676315"
"A002720","국제약품","0.6605283"
"A002760","보락","0.28924284"
"A002780","진흥기업","1.01672981"
"A002790","아모레퍼시픽홀딩스","3.00782665"
"A002800","신신제약","0.04328766"
"A002810","삼영무역","0.1163161"
"A002820","SUN&L","0.068037515"
"A002840","미원상사","0.099646"
"A002870","신풍","0.42610533"
"A002880","디와이에이","0.169629625"
"A002900","TYM","12.149592555"
"A002920","유성기업","0.055433295"
"A002960","한국쉘석유","0.1596925"
"A002990","금호건설","0.43442093"
"A003000","부광약품","2.30447947"
"A003010","혜인","4.10708646"
"A003030","세아제강지주","2.198008"
"A003060","에이프로젠바이오로직스","0.400271615"
"A003070","코오롱글로벌","0.99036485"
"A003080","SB성보","0.24425043"
"A003090","대웅","0.94429855"
"A003100","선광","2.6048611"
"A003120","일성아이에스","0.02171"
