"Code","Name","거래대금(십억원)"
"A000020","동화약품","2.20882597"
"A000040","KR모터스","0.063429927"
"A000050","경방","0.04994488"
"A000070","삼양홀딩스","0.7791932"
"A000080","하이트진로","16.58471325"
"A000100","유한양행","6.6882295"
"A000120","CJ대한통운","5.151069"
"A000140","하이트진로홀딩스","5.5041908"
"A000150","두산","6.5240884"
"A000180","성창기업지주","0.131427765"
"A0001A0","덕양에너젠",""
"A000210","DL","20.5747294"
"A000220","유유제약","0.24398647"
"A000230","일동홀딩스","0.0674992"
"A000240","한국앤컴퍼니","0.90979115"
"A000250","삼천당제약","3.4766599"
"A000270","기아","35.8401672"
"A000300","DH오토넥스","0.193450167"
"A000320","노루홀딩스","0.08140405"
"A000370","한화손해보험","0.36825478"
"A000390","SP삼화","0.35440353"
"A000400","롯데손해보험","0.582097915"
"A000430","대원강업","0.0432354"
"A000440","중앙에너비스","0.02572032"
"A000480","CR홀딩스","0.1474013"
"A000490","대동","6.89279009"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.0542492"
"A000520","삼일제약","1.6183113"
"A000540","흥국화재","0.078428375"
"A000590","CS홀딩스","0.02063"
"A000640","동아쏘시오홀딩스","0.5516097"
"A000650","천일고속","0.0150505"
"A000660","SK하이닉스","197.4829121"
"A000670","영풍","0.581326"
"A000680","LS네트웍스","0.119537075"
"A000700","유수홀딩스","0.2786841"
"A000720","현대건설","27.1344754"
"A000760","이화산업","0.01833465"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","81.7939005"
"A000850","화천기공","0.31032085"
"A000860","강남제비스코","0.0638181"
"A000880","한화","3.995639"
"A000890","보해양조","3.54930841"
"A0008Z0","에스엔시스",""
"A000910","유니온","17.9344178"
"A000950","전방","0.07458205"
"A000970","한국주철관","0.9167201"
"A000990","DB하이텍","17.9112917"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.39381978"
"A001020","페이퍼코리아","0.154545691"
"A001040","CJ","10.1705546"
"A001060","JW중외제약","1.0559178"
"A001070","대한방직","1.0539655"
"A001080","만호제강","0.0151857"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","1.7078864"
"A001130","대한제분","0.491811"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.27957448"
"A001210","금호전기","0.56622327"
"A001230","동국홀딩스","1.53644807"
"A001250","GS글로벌","0.202235595"
"A001260","남광토건","0.3070492"
"A001270","부국증권","0.07676995"
"A001290","상상인증권","0.91591719"
"A001340","PKC","0.946350605"
"A001360","삼성제약","0.242821865"
"A001380","SG글로벌","0.555384575"
"A001390","KG케미칼","0.8469563"
"A0013V0","삼진식품",""
"A001420","태원물산","0.38178237"
"A001430","세아베스틸지주","0.4332798"
"A001440","대한전선","0.271365484"
"A001450","현대해상","8.0277486"
"A001460","BYC","0.292753"
"A001470","삼부토건","0.402926477"
"A001500","현대차증권","0.2414409"
"A001510","SK증권","0.551057346"
"A001520","동양","0.206149075"
"A001530","DI동일","0.1329277"
"A001540","안국약품","0.14515253"
"A001550","조비","0.6394547"
"A001560","제일연마","0.020526"
"A001570","금양","0.05037142"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.02366051"
"A001630","종근당홀딩스","3.9498862"
"A001680","대상","2.61594355"
"A001720","신영증권","0.3834587"
"A001740","SK네트웍스","5.21327475"
"A001750","한양증권","0.07454523"
"A001770","SHD","0.0402894"
"A001780","알루코","0.344624415"
