"Code","Name","거래대금(십억원)"
"A000020","동화약품","2.3550001"
"A000040","KR모터스","0.331563126"
"A000050","경방","0.19418835"
"A000070","삼양홀딩스","5.2147065"
"A000080","하이트진로","5.3742321"
"A000100","유한양행","8.8086366"
"A000120","CJ대한통운","3.0063215"
"A000140","하이트진로홀딩스","0.33394885"
"A000150","두산","20.3481275"
"A000180","성창기업지주","0.311227735"
"A0001A0","덕양에너젠",""
"A000210","DL","5.5218712"
"A000220","유유제약","0.40860911"
"A000230","일동홀딩스","0.2062367"
"A000240","한국앤컴퍼니","1.6209336"
"A000250","삼천당제약","9.52423995"
"A000270","기아","170.3249318"
"A000300","DH오토넥스","8.22182124"
"A000320","노루홀딩스","0.25871225"
"A000370","한화손해보험","0.64484501"
"A000390","SP삼화","0.81399752"
"A000400","롯데손해보험","0.243979235"
"A000430","대원강업","0.919129365"
"A000440","중앙에너비스","0.3878316"
"A000480","CR홀딩스","0.0179921"
"A000490","대동","2.0164002"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.1944592"
"A000520","삼일제약","0.18065361"
"A000540","흥국화재","0.149046155"
"A000590","CS홀딩스","0.1438722"
"A000640","동아쏘시오홀딩스","1.1448405"
"A000650","천일고속","0.0584481"
"A000660","SK하이닉스","420.122536"
"A000670","영풍","1.097543"
"A000680","LS네트웍스","0.241814355"
"A000700","유수홀딩스","0.34397421"
"A000720","현대건설","14.60594015"
"A000760","이화산업","0.0223636"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","20.017848"
"A000850","화천기공","0.0718437"
"A000860","강남제비스코","0.8036513"
"A000880","한화","5.9206424"
"A000890","보해양조","0.503844876"
"A0008Z0","에스엔시스",""
"A000910","유니온","22.14690067"
"A000950","전방","0.097135"
"A000970","한국주철관","0.48673575"
"A000990","DB하이텍","165.3559758"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.332468875"
"A001020","페이퍼코리아","0.15820559"
"A001040","CJ","14.104255"
"A001060","JW중외제약","0.6015069"
"A001070","대한방직","0.10797725"
"A001080","만호제강","0.0474119"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","5.00260015"
"A001130","대한제분","0.1855165"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.50691772"
"A001210","금호전기","0.555722855"
"A001230","동국홀딩스","9.71845325"
"A001250","GS글로벌","0.799615125"
"A001260","남광토건","0.2934577"
"A001270","부국증권","0.206094"
"A001290","상상인증권","0.14398404"
"A001340","PKC","5.22378247"
"A001360","삼성제약","3.17177079"
"A001380","SG글로벌","0.188549665"
"A001390","KG케미칼","6.28066595"
"A0013V0","삼진식품",""
"A001420","태원물산","0.35820094"
"A001430","세아베스틸지주","1.84737485"
"A001440","대한전선","32.42247777"
"A001450","현대해상","12.3827296"
"A001460","BYC","0.38198"
"A001470","삼부토건","2.48990738"
"A001500","현대차증권","0.79046205"
"A001510","SK증권","3.834661229"
"A001520","동양","4.373379755"
"A001530","DI동일","12.7458125"
"A001540","안국약품","0.10963413"
"A001550","조비","1.22877685"
"A001560","제일연마","0.06085555"
"A001570","금양","1.49075227"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.632615256"
"A001630","종근당홀딩스","0.2127234"
"A001680","대상","2.1223546"
"A001720","신영증권","0.4869568"
"A001740","SK네트웍스","1.76254382"
"A001750","한양증권","1.64794135"
"A001770","SHD","0.8303954"
"A001780","알루코","2.0425129"
"A001790","대한제당","1.17236718"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","0.86366595"
"A001810","무림SP","0.40931852"
"A001820","삼화콘덴서","3.5984043"
"A001840","이화공영","0.5572997"
