"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.33043036"
"A000040","KR모터스","0.037815579"
"A000050","경방","0.37198136"
"A000070","삼양홀딩스","1.245514"
"A000080","하이트진로","2.62105419"
"A000100","유한양행","24.69755225"
"A000120","CJ대한통운","7.2187007"
"A000140","하이트진로홀딩스","0.15136848"
"A000150","두산","61.6137385"
"A000180","성창기업지주","0.242253868"
"A0001A0","덕양에너젠","5.032065235"
"A000210","DL","8.7087083"
"A000220","유유제약","0.309623787"
"A000230","일동홀딩스","0.270671955"
"A000240","한국앤컴퍼니","1.8581446"
"A000250","삼천당제약","265.52788"
"A000270","기아","155.193662"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.37768965"
"A000370","한화손해보험","3.08874331"
"A000390","SP삼화","19.994861185"
"A000400","롯데손해보험","1.050715591"
"A000430","대원강업","0.455425805"
"A000440","중앙에너비스","38.254232025"
"A000480","CR홀딩스","0.043643155"
"A000490","대동","1.80111814"
"A0004V0","엔비알모션","13.39197742"
"A000500","가온전선","7.2574696"
"A000520","삼일제약","2.17375916"
"A000540","흥국화재","1.060364912"
"A000590","CS홀딩스","0.0872075"
"A000640","동아쏘시오홀딩스","1.33382305"
"A000650","천일고속","0.761493"
"A000660","SK하이닉스","3403.6351435"
"A000670","영풍","2.13431165"
"A000680","LS네트웍스","0.399105755"
"A000700","유수홀딩스","1.20938318"
"A000720","현대건설","180.1709962"
"A000760","이화산업","0.0273899"
"A0007C0","아크릴","14.667617225"
"A0007J0","인벤테라",""
"A000810","삼성화재","47.6852295"
"A000850","화천기공","0.29089625"
"A000860","강남제비스코","0.40563735"
"A000880","한화","21.1282935"
"A000890","보해양조","0.290048206"
"A0008Z0","에스엔시스","0.549769775"
"A000910","유니온","0.451020531"
"A000950","전방","0.01647775"
"A000970","한국주철관","0.08197876"
"A000990","DB하이텍","29.33272895"
"A0009K0","에임드바이오","26.2191543"
"A001000","신라섬유","0.057688515"
"A001020","페이퍼코리아","0.079571551"
"A001040","CJ","32.00786255"
"A001060","JW중외제약","1.43584105"
"A001070","대한방직","0.085853385"
"A001080","만호제강","0.226621577"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어","0.22625293"
"A001120","LX인터내셔널","11.1377676"
"A001130","대한제분","0.3063995"
"A0011A0","액스비스","17.8101239"
"A0011T0","채비",""
"A001200","유진투자증권","4.540782348"
"A001210","금호전기","0.345753625"
"A001230","동국홀딩스","1.732688375"
"A001250","GS글로벌","1.530833832"
"A001260","남광토건","0.35201812"
"A001270","부국증권","1.37785785"
"A001290","상상인증권","18.084753031"
"A001340","PKC","1.39016479"
"A001360","삼성제약","0.610408885"
"A001380","SG글로벌","0.285981037"
"A001390","KG케미칼","3.01848483"
"A0013V0","삼진식품","0.84626654"
"A001420","태원물산","0.019032447"
"A001430","세아베스틸지주","8.52285115"
"A001440","대한전선","67.08840695"
"A001450","현대해상","11.019530475"
"A001460","BYC","0.44834905"
"A001470","삼부토건","0"
"A001500","현대차증권","1.845932675"
"A001510","SK증권","781.762833518"
"A001520","동양","0.551328085"
"A001530","DI동일","0.82359875"
"A001540","안국약품","0.24183813"
"A001550","조비","24.440502615"
"A001560","제일연마","0.13779938"
"A001570","금양","0"
"A0015G0","그린광학","12.9270291"
"A0015N0","아로마티카","2.219562835"
"A0015S0","페스카로","2.62784876"
"A001620","케이비아이동국실업","0.288379065"
"A001630","종근당홀딩스","0.17809905"
"A001680","대상","2.171651775"
"A001720","신영증권","6.011542"
"A001740","SK네트웍스","7.06639824"
"A001750","한양증권","0.56453165"
"A001770","SHD","0.27312453"
"A001780","알루코","1.494147886"
"A001790","대한제당","0.53477508"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","3.3393904"
"A001810","무림SP","0.017657054"
"A001820","삼화콘덴서","24.9943709"
"A001840","이화공영","0"
"A001940","KISCO홀딩스","0.1359466"
"A002020","코오롱","3.56699875"
"A002030","아세아","1.78186425"
"A002070","비비안","0.214338391"
"A002100","경농","1.492357205"
"A002140","고려산업","1.668511716"
"A002150","도화엔지니어링","0.443188655"
"A002170","SYTS","0.4724883"
"A002200","한국수출포장","0.248254134"
"A002210","동성제약","0"
"A002220","한일철강","0.19354961"
"A002230","피에스텍","1.150457835"
"A002240","고려제강","0.299962525"
"A002290","삼일기업공사","0.081783301"
"A002310","아세아제지","1.40174719"
"A002320","한진","0.46131251"
"A002350","넥센타이어","1.101080395"
"A002360","SH에너지화학","21.358740893"
"A002380","KCC","13.287872"
"A002390","한독","0.07439662"
"A002410","범양건영","0"
"A002420","세기상사","0.325698755"
"A002450","삼익악기","0.447221606"
"A002460","HS화성","0.17275496"
"A002600","조흥","0.0098941"
"A002620","제일파마홀딩스","0.11247025"
"A002630","오리엔트바이오","0.33020445"
"A002680","한탑","0.680132674"
"A002690","동일제강","0.108416741"
"A002700","신일전자","0.287096707"
"A002710","TCC스틸","1.42717733"
"A002720","국제약품","2.74519014"
"A002760","보락","0.312903546"
"A002780","진흥기업","66.596479657"
"A002790","아모레퍼시픽홀딩스","3.430217775"
"A002800","신신제약","0.24283507"
"A002810","삼영무역","0.414642375"
"A002820","SUN&L","0.02313573"
"A002840","미원상사","0.2549275"
"A002870","신풍","0.142201228"
"A002880","디와이에이","0.060977116"
"A002900","TYM","1.61243136"
"A002920","유성기업","0.101650825"
"A002960","한국쉘석유","1.65663375"
"A002990","금호건설","0.920029092"
"A003000","부광약품","10.127653455"
"A003010","혜인","0.15079107"
"A003030","세아제강지주","5.6713671"
"A003060","에이프로젠바이오로직스","0.309309229"
"A003070","코오롱글로벌","1.12465425"
"A003080","SB성보","0.01114156"
"A003090","대웅","1.351210175"
"A003100","선광","0.4363021"
"A003120","일성아이에스","0.20813975"
"A003160","디아이","34.61599315"
"A003200","일신방직","0.22457269"
"A003220","대원제약","0.334009935"
"A003230","삼양식품","28.174537"
"A003240","태광산업","2.830149"
"A003280","흥아해운","35.497845905"
"A003300","한일홀딩스","0.34851883"
"A003310","대주산업","3.314113011"
"A003350","한국화장품제조","1.318332925"
"A003380","하림지주","14.180890735"
"A003460","유화증권","0.84271199"
"A003470","유안타증권","2.48074338"
"A003480","한진중공업홀딩스","0.21705949"
"A003490","대한항공","33.25421475"
"A003520","영진약품","1.317843045"
"A003530","한화투자증권","21.88255967"
"A003540","대신증권","5.4160373"
"A003550","LG","16.37947975"
"A003570","SNT다이내믹스","1.766389375"
"A003580","HLB글로벌","0.474187085"
"A003610","방림","0.2678532"
"A003620","KG모빌리티","3.212006666"
"A003650","미창석유","0.5286034"
"A003670","포스코퓨처엠","59.2792797"
"A003680","한성기업","0.096459095"
"A003690","코리안리","2.51226433"
"A003720","삼영","2.942021955"
"A003780","진양산업","0.784130515"
"A003800","에이스침대","0.147320825"
"A003830","대한화섬","0.0288272"
"A003850","보령","0.93537829"
"A003920","남양유업","0.6226195"
"A003960","사조대림","0.094912125"
"A004000","롯데정밀화학","5.0860306"
