"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.80583903"
"A000040","KR모터스","0.896761105"
"A000050","경방","1.105705"
"A000070","삼양홀딩스","4.9297475"
"A000080","하이트진로","2.4491388"
"A000100","유한양행","3.9766995"
"A000120","CJ대한통운","3.7431365"
"A000140","하이트진로홀딩스","0.24932445"
"A000150","두산","3.8789345"
"A000180","성창기업지주","2.92996395"
"A0001A0","덕양에너젠",""
"A000210","DL","24.4110716"
"A000220","유유제약","1.04316935"
"A000230","일동홀딩스","4.18086985"
"A000240","한국앤컴퍼니","7.86011405"
"A000250","삼천당제약","1.09389837"
"A000270","기아","24.88237495"
"A000300","DH오토넥스","0.204234845"
"A000320","노루홀딩스","0.26713565"
"A000370","한화손해보험","0.75530533"
"A000390","SP삼화","0.64607775"
"A000400","롯데손해보험","0.847981985"
"A000430","대원강업","0.025037745"
"A000440","중앙에너비스","0.00258195"
"A000480","CR홀딩스","0.0745149"
"A000490","대동","0.10260334"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.0466363"
"A000520","삼일제약","0.33140146"
"A000540","흥국화재","0.007337445"
"A000590","CS홀딩스","0.094837"
"A000640","동아쏘시오홀딩스","3.114886"
"A000650","천일고속","0.9474391"
"A000660","SK하이닉스","79.8525387"
"A000670","영풍","1.807447"
"A000680","LS네트웍스","0.42490263"
"A000700","유수홀딩스","1.09528959"
"A000720","현대건설","20.05766525"
"A000760","이화산업","0.1311002"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","13.98949"
"A000850","화천기공","0.1389198"
"A000860","강남제비스코","0.45477435"
"A000880","한화","5.38762575"
"A000890","보해양조","1.08968598"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.13591939"
"A000950","전방","0.3072368"
"A000970","한국주철관","1.22932685"
"A000990","DB하이텍","8.695128"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0"
"A001020","페이퍼코리아","0.68956109"
"A001040","CJ","40.719047"
