"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.276555425"
"A000040","KR모터스","0.050140549"
"A000050","경방","6.414833785"
"A000070","삼양홀딩스","4.1305864"
"A000080","하이트진로","5.64854684"
"A000100","유한양행","42.60136585"
"A000120","CJ대한통운","7.35416735"
"A000140","하이트진로홀딩스","0.66587515"
"A000150","두산","77.3727595"
"A000180","성창기업지주","0.121336938"
"A0001A0","덕양에너젠",""
"A000210","DL","2.157257475"
"A000220","유유제약","0.940277363"
"A000230","일동홀딩스","1.547773855"
"A000240","한국앤컴퍼니","1.77093435"
"A000250","삼천당제약","47.7009285"
"A000270","기아","51.09720775"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.514996775"
"A000370","한화손해보험","2.578867825"
"A000390","SP삼화","32.270671365"
"A000400","롯데손해보험","0.453714662"
"A000430","대원강업","0.153078885"
"A000440","중앙에너비스","0.62270728"
"A000480","CR홀딩스","0.172772"
"A000490","대동","1.059689335"
"A0004V0","엔비알모션",""
"A000500","가온전선","4.6712778"
"A000520","삼일제약","2.49894199"
"A000540","흥국화재","0.090044985"
"A000590","CS홀딩스","0.049615"
"A000640","동아쏘시오홀딩스","0.97273955"
"A000650","천일고속","48.870632"
"A000660","SK하이닉스","2542.66333"
"A000670","영풍","4.3327913"
"A000680","LS네트웍스","1.10936604"
"A000700","유수홀딩스","0.127440425"
"A000720","현대건설","130.7641836"
"A000760","이화산업","0.13935624"
"A0007C0","아크릴","37.7172446"
"A0007J0","인벤테라",""
"A000810","삼성화재","15.6087885"
"A000850","화천기공","1.3760332"
"A000860","강남제비스코","0.34169586"
"A000880","한화","13.50846475"
"A000890","보해양조","0.212478164"
"A0008Z0","에스엔시스","1.336143475"
"A000910","유니온","0.266550118"
"A000950","전방","0.063449"
"A000970","한국주철관","0.151032965"
"A000990","DB하이텍","21.4895553"
"A0009K0","에임드바이오","227.66618155"
"A001000","신라섬유","0.127059296"
"A001020","페이퍼코리아","0.01523018"
"A001040","CJ","13.4950131"
"A001060","JW중외제약","1.81985355"
"A001070","대한방직","0.110831535"
"A001080","만호제강","0.0564912"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어","0.59653977"
"A001120","LX인터내셔널","3.385146"
"A001130","대한제분","0.4461146"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.268933185"
"A001210","금호전기","0.16986286"
"A001230","동국홀딩스","0.287895045"
"A001250","GS글로벌","0.481338691"
"A001260","남광토건","0.22781879"
"A001270","부국증권","1.15138995"
"A001290","상상인증권","0.082354072"
"A001340","PKC","0.76319386"
"A001360","삼성제약","2.207945194"
"A001380","SG글로벌","0.330478726"
"A001390","KG케미칼","1.23808995"
"A0013V0","삼진식품","126.998596295"
"A001420","태원물산","0.052688955"
"A001430","세아베스틸지주","17.0608367"
"A001440","대한전선","38.9270925"
"A001450","현대해상","9.648899325"
"A001460","BYC","0.2402101"
"A001470","삼부토건","0"
"A001500","현대차증권","0.48034577"
"A001510","SK증권","0.703741546"
"A001520","동양","2.607252357"
"A001530","DI동일","2.171036134"
"A001540","안국약품","0.71685225"
"A001550","조비","0.09516185"
"A001560","제일연마","0.0804107"
"A001570","금양","0"
"A0015G0","그린광학","6.684807075"
"A0015N0","아로마티카","3.00767799"
"A0015S0","페스카로","20.03621372"
"A001620","케이비아이동국실업","0.033970726"
"A001630","종근당홀딩스","0.2603531"
"A001680","대상","1.50624755"
"A001720","신영증권","2.62966215"
"A001740","SK네트웍스","0.773425031"
"A001750","한양증권","1.075673"
"A001770","SHD","0.01674504"
"A001780","알루코","8.561837666"
"A001790","대한제당","1.443979915"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.25418865"
"A001810","무림SP","0.023743116"
"A001820","삼화콘덴서","1.5881263"
"A001840","이화공영","0"
"A001940","KISCO홀딩스","0.505264025"
"A002020","코오롱","2.39042955"
"A002030","아세아","0.447035"
"A002070","비비안","0.050193624"
"A002100","경농","0.233482805"
"A002140","고려산업","0.106434617"
"A002150","도화엔지니어링","0.30274597"
"A002170","SYTS","0.1280384"
"A002200","한국수출포장","0.45072412"
"A002210","동성제약","0"
"A002220","한일철강","0.33916251"
"A002230","피에스텍","7.75126646"
"A002240","고려제강","1.04680145"
"A002290","삼일기업공사","0.463631095"
"A002310","아세아제지","0.59756169"
"A002320","한진","0.364271525"
"A002350","넥센타이어","0.82621441"
"A002360","SH에너지화학","0.106545801"
"A002380","KCC","7.651222"
"A002390","한독","0.09999811"
"A002410","범양건영","0"
"A002420","세기상사","0.13571218"
"A002450","삼익악기","0.236750123"
"A002460","HS화성","0.3434364"
"A002600","조흥","0.1453956"
"A002620","제일파마홀딩스","0.03092515"
"A002630","오리엔트바이오","0.345071548"
"A002680","한탑","0.045414697"
"A002690","동일제강","0.084697653"
"A002700","신일전자","0.33262723"
"A002710","TCC스틸","1.70939807"
"A002720","국제약품","0.12264831"
"A002760","보락","0.129630115"
"A002780","진흥기업","0.390613833"
"A002790","아모레퍼시픽홀딩스","1.4896133"
"A002800","신신제약","3.91265078"
"A002810","삼영무역","0.32221514"
"A002820","SUN&L","0.17836813"
"A002840","미원상사","0.16154135"
"A002870","신풍","0.143498225"
"A002880","디와이에이","0.080629493"
"A002900","TYM","1.3176174"
"A002920","유성기업","0.030834295"
"A002960","한국쉘석유","4.00524425"
"A002990","금호건설","0.38340756"
"A003000","부광약품","0.870832267"
"A003010","혜인","0.169521705"
"A003030","세아제강지주","1.65620095"
"A003060","에이프로젠바이오로직스","0.322407022"
"A003070","코오롱글로벌","0.07685083"
"A003080","SB성보","0.077433118"
"A003090","대웅","2.0353222"
"A003100","선광","0.14215313"
"A003120","일성아이에스","0.32499645"
"A003160","디아이","9.37688"
