"Code","Name","거래대금(십억원)"
"A000020","동화약품","3.2475896"
"A000040","KR모터스","0.526858938"
"A000050","경방","0.2415735"
"A000070","삼양홀딩스","1.419046"
"A000080","하이트진로","3.9001916"
"A000100","유한양행","14.316292"
"A000120","CJ대한통운","8.741814"
"A000140","하이트진로홀딩스","0.0986648"
"A000150","두산","4.127521"
"A000180","성창기업지주","0.29412919"
"A0001A0","덕양에너젠",""
"A000210","DL","7.2163799"
"A000220","유유제약","1.277538"
"A000230","일동홀딩스","0.2856605"
"A000240","한국앤컴퍼니","1.1183761"
"A000250","삼천당제약","4.98323525"
"A000270","기아","25.52751405"
"A000300","DH오토넥스","0.11059022"
"A000320","노루홀딩스","0.85960305"
"A000370","한화손해보험","7.61856765"
"A000390","SP삼화","0.1139656"
"A000400","롯데손해보험","2.533772705"
"A000430","대원강업","0.05889227"
"A000440","중앙에너비스","0.00858595"
"A000480","CR홀딩스","0.0068243"
"A000490","대동","0.13588131"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.1697723"
"A000520","삼일제약","0.56677057"
"A000540","흥국화재","0.66255477"
"A000590","CS홀딩스","0.0969406"
"A000640","동아쏘시오홀딩스","0.907612"
"A000650","천일고속","0.2010461"
"A000660","SK하이닉스","175.5977051"
"A000670","영풍","3.069315"
"A000680","LS네트웍스","0.02945646"
"A000700","유수홀딩스","0.12290796"
"A000720","현대건설","14.60933305"
"A000760","이화산업","0.0285829"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","13.3983765"
"A000850","화천기공","0.4307097"
"A000860","강남제비스코","0.28894415"
"A000880","한화","5.4323533"
"A000890","보해양조","0.675899445"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.17089231"
"A000950","전방","0.019488"
"A000970","한국주철관","0.34832254"
"A000990","DB하이텍","16.85243865"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.43516699"
"A001020","페이퍼코리아","14.12058458"
"A001040","CJ","10.675185"
"A001060","JW중외제약","4.9900859"
"A001070","대한방직","0.0522076"
"A001080","만호제강","0.0904579"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","7.04067325"
"A001130","대한제분","0.344018"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","7.93031596"
"A001210","금호전기","0.06467091"
"A001230","동국홀딩스","6.09050575"
"A001250","GS글로벌","0.75387422"
"A001260","남광토건","0.03878409"
"A001270","부국증권","0.12671205"
"A001290","상상인증권","0"
"A001340","PKC","4.28302524"
"A001360","삼성제약","16.98263292"
"A001380","SG글로벌","0.179587375"
"A001390","KG케미칼","2.37499385"
"A0013V0","삼진식품",""
"A001420","태원물산","0.227132255"
"A001430","세아베스틸지주","1.40189055"
"A001440","대한전선","0.49831851"
"A001450","현대해상","2.7047359"
"A001460","BYC","0.1197115"
"A001470","삼부토건","1.81894281"
"A001500","현대차증권","0.72709735"
"A001510","SK증권","5.102909535"
"A001520","동양","0.317533755"
"A001530","DI동일","0.1425714"
"A001540","안국약품","0.350727"
"A001550","조비","0.3121116"
"A001560","제일연마","0.01929602"
"A001570","금양","0.075321605"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","1.36831221"
"A001630","종근당홀딩스","0.995288"
"A001680","대상","3.98887905"
"A001720","신영증권","0.4023214"
"A001740","SK네트웍스","3.97702437"
"A001750","한양증권","0.12187022"
"A001770","SHD","0.0279454"
"A001780","알루코","0.936367135"
"A001790","대한제당","0.2039645"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","5.3335932"
"A001810","무림SP","0.029649635"
"A001820","삼화콘덴서","40.57566015"
"A001840","이화공영","6.849801515"
"A001940","KISCO홀딩스","0.2476752"
"A002020","코오롱","9.8676776"
"A002030","아세아","0.841538"
"A002070","비비안","0.01700445"
"A002100","경농","0.04525391"
"A002140","고려산업","0.442138725"
"A002150","도화엔지니어링","0.32559082"
"A002170","SYTS","0.43527715"
"A002200","한국수출포장","0.05770265"
"A002210","동성제약","8.0926013"
"A002220","한일철강","0.10719885"
"A002230","피에스텍","2.04095155"
"A002240","고려제강","0.48911595"
"A002290","삼일기업공사","0.046653265"
"A002310","아세아제지","0.10289065"
"A002320","한진","2.0124309"
"A002350","넥센타이어","1.4282197"
"A002360","SH에너지화학","0.702723625"
"A002380","KCC","5.3242675"
"A002390","한독","0.8881405"
"A002410","범양건영","0"
"A002420","세기상사","0.0465326"
"A002450","삼익악기","4.54664766"
"A002460","HS화성","0.747248"
"A002600","조흥","0.1714495"
"A002620","제일파마홀딩스","0.8266124"
"A002630","오리엔트바이오","1.077500845"
"A002680","한탑","0.04655921"
"A002690","동일제강","0.145789755"
"A002700","신일전자","1.210262175"
"A002710","TCC스틸","0.073017505"
"A002720","국제약품","1.93089153"
"A002760","보락","3.08051029"
"A002780","진흥기업","0.161975385"
"A002790","아모레퍼시픽홀딩스","6.465804"
"A002800","신신제약","13.19370511"
"A002810","삼영무역","0.40299055"
"A002820","SUN&L","0.10711034"
"A002840","미원상사","0.9025135"
"A002870","신풍","0.056008622"
"A002880","디와이에이","0.13178117"
"A002900","TYM","0.738063095"
"A002920","유성기업","0.09421975"
"A002960","한국쉘석유","0.523481"
"A002990","금호건설","0.69318311"
"A003000","부광약품","2.07854855"
"A003010","혜인","0.501435625"
"A003030","세아제강지주","1.5311652"
"A003060","에이프로젠바이오로직스","25.864672065"
"A003070","코오롱글로벌","1.9097564"
"A003080","SB성보","0.15551008"
"A003090","대웅","1.9250071"
