"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.78179873"
"A000040","KR모터스","0.154175647"
"A000050","경방","0.01369265"
"A000070","삼양홀딩스","1.1991708"
"A000080","하이트진로","4.6737861"
"A000100","유한양행","6.3577564"
"A000120","CJ대한통운","3.891731"
"A000140","하이트진로홀딩스","0.43200915"
"A000150","두산","9.1538401"
"A000180","성창기업지주","0.496735345"
"A0001A0","덕양에너젠",""
"A000210","DL","7.7833363"
"A000220","유유제약","0.19884936"
"A000230","일동홀딩스","9.47061535"
"A000240","한국앤컴퍼니","0.9624799"
"A000250","삼천당제약","3.31221365"
"A000270","기아","91.3757378"
"A000300","DH오토넥스","2.350089995"
"A000320","노루홀딩스","0.18128485"
"A000370","한화손해보험","2.65854952"
"A000390","SP삼화","0.1323976"
"A000400","롯데손해보험","0.38282346"
"A000430","대원강업","0.921499115"
"A000440","중앙에너비스","40.7285823"
"A000480","CR홀딩스","0.0496694"
"A000490","대동","2.80301855"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.334028"
"A000520","삼일제약","0.22200293"
"A000540","흥국화재","0.067923285"
"A000590","CS홀딩스","2.0235544"
"A000640","동아쏘시오홀딩스","0.2223335"
"A000650","천일고속","0.0008453"
"A000660","SK하이닉스","135.2551033"
"A000670","영풍","0.324846"
"A000680","LS네트웍스","0.079796055"
"A000700","유수홀딩스","0.21340965"
"A000720","현대건설","33.19922325"
"A000760","이화산업","0.01809045"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","10.299541"
"A000850","화천기공","0.08842865"
"A000860","강남제비스코","0.1313462"
"A000880","한화","8.23036275"
"A000890","보해양조","0.188299086"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.95974787"
"A000950","전방","0.4541425"
"A000970","한국주철관","0.35785468"
"A000990","DB하이텍","14.41481115"
"A0009K0","에임드바이오",""
"A001000","신라섬유","2.839095345"
"A001020","페이퍼코리아","2.272817875"
"A001040","CJ","2.0634982"
"A001060","JW중외제약","1.0844134"
"A001070","대한방직","0.3071318"
"A001080","만호제강","0.14779365"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","34.089046"
"A001130","대한제분","0.698468"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.305613755"
"A001210","금호전기","0.50916932"
"A001230","동국홀딩스","3.92134825"
"A001250","GS글로벌","19.155105405"
"A001260","남광토건","0.31218735"
"A001270","부국증권","0.018952"
"A001290","상상인증권","0.043332887"
"A001340","PKC","0.751622745"
"A001360","삼성제약","0.685437715"
"A001380","SG글로벌","0.12488302"
"A001390","KG케미칼","7.4704044"
"A0013V0","삼진식품",""
"A001420","태원물산","0.066881245"
"A001430","세아베스틸지주","0.30491055"
"A001440","대한전선","20.95942987"
"A001450","현대해상","6.940421"
"A001460","BYC","0.00973"
"A001470","삼부토건","3.32099325"
"A001500","현대차증권","0.378832"
"A001510","SK증권","0.305218176"
"A001520","동양","0.407039465"
"A001530","DI동일","1.1950394"
"A001540","안국약품","0.73258314"
"A001550","조비","1.00026815"
"A001560","제일연마","0.15751889"
"A001570","금양","61.6344778"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.082834448"
"A001630","종근당홀딩스","0.0906318"
"A001680","대상","2.2571643"
"A001720","신영증권","0.0784676"
"A001740","SK네트웍스","12.94342184"
"A001750","한양증권","0.04751794"
"A001770","SHD","0.27872765"
"A001780","알루코","1.179623655"
"A001790","대한제당","2.06734021"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.15057655"
"A001810","무림SP","0.947021115"
"A001820","삼화콘덴서","1.55664085"
"A001840","이화공영","1.54166658"
"A001940","KISCO홀딩스","0.143136"
"A002020","코오롱","0.2541283"
"A002030","아세아","0.158879"
"A002070","비비안","0.16397776"
"A002100","경농","0.43069385"
"A002140","고려산업","14.45888427"
"A002150","도화엔지니어링","1.26143557"
"A002170","SYTS","0.1090486"
"A002200","한국수출포장","0.0751871"
"A002210","동성제약","0.14313553"
"A002220","한일철강","0.13356571"
"A002230","피에스텍","0.01014916"
"A002240","고려제강","1.39574825"
"A002290","삼일기업공사","0.63831423"
"A002310","아세아제지","0.6424179"
"A002320","한진","1.13087035"
"A002350","넥센타이어","0.8565985"
"A002360","SH에너지화학","16.68284104"
"A002380","KCC","5.9795775"
"A002390","한독","0.2695076"
"A002410","범양건영","2.06842387"
"A002420","세기상사","0.0808077"
"A002450","삼익악기","0.218930435"
"A002460","HS화성","1.1018805"
"A002600","조흥","0.0053695"
"A002620","제일파마홀딩스","0.06979985"
"A002630","오리엔트바이오","0.074197527"
"A002680","한탑","4.555810505"
"A002690","동일제강","0.282488135"
"A002700","신일전자","1.52393063"
"A002710","TCC스틸","6.0165736"
"A002720","국제약품","0.36029971"
"A002760","보락","0.132524135"
"A002780","진흥기업","1.09983692"
"A002790","아모레퍼시픽홀딩스","5.31961745"
"A002800","신신제약","0.04371079"
"A002810","삼영무역","0.0401644"
"A002820","SUN&L","0.052004575"
"A002840","미원상사","0.238061"
"A002870","신풍","0.271121755"
"A002880","디와이에이","0.159780397"
"A002900","TYM","7.690680495"
"A002920","유성기업","0.01408002"
"A002960","한국쉘석유","0.197567"
"A002990","금호건설","0.43246049"
"A003000","부광약품","1.31738627"
"A003010","혜인","1.67501399"
"A003030","세아제강지주","12.535176"
"A003060","에이프로젠바이오로직스","0.185511992"
"A003070","코오롱글로벌","0.78535365"
"A003080","SB성보","0.26169333"
"A003090","대웅","0.71230595"
"A003100","선광","3.8030795"
"A003120","일성아이에스","0.0506651"
"A003160","디아이","0.12145326"
"A003200","일신방직","0.709549"
"A003220","대원제약","1.90511555"
"A003230","삼양식품","18.1697995"
"A003240","태광산업","0.874978"
"A003280","흥아해운","0.42852627"
"A003300","한일홀딩스","0.0195595"
"A003310","대주산업","9.451640085"
"A003350","한국화장품제조","0.14913445"
"A003380","하림지주","2.55937438"
"A003460","유화증권","0.041941815"
"A003470","유안타증권","0.520866095"
"A003480","한진중공업홀딩스","0.34385898"
"A003490","대한항공","28.80478615"
"A003520","영진약품","1.200726585"
"A003530","한화투자증권","1.472260455"
"A003540","대신증권","0.2957848"
"A003550","LG","12.6205356"
"A003570","SNT다이내믹스","18.25938683"
"A003580","HLB글로벌","2.45562665"
"A003610","방림","1.372204815"
"A003620","KG모빌리티","0"
"A003650","미창석유","0.1691473"
"A003670","포스코퓨처엠","182.0927065"
"A003680","한성기업","0.51346889"
"A003690","코리안리","0.58904934"
"A003720","삼영","2.055933975"
"A003780","진양산업","0.36230497"
"A003800","에이스침대","0.01802485"
"A003830","대한화섬","0.6015255"
"A003850","보령","0.64886855"
"A003920","남양유업","0.457106"
"A003960","사조대림","0.5917228"
"A004000","롯데정밀화학","5.6939523"
"A004020","현대제철","9.22174115"
"A004060","SG세계물산","0.104568972"
"A004080","신흥","0.0196117"
"A004090","한국석유","15.67982745"
"A004100","태양금속","0.201297285"
"A004140","동방","0.48424897"
"A004150","한솔홀딩스","0.0945668"
"A004170","신세계","10.3276325"
"A004250","NPC","6.87111247"
"A004270","남성","0.083207775"
"A004310","현대약품","1.87077344"
"A004360","세방","1.24779615"
"A004370","농심","33.6045765"
"A004380","삼익THK","0.42558295"
"A004410","서울식품","0.325856424"
"A004430","송원산업","9.22040565"
"A004440","삼일씨엔에스","0.39004568"
"A004450","삼화왕관","1.8977475"
"A004490","세방전지","1.2408294"
"A004540","깨끗한나라","0.49284382"
"A004560","현대비앤지스틸","1.64067525"
"A004590","한국가구","0.51980611"
"A004650","창해에탄올","0.34223475"
"A004690","삼천리","2.1249985"
"A004700","조광피혁","0.0357255"
"A004710","한솔테크닉스","0.26620722"
"A004720","팜젠사이언스","0.7083112"
"A004770","써니전자","0.64534813"
"A004780","대륙제관","0.258077105"
"A004800","효성","2.3143635"
"A004830","덕성","0.32853543"
"A004840","DRB동일","0.039051725"
"A004870","티웨이홀딩스","0.109588606"
"A004890","동일산업","0.44436"
"A004910","조광페인트","0.2944614"
"A004920","씨아이테크","0.48032424"
"A004960","한신공영","1.13978925"
"A004970","신라교역","0.3300906"
"A004980","성신양회","2.7599188"
"A004990","롯데지주","5.37453325"
"A005010","휴스틸","42.9065979"
"A005030","부산주공","0.608166004"
"A005070","코스모신소재","24.0309562"
"A005090","SGC에너지","1.14585025"
"A005110","한창","1.809000245"
"A005160","동국산업","44.69974794"
"A005180","빙그레","0.3053603"
"A005250","녹십자홀딩스","0.9845399"
"A005290","동진쎄미켐","13.2366321"
"A005300","롯데칠성","3.5138865"
"A005320","온타이드","0.45892281"
"A005360","모나미","1.20222111"
