"Code","Name","거래대금(십억원)"
"A000020","동화약품","5.83989428"
"A000040","KR모터스","1.445733385"
"A000050","경방","0.653774"
"A000070","삼양홀딩스","3.0001145"
"A000080","하이트진로","8.39359655"
"A000100","유한양행","8.4874205"
"A000120","CJ대한통운","9.2041355"
"A000140","하이트진로홀딩스","0.2235077"
"A000150","두산","5.4080141"
"A000180","성창기업지주","1.99001648"
"A0001A0","덕양에너젠",""
"A000210","DL","5.5441229"
"A000220","유유제약","2.0638355"
"A000230","일동홀딩스","7.48237785"
"A000240","한국앤컴퍼니","1.7954801"
"A000250","삼천당제약","7.1329497"
"A000270","기아","48.1314419"
"A000300","DH오토넥스","0.499023815"
"A000320","노루홀딩스","0.3361165"
"A000370","한화손해보험","0.70966954"
"A000390","SP삼화","0.8352214"
"A000400","롯데손해보험","2.638582345"
"A000430","대원강업","0.02744759"
"A000440","중앙에너비스","0.0068542"
"A000480","CR홀딩스","0.2405099"
"A000490","대동","0.07708446"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.09776085"
"A000520","삼일제약","1.28311164"
"A000540","흥국화재","0.03455029"
"A000590","CS홀딩스","0.029174"
"A000640","동아쏘시오홀딩스","4.0183455"
"A000650","천일고속","0.0952479"
"A000660","SK하이닉스","74.10703515"
"A000670","영풍","0.912294"
"A000680","LS네트웍스","0.06793146"
"A000700","유수홀딩스","1.28219008"
"A000720","현대건설","14.8352456"
"A000760","이화산업","0.10622875"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","18.978811144"
"A000850","화천기공","0.051064"
"A000860","강남제비스코","0.3341136"
"A000880","한화","11.72642055"
"A000890","보해양조","0.94629206"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.101090095"
"A000950","전방","0.14657305"
"A000970","한국주철관","2.6040203"
"A000990","DB하이텍","5.9035085"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.403073755"
"A001020","페이퍼코리아","2.089957648"
"A001040","CJ","12.9119395"
"A001060","JW중외제약","34.2493855"
"A001070","대한방직","0.0844903"
"A001080","만호제강","0.02230905"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","3.9551426"
"A001130","대한제분","0.392344"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.185650135"
"A001210","금호전기","0.2779923"
"A001230","동국홀딩스","5.45731935"
"A001250","GS글로벌","0.717440415"
"A001260","남광토건","1.23803845"
"A001270","부국증권","0.139082"
"A001290","상상인증권","0.37495305"
"A001340","PKC","0.081566965"
"A001360","삼성제약","2.84209406"
"A001380","SG글로벌","0.412195975"
"A001390","KG케미칼","0.2840093"
"A0013V0","삼진식품",""
"A001420","태원물산","0.123015385"
"A001430","세아베스틸지주","2.68636575"
"A001440","대한전선","2.51822301"
"A001450","현대해상","8.021235"
"A001460","BYC","0.0672555"
"A001470","삼부토건","21.50536035"
"A001500","현대차증권","0.40002712"
"A001510","SK증권","3.10206086"
"A001520","동양","4.657254025"
"A001530","DI동일","0.0795172"
"A001540","안국약품","5.79213855"
"A001550","조비","0.1125061"
"A001560","제일연마","0.03833725"
"A001570","금양","0.65678702"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.157269865"
"A001630","종근당홀딩스","1.2080119"
"A001680","대상","3.1560873"
"A001720","신영증권","0.2009045"
"A001740","SK네트웍스","10.77457691"
"A001750","한양증권","0.05185548"
"A001770","SHD","0.0754532"
"A001780","알루코","5.29774243"
"A001790","대한제당","0.04882085"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","10.643581"
"A001810","무림SP","0.167543725"
"A001820","삼화콘덴서","2.467052"
"A001840","이화공영","0.215874245"
"A001940","KISCO홀딩스","0.5414034"
"A002020","코오롱","3.8655928"
"A002030","아세아","0.2584795"
"A002070","비비안","0.01441643"
"A002100","경농","0.10498402"
"A002140","고려산업","0.12393595"
