"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.29846631"
"A000040","KR모터스","0.151062049"
"A000050","경방","0.04504435"
"A000070","삼양홀딩스","0.3844182"
"A000080","하이트진로","2.5081971"
"A000100","유한양행","11.3674668"
"A000120","CJ대한통운","4.9755027"
"A000140","하이트진로홀딩스","0.4018692"
"A000150","두산","10.3467912"
"A000180","성창기업지주","0.14212489"
"A0001A0","덕양에너젠",""
"A000210","DL","3.1175474"
"A000220","유유제약","0.60528938"
"A000230","일동홀딩스","9.63605435"
"A000240","한국앤컴퍼니","0.8721904"
"A000250","삼천당제약","11.2520547"
"A000270","기아","90.1599611"
"A000300","DH오토넥스","0.49989899"
"A000320","노루홀딩스","0.4374181"
"A000370","한화손해보험","0.954236575"
"A000390","SP삼화","0.3465742"
"A000400","롯데손해보험","0.08704075"
"A000430","대원강업","1.00952462"
"A000440","중앙에너비스","0.63025285"
"A000480","CR홀딩스","0.1044627"
"A000490","대동","7.4376111"
"A0004V0","엔비알모션",""
"A000500","가온전선","1.0350918"
"A000520","삼일제약","7.14737174"
"A000540","흥국화재","0.092387855"
"A000590","CS홀딩스","0.148312"
"A000640","동아쏘시오홀딩스","0.386776"
"A000650","천일고속","0.0022911"
"A000660","SK하이닉스","106.5984854"
"A000670","영풍","3.883699"
"A000680","LS네트웍스","0.199815445"
"A000700","유수홀딩스","0.53899163"
"A000720","현대건설","12.64422785"
"A000760","이화산업","0.0035947"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","12.6533165"
"A000850","화천기공","0.04292315"
"A000860","강남제비스코","0.07438885"
"A000880","한화","3.1085089"
"A000890","보해양조","0.100150714"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.336582155"
"A000950","전방","0.1983672"
"A000970","한국주철관","0.11471046"
"A000990","DB하이텍","8.06521065"
"A0009K0","에임드바이오",""
"A001000","신라섬유","5.14773656"
"A001020","페이퍼코리아","0.19911602"
"A001040","CJ","3.795748"
"A001060","JW중외제약","2.4535637"
"A001070","대한방직","0.1844817"
"A001080","만호제강","2.24567495"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","6.96330915"
"A001130","대한제분","0.2011875"
"A0011A0","액스비스",""
"A0011T0","채비",""
