"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.164140615"
"A000040","KR모터스","0.057640608"
"A000050","경방","0.03138792"
"A000070","삼양홀딩스","0.7903947"
"A000080","하이트진로","2.470041205"
"A000100","유한양행","66.02556995"
"A000120","CJ대한통운","3.7544411"
"A000140","하이트진로홀딩스","0.247980675"
"A000150","두산","36.4246605"
"A000180","성창기업지주","0.036613388"
"A0001A0","덕양에너젠",""
"A000210","DL","3.00170005"
"A000220","유유제약","0.10889907"
"A000230","일동홀딩스","0.09109744"
"A000240","한국앤컴퍼니","2.16095774"
"A000250","삼천당제약","31.06457665"
"A000270","기아","95.1939434"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.1462481"
"A000370","한화손해보험","0.761471984"
"A000390","SP삼화","0.223161795"
"A000400","롯데손해보험","0.239696496"
"A000430","대원강업","0.133011014"
"A000440","중앙에너비스","0.38671101"
"A000480","CR홀딩스","0.04693735"
"A000490","대동","0.83215903"
"A0004V0","엔비알모션",""
"A000500","가온전선","2.595149275"
"A000520","삼일제약","0.93352727"
"A000540","흥국화재","0.679836669"
"A000590","CS홀딩스","0.0197595"
"A000640","동아쏘시오홀딩스","0.3413674"
"A000650","천일고속","0.0093806"
"A000660","SK하이닉스","802.3937866"
"A000670","영풍","1.71746925"
"A000680","LS네트웍스","0.830042644"
"A000700","유수홀딩스","0.14856599"
"A000720","현대건설","16.080237125"
"A000760","이화산업","0.01171579"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","21.24698075"
"A000850","화천기공","0.0584796"
"A000860","강남제비스코","0.225515"
"A000880","한화","20.595324875"
"A000890","보해양조","0.158423056"
"A0008Z0","에스엔시스",""
"A000910","유니온","36.71702268"
"A000950","전방","0.03329442"
"A000970","한국주철관","0.055349475"
"A000990","DB하이텍","5.152182375"
"A0009K0","에임드바이오",""
"A001000","신라섬유","4.308513609"
"A001020","페이퍼코리아","0.024581224"
"A001040","CJ","23.3340513"
"A001060","JW중외제약","0.847960325"
"A001070","대한방직","0.01989482"
"A001080","만호제강","0.12721415"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","3.110770025"
"A001130","대한제분","0.0709872"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.600844414"
"A001210","금호전기","0.0610241"
"A001230","동국홀딩스","0.28096007"
"A001250","GS글로벌","1.886372513"
"A001260","남광토건","0.05028336"
"A001270","부국증권","0.0999856"
"A001290","상상인증권","0.065176969"
"A001340","PKC","0.48747639"
"A001360","삼성제약","0.258165189"
"A001380","SG글로벌","1.786401853"
"A001390","KG케미칼","0.341034952"
"A0013V0","삼진식품",""
"A001420","태원물산","0.032814855"
"A001430","세아베스틸지주","1.18928306"
"A001440","대한전선","5.42630086"
"A001450","현대해상","3.34111455"
"A001460","BYC","0.01388075"
"A001470","삼부토건","0"
"A001500","현대차증권","0.84172192"
"A001510","SK증권","0.218116524"
"A001520","동양","0.303145669"
"A001530","DI동일","1.683413025"
"A001540","안국약품","0.173621635"
"A001550","조비","0.39330683"
"A001560","제일연마","0.00807421"
"A001570","금양","0"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.025013116"
"A001630","종근당홀딩스","0.1756611"
"A001680","대상","6.941385975"
"A001720","신영증권","0.37699655"
"A001740","SK네트웍스","1.171339169"
"A001750","한양증권","0.09828912"
"A001770","SHD","0.02734081"
"A001780","알루코","5.66366043"
"A001790","대한제당","0.160506191"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","2.14316435"
"A001810","무림SP","0.044773152"
"A001820","삼화콘덴서","0.458945725"
"A001840","이화공영","0"
"A001940","KISCO홀딩스","0.09729882"
"A002020","코오롱","1.574184385"
"A002030","아세아","0.298844"
"A002070","비비안","8.642206781"
"A002100","경농","0.26667725"
