"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.66369796"
"A000040","KR모터스","0.368771117"
"A000050","경방","0.0091334"
"A000070","삼양홀딩스","0.3081062"
"A000080","하이트진로","6.0094977"
"A000100","유한양행","68.913249"
"A000120","CJ대한통운","10.4860566"
"A000140","하이트진로홀딩스","0.07779633"
"A000150","두산","37.4542875"
"A000180","성창기업지주","0.072454641"
"A0001A0","덕양에너젠",""
"A000210","DL","2.8441785"
"A000220","유유제약","0.198073285"
"A000230","일동홀딩스","0.11679915"
"A000240","한국앤컴퍼니","0.65945012"
"A000250","삼천당제약","298.7745325"
"A000270","기아","121.728997"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.12191328"
"A000370","한화손해보험","4.19180706"
"A000390","SP삼화","1.21938386"
"A000400","롯데손해보험","2.97361572"
"A000430","대원강업","0.53058522"
"A000440","중앙에너비스","0.2454546"
"A000480","CR홀딩스","0.06881359"
"A000490","대동","1.08601356"
"A0004V0","엔비알모션",""
"A000500","가온전선","28.9881808"
"A000520","삼일제약","1.73997474"
"A000540","흥국화재","5.38548951"
"A000590","CS홀딩스","0.0326373"
"A000640","동아쏘시오홀딩스","0.2762792"
"A000650","천일고속","0.0065184"
"A000660","SK하이닉스","1303.3681115"
"A000670","영풍","0.539729"
"A000680","LS네트웍스","4.840028385"
"A000700","유수홀딩스","0.07998081"
"A000720","현대건설","11.99231945"
"A000760","이화산업","0.00833492"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","44.5373515"
"A000850","화천기공","0.0289193"
"A000860","강남제비스코","0.20231125"
"A000880","한화","11.91327435"
"A000890","보해양조","0.227994527"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.149091045"
"A000950","전방","0.00461585"
"A000970","한국주철관","0.1170489"
"A000990","DB하이텍","21.1408064"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.086841322"
"A001020","페이퍼코리아","0.02276529"
"A001040","CJ","23.8777038"
"A001060","JW중외제약","5.5569873"
"A001070","대한방직","0.04497914"
"A001080","만호제강","0"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","5.89239085"
"A001130","대한제분","0.040969"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","11.60295559"
"A001210","금호전기","0.023604008"
"A001230","동국홀딩스","0.14856367"
"A001250","GS글로벌","14.71941363"
"A001260","남광토건","0.03573219"
"A001270","부국증권","0.11931795"
"A001290","상상인증권","0.051845337"
"A001340","PKC","9.19733461"
"A001360","삼성제약","0.272555283"
"A001380","SG글로벌","70.66828725"
"A001390","KG케미칼","0.609187205"
"A0013V0","삼진식품",""
"A001420","태원물산","0.003183365"
"A001430","세아베스틸지주","2.12938836"
"A001440","대한전선","304.70368932"
"A001450","현대해상","13.61494615"
"A001460","BYC","0.03227995"
"A001470","삼부토건","3.636171166"
"A001500","현대차증권","0.56047069"
"A001510","SK증권","0.583012803"
"A001520","동양","0.337681029"
"A001530","DI동일","2.76940355"
"A001540","안국약품","0.15741781"
"A001550","조비","0.10519959"
"A001560","제일연마","0.00644138"
"A001570","금양","29.7950451"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.019646374"
"A001630","종근당홀딩스","0.066982"
"A001680","대상","6.4687279"
"A001720","신영증권","0.4298461"
"A001740","SK네트웍스","2.53036673"
"A001750","한양증권","2.6856431"
"A001770","SHD","0.01285629"
"A001780","알루코","0.826284495"
"A001790","대한제당","0.583404475"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.15009761"
"A001810","무림SP","0.006386328"
"A001820","삼화콘덴서","5.4437346"
"A001840","이화공영","0.027115615"
"A001940","KISCO홀딩스","0.12756856"
"A002020","코오롱","0.34342158"
"A002030","아세아","0.1615595"
"A002070","비비안","0.17316045"
"A002100","경농","0.48942286"
"A002140","고려산업","0.11255273"
"A002150","도화엔지니어링","0.31399868"
"A002170","SYTS","0.14842825"
"A002200","한국수출포장","0.12663999"
"A002210","동성제약","0.32285758"
"A002220","한일철강","0.010878975"
"A002230","피에스텍","0.01563339"
"A002240","고려제강","0.3977771"
"A002290","삼일기업공사","0.023685935"
"A002310","아세아제지","0.24507687"
"A002320","한진","0.1695966"
"A002350","넥센타이어","0.23203993"
"A002360","SH에너지화학","0.098724005"
"A002380","KCC","7.529297"
"A002390","한독","4.69913704"
"A002410","범양건영","0.274832571"
"A002420","세기상사","0.09769288"
"A002450","삼익악기","0.082455007"
"A002460","HS화성","0.0629575"
"A002600","조흥","0.0025547"
"A002620","제일파마홀딩스","0.04643444"
"A002630","오리엔트바이오","0.095089138"
"A002680","한탑","0.137925065"
"A002690","동일제강","0.008408341"
"A002700","신일전자","0.607241093"
"A002710","TCC스틸","9.04424305"
"A002720","국제약품","6.14280894"
"A002760","보락","0.112579288"
"A002780","진흥기업","0.108260764"
"A002790","아모레퍼시픽홀딩스","8.91499305"
"A002800","신신제약","1.92938443"
"A002810","삼영무역","0.16771974"
"A002820","SUN&L","0.027512065"
"A002840","미원상사","0.464002"
"A002870","신풍","0.053226141"
"A002880","디와이에이","0.063229299"
"A002900","TYM","0.254450085"
"A002920","유성기업","0.025674535"
"A002960","한국쉘석유","0.34502"
"A002990","금호건설","0.119860165"
"A003000","부광약품","0.80737965"
"A003010","혜인","5.53570722"
"A003030","세아제강지주","1.1409338"
"A003060","에이프로젠바이오로직스","6.874573766"
"A003070","코오롱글로벌","0.94056172"
"A003080","SB성보","0.052223355"
"A003090","대웅","3.84506695"
"A003100","선광","0.17412056"
"A003120","일성아이에스","0.0414594"
"A003160","디아이","50.4293801"
"A003200","일신방직","0.10952003"
"A003220","대원제약","103.06341189"
"A003230","삼양식품","171.513452"
"A003240","태광산업","0.495698"
"A003280","흥아해운","4.11244135"
"A003300","한일홀딩스","0.05077101"
"A003310","대주산업","0.056695171"
"A003350","한국화장품제조","36.8452352"
"A003380","하림지주","0.41231208"
"A003460","유화증권","0.0247353"
"A003470","유안타증권","2.158233245"
"A003480","한진중공업홀딩스","0.056400505"
"A003490","대한항공","20.2321598"
"A003520","영진약품","0.32387404"
"A003530","한화투자증권","8.537016395"
"A003540","대신증권","1.04407102"
"A003550","LG","13.4234827"
"A003570","SNT다이내믹스","1.0629183"
