"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.65091479"
"A000040","KR모터스","0.084838819"
"A000050","경방","0.08105159"
"A000070","삼양홀딩스","0.3037758"
"A000080","하이트진로","5.17156615"
"A000100","유한양행","691.7988116"
"A000120","CJ대한통운","11.8058286"
"A000140","하이트진로홀딩스","0.48914484"
"A000150","두산","20.3719981"
"A000180","성창기업지주","0.016678842"
"A0001A0","덕양에너젠",""
"A000210","DL","4.2350388"
"A000220","유유제약","0.452137"
"A000230","일동홀딩스","0.23916672"
"A000240","한국앤컴퍼니","0.84807312"
"A000250","삼천당제약","71.7348404"
"A000270","기아","111.5515878"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.22337486"
"A000370","한화손해보험","1.65269403"
"A000390","SP삼화","0.50922084"
"A000400","롯데손해보험","0.616255305"
"A000430","대원강업","0.215002015"
"A000440","중앙에너비스","3.42299597"
"A000480","CR홀딩스","0.11962425"
"A000490","대동","1.76706104"
"A0004V0","엔비알모션",""
"A000500","가온전선","4.2598863"
"A000520","삼일제약","4.67238935"
"A000540","흥국화재","0.306078285"
"A000590","CS홀딩스","0.037814"
"A000640","동아쏘시오홀딩스","1.0835026"
"A000650","천일고속","0.02766655"
"A000660","SK하이닉스","852.32130605"
"A000670","영풍","0.515712"
"A000680","LS네트웍스","0.418669725"
"A000700","유수홀딩스","0.04119434"
"A000720","현대건설","12.74329215"
"A000760","이화산업","0.00830958"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","25.59993"
"A000850","화천기공","0.0611344"
"A000860","강남제비스코","0.2129167"
"A000880","한화","2.60307415"
"A000890","보해양조","0.093862791"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.181066165"
"A000950","전방","0.02113647"
"A000970","한국주철관","0.12865301"
"A000990","DB하이텍","9.64547655"
"A0009K0","에임드바이오",""
"A001000","신라섬유","26.586624729"
"A001020","페이퍼코리아","0.024751182"
"A001040","CJ","9.9383897"
"A001060","JW중외제약","2.65399785"
"A001070","대한방직","0.00377355"
"A001080","만호제강","0"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","3.39670145"
"A001130","대한제분","0.3610046"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","5.893437175"
"A001210","금호전기","0.038005738"
"A001230","동국홀딩스","0.4678672"
"A001250","GS글로벌","18.84625528"
"A001260","남광토건","0.05514701"
"A001270","부국증권","0.1898509"
"A001290","상상인증권","0.030417543"
"A001340","PKC","4.10500578"
"A001360","삼성제약","0.335607942"
"A001380","SG글로벌","0.58096794"
"A001390","KG케미칼","0.72362798"
"A0013V0","삼진식품",""
"A001420","태원물산","0.014719575"
"A001430","세아베스틸지주","1.20723448"
"A001440","대한전선","16.6105205"
"A001450","현대해상","8.5835461"
"A001460","BYC","0.02757815"
"A001470","삼부토건","4.48508875"
"A001500","현대차증권","0.34241646"
"A001510","SK증권","4.188097215"
"A001520","동양","0.034268661"
"A001530","DI동일","1.8070179"
"A001540","안국약품","0.27768189"
"A001550","조비","0.04803245"
"A001560","제일연마","0.0107138"
"A001570","금양","15.8661566"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.137184278"
"A001630","종근당홀딩스","0.2168987"
"A001680","대상","2.7896794"
"A001720","신영증권","0.5276937"
"A001740","SK네트웍스","2.125865615"
"A001750","한양증권","2.69249681"
"A001770","SHD","0.00280749"
"A001780","알루코","0.505608765"
"A001790","대한제당","0.39749123"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","0.39954981"
"A001810","무림SP","0.022897889"
"A001820","삼화콘덴서","1.77134285"
"A001840","이화공영","0.408043085"
"A001940","KISCO홀딩스","0.1538679"
"A002020","코오롱","0.38405667"
"A002030","아세아","0.2371075"
"A002070","비비안","0.059985486"
"A002100","경농","0.25943974"
"A002140","고려산업","0.089312335"
"A002150","도화엔지니어링","0.33486308"
"A002170","SYTS","0.4227988"
"A002200","한국수출포장","0.2081233"
"A002210","동성제약","0.38278122"
"A002220","한일철강","0.004989065"
"A002230","피에스텍","0.011548005"
"A002240","고려제강","0.43615424"
"A002290","삼일기업공사","0.029933155"
"A002310","아세아제지","3.29854181"
"A002320","한진","0.62821463"
"A002350","넥센타이어","0.34619321"
"A002360","SH에너지화학","0.114737023"
"A002380","KCC","8.897403"
"A002390","한독","0.65825375"
"A002410","범양건영","0.078168813"
"A002420","세기상사","0.2136847"
"A002450","삼익악기","0.155369818"
"A002460","HS화성","0.0270576"
"A002600","조흥","0.0682343"
"A002620","제일파마홀딩스","0.07965852"
"A002630","오리엔트바이오","0.034611661"
"A002680","한탑","0.023658096"
"A002690","동일제강","0.005005373"
"A002700","신일전자","0.166265147"
"A002710","TCC스틸","7.6184754"
"A002720","국제약품","1.9821364"
"A002760","보락","0.053052221"
"A002780","진흥기업","0.095896614"
"A002790","아모레퍼시픽홀딩스","3.79220185"
"A002800","신신제약","0.8979805"
"A002810","삼영무역","0.1218073"
"A002820","SUN&L","0.08769116"
"A002840","미원상사","1.0522825"
"A002870","신풍","1.435138228"
"A002880","디와이에이","0.037148262"
"A002900","TYM","0.37240846"
"A002920","유성기업","0.061898835"
"A002960","한국쉘석유","1.0881945"
"A002990","금호건설","0.107383035"
"A003000","부광약품","0.82249278"
"A003010","혜인","0.451645295"
"A003030","세아제강지주","0.6505729"
"A003060","에이프로젠바이오로직스","2.873012198"
"A003070","코오롱글로벌","0.85611649"
"A003080","SB성보","0.077029775"
"A003090","대웅","1.8152675"
"A003100","선광","8.52552748"
"A003120","일성아이에스","0.00924113"
"A003160","디아이","4.69329862"
"A003200","일신방직","0.27920553"
"A003220","대원제약","2.95154382"
"A003230","삼양식품","26.370144"
"A003240","태광산업","0.217906"
"A003280","흥아해운","14.074683223"
"A003300","한일홀딩스","0.20707395"
"A003310","대주산업","0.127398418"
"A003350","한국화장품제조","18.3845974"
"A003380","하림지주","1.146534"
"A003460","유화증권","0.066992675"
"A003470","유안타증권","0.27494892"
"A003480","한진중공업홀딩스","0.034988355"
"A003490","대한항공","34.44901835"
"A003520","영진약품","0.573766555"
"A003530","한화투자증권","15.64749044"
"A003540","대신증권","1.44898423"
"A003550","LG","17.4696451"
"A003570","SNT다이내믹스","1.91672979"
"A003580","HLB글로벌","0.67571075"
"A003610","방림","0.273119475"
"A003620","KG모빌리티","2.72965057"
"A003650","미창석유","0.0639911"
"A003670","포스코퓨처엠","149.647592"
"A003680","한성기업","0.32334574"
"A003690","코리안리","1.00325222"
"A003720","삼영","6.298644605"
"A003780","진양산업","0.12646718"
"A003800","에이스침대","0.2477934"
"A003830","대한화섬","0.0297499"
"A003850","보령","3.05361674"
"A003920","남양유업","0.3385655"
"A003960","사조대림","3.3352652"
"A004000","롯데정밀화학","4.68671625"
"A004020","현대제철","6.50206535"
"A004060","SG세계물산","0.29160486"
"A004080","신흥","0.06720347"
"A004090","한국석유","31.0639909"
"A004100","태양금속","1.00912248"
"A004140","동방","83.569335485"
"A004150","한솔홀딩스","0.143339325"
"A004170","신세계","7.7218539"
"A004250","NPC","0.486338505"
"A004270","남성","0.136688906"
"A004310","현대약품","2.14301868"
"A004360","세방","0.71397465"
"A004370","농심","6.13111"
"A004380","삼익THK","0.45712139"
"A004410","서울식품","0.051805153"
"A004430","송원산업","0.47713868"
"A004440","삼일씨엔에스","0.1070248"
"A004450","삼화왕관","0.02137425"
"A004490","세방전지","8.754013"
"A004540","깨끗한나라","0.16129707"
"A004560","현대비앤지스틸","1.03118993"
"A004590","한국가구","0.03278232"
"A004650","창해에탄올","0.04891992"
"A004690","삼천리","0.724894"
"A004700","조광피혁","0.1581269"
"A004710","한솔테크닉스","0.210793645"
"A004720","팜젠사이언스","0.883273735"
"A004770","써니전자","0.29730441"
"A004780","대륙제관","0.039375155"
"A004800","효성","0.34044205"
"A004830","덕성","0.94957906"
"A004840","DRB동일","0.033693265"
"A004870","티웨이홀딩스","0.083417911"
"A004890","동일산업","0.00525895"
"A004910","조광페인트","0.66372507"
"A004920","씨아이테크","0.373614414"
"A004960","한신공영","0.0696719"
"A004970","신라교역","0.16532179"
"A004980","성신양회","0.54243904"
"A004990","롯데지주","2.98155525"
"A005010","휴스틸","1.499740195"
"A005030","부산주공","0"
"A005070","코스모신소재","22.5435731"
"A005090","SGC에너지","0.92189845"
"A005110","한창","0"
"A005160","동국산업","1.1273544"
"A005180","빙그레","3.8621151"
"A005250","녹십자홀딩스","0.91085994"
"A005290","동진쎄미켐","10.14022125"
"A005300","롯데칠성","1.2675642"
"A005320","온타이드","0.018365354"
"A005360","모나미","0.07458747"
"A005380","현대차","204.383193765"
"A005420","코스모화학","4.62766924"
"A005430","한국공항","1.07309205"
"A005440","현대지에프홀딩스","6.255143575"
"A005490","POSCO홀딩스","99.5330755"
"A005500","삼진제약","0.48970541"
"A005610","삼립","0.3985515"
"A005670","푸드웰","0.14792893"
"A005680","삼영전자","0.26144313"
"A005690","파미셀","4.90123989"
"A005710","대원산업","0.00854821"
"A005720","넥센","0.233968825"
"A005740","크라운해태홀딩스","0.21897979"
"A005750","대림바스","0.01624957"
"A005800","신영와코루","0.00512154"
"A005810","풍산홀딩스","0.4241623"
"A005820","원림","0.00512778"
"A005830","DB손해보험","14.7380757"
"A005850","에스엘","2.86175695"
"A005860","한일사료","0.89686658"
"A005870","휴니드","3.1939149"
"A005880","대한해운","3.928760492"
"A005930","삼성전자","1795.890039418"
"A005940","NH투자증권","6.19226692"
"A005950","이수화학","1.16372057"
"A005960","동부건설","0.07167189"
"A005990","매일홀딩스","0.06140084"
"A006040","동원산업","0.45960035"
"A006050","국영지앤엠","1.292385207"
"A006060","화승인더","0.29425489"
"A006090","사조오양","0.40111099"
"A006110","삼아알미늄","2.14859885"
"A006120","SK디스커버리","0.37983305"
"A006140","피제이전자","0.21130254"
"A006200","한국전자홀딩스","0.039039669"
"A006220","제주은행","12.2719504"
"A006260","LS","31.8499657"
"A006280","녹십자","14.8860046"
"A006340","대원전선","4.48374264"
"A006360","GS건설","22.91313125"
"A006370","대구백화점","0.2770424"
"A006380","카프로","0"
"A006400","삼성SDI","142.5733745"
"A006490","프리티","0.411350477"
"A006570","대림통상","0.00172227"
"A006620","동구바이오제약","1.83473957"
"A006650","대한유화","3.2526359"
"A006660","삼성공조","6.61243395"
"A006730","서부T&D","0.67887977"
"A006740","블루산업개발","0.229028104"
"A006800","미래에셋증권","6.41705631"
"A006840","AK홀딩스","0.03205594"
"A006880","신송홀딩스","0.19649999"
"A006890","태경케미컬","0.19860393"
"A006910","보성파워텍","1.233009975"
"A006920","모헨즈","0.02577567"
"A006980","우성","0.07198997"
"A007070","GS리테일","10.2387773"
"A007110","일신석재","7.493583112"
"A007120","미래아이앤지","0.294630583"
"A007160","사조산업","1.2825841"
"A007210","벽산","0.674173665"
"A007280","한국특강","0.069739929"
"A007310","오뚜기","1.15509"
"A007330","푸른저축은행","0.35628756"
"A007340","DN오토모티브","0.9019137"
"A007370","진양제약","1.36857725"
"A007390","네이처셀","3.8591406"
"A007460","에이프로젠","12.073531758"
"A007530","와이엠","0.03998156"
"A007540","샘표","0.3210473"
"A007570","일양약품","0.48915761"
"A007590","동방아그로","0.0291499"
"A007610","선도전기","0"
"A007660","이수페타시스","55.37077245"
"A007680","대원","0.013940315"
"A007690","국도화학","0.252462"
"A007700","F&F홀딩스","0.161522"
"A007720","소노스퀘어","0.17959094"
"A007770","한일화학","0.11563684"
"A007810","코리아써키트","1.03125173"
"A007820","엠엑스로보틱스","0.12810669"
"A007860","서연","0.61581983"
"A007980","TP","0.165412826"
"A008040","사조동아원","0.541616883"
"A008060","대덕","0.11690969"
"A008250","이건산업","0.06049643"
"A008260","NI스틸","0.175285725"
"A008290","원풍물산","0.052357051"
"A0082N0","카나프테라퓨틱스",""
"A008350","남선알미늄","0.564302071"
"A008370","원풍","0.079049315"
"A008420","문배철강","0.10931078"
"A008470","부스타","0.00589583"
"A008490","서흥","0.16436776"
