"Code","Name","거래대금(십억원)"
"A000020","동화약품","22.0859632"
"A000040","KR모터스","0.292326596"
"A000050","경방","0.22841325"
"A000070","삼양홀딩스","3.6369605"
"A000080","하이트진로","9.70320075"
"A000100","유한양행","5.9877959"
"A000120","CJ대한통운","4.8020065"
"A000140","하이트진로홀딩스","0.5662032"
"A000150","두산","6.1210278"
"A000180","성창기업지주","0.43391463"
"A0001A0","덕양에너젠",""
"A000210","DL","5.6847586"
"A000220","유유제약","0.41723569"
"A000230","일동홀딩스","0.5226339"
"A000240","한국앤컴퍼니","1.6695116"
"A000250","삼천당제약","4.9215416"
"A000270","기아","114.6434314"
"A000300","DH오토넥스","7.22385418"
"A000320","노루홀딩스","0.06211545"
"A000370","한화손해보험","2.95719481"
"A000390","SP삼화","0.90763101"
"A000400","롯데손해보험","0.537658045"
"A000430","대원강업","5.69368327"
"A000440","중앙에너비스","4.63939565"
"A000480","CR홀딩스","0.0708776"
"A000490","대동","1.27351441"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.1910193"
"A000520","삼일제약","0.39242717"
"A000540","흥국화재","0.582517705"
"A000590","CS홀딩스","0.1251412"
"A000640","동아쏘시오홀딩스","1.722349"
"A000650","천일고속","0.0986072"
"A000660","SK하이닉스","209.28534495"
"A000670","영풍","1.041979"
"A000680","LS네트웍스","0.239607215"
"A000700","유수홀딩스","0.18850114"
"A000720","현대건설","15.1926041"
"A000760","이화산업","0.00759065"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","21.067941"
"A000850","화천기공","0.12145835"
"A000860","강남제비스코","0.34440415"
"A000880","한화","14.71039095"
"A000890","보해양조","4.857176955"
"A0008Z0","에스엔시스",""
"A000910","유니온","3.30731358"
"A000950","전방","0.0240819"
"A000970","한국주철관","0.70929205"
"A000990","DB하이텍","43.1553358"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.626126745"
"A001020","페이퍼코리아","0.199823835"
"A001040","CJ","7.384754"
"A001060","JW중외제약","0.57558065"
"A001070","대한방직","0.43529965"
"A001080","만호제강","0.0761991"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","10.95871745"
"A001130","대한제분","0.308878"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.17917662"
"A001210","금호전기","1.528635355"
"A001230","동국홀딩스","8.788865"
"A001250","GS글로벌","3.608645285"
"A001260","남광토건","1.6466684"
"A001270","부국증권","0.02406955"
"A001290","상상인증권","0.12701886"
"A001340","PKC","2.18226317"
"A001360","삼성제약","2.44676861"
"A001380","SG글로벌","0.34492169"
"A001390","KG케미칼","3.05198265"
"A0013V0","삼진식품",""
