"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.12410991"
"A000040","KR모터스","0.498462343"
"A000050","경방","0.30263365"
"A000070","삼양홀딩스","0.7264515"
"A000080","하이트진로","2.75116285"
"A000100","유한양행","9.398123"
"A000120","CJ대한통운","6.33644825"
"A000140","하이트진로홀딩스","0.22130885"
"A000150","두산","12.301326"
"A000180","성창기업지주","0.244192065"
"A0001A0","덕양에너젠",""
"A000210","DL","9.4483483"
"A000220","유유제약","0.93326685"
"A000230","일동홀딩스","0.28358015"
"A000240","한국앤컴퍼니","1.13131785"
"A000250","삼천당제약","1.49896685"
"A000270","기아","62.1713572"
"A000300","DH오토넥스","0.327375939"
"A000320","노루홀딩스","0.3527082"
"A000370","한화손해보험","2.75585736"
"A000390","SP삼화","0.4446633"
"A000400","롯데손해보험","18.580464385"
"A000430","대원강업","0.05254948"
"A000440","중앙에너비스","0.00368395"
"A000480","CR홀딩스","0.0456169"
"A000490","대동","0.11238632"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.01851235"
"A000520","삼일제약","0.05302614"
"A000540","흥국화재","1.34343534"
"A000590","CS홀딩스","0.1079745"
"A000640","동아쏘시오홀딩스","4.1504415"
"A000650","천일고속","0.0635237"
"A000660","SK하이닉스","318.5618489"
"A000670","영풍","1.545298"
"A000680","LS네트웍스","0.03990043"
"A000700","유수홀딩스","0.24598532"
"A000720","현대건설","16.7833307"
"A000760","이화산업","0.0508832"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","22.186122"
"A000850","화천기공","0.1181626"
"A000860","강남제비스코","0.33144015"
"A000880","한화","11.5620056"
"A000890","보해양조","0.2454598"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.24691794"
"A000950","전방","0.006296"
"A000970","한국주철관","0.16277429"
"A000990","DB하이텍","7.7501042"
"A0009K0","에임드바이오",""
"A001000","신라섬유","1.834027495"
"A001020","페이퍼코리아","3.098761703"
"A001040","CJ","6.149956"
"A001060","JW중외제약","2.56069255"
"A001070","대한방직","0.093545"
"A001080","만호제강","0.0222348"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","4.47779375"
"A001130","대한제분","0.3015855"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.713046245"
"A001210","금호전기","0.05887902"
"A001230","동국홀딩스","6.96447175"
"A001250","GS글로벌","1.51490424"
"A001260","남광토건","0.12990059"
"A001270","부국증권","0.09637035"
"A001290","상상인증권","0"
"A001340","PKC","0.172635185"
"A001360","삼성제약","1.735780435"
"A001380","SG글로벌","1.03179084"
"A001390","KG케미칼","4.40512795"
"A0013V0","삼진식품",""
"A001420","태원물산","0.141779905"
"A001430","세아베스틸지주","1.429768"
"A001440","대한전선","2.27781884"
"A001450","현대해상","10.6414545"
"A001460","BYC","0.088161"
"A001470","삼부토건","2.01309497"
"A001500","현대차증권","0.3609514"
"A001510","SK증권","6.754743305"
"A001520","동양","0.48594198"
"A001530","DI동일","0.1364344"
"A001540","안국약품","0.32786545"
"A001550","조비","0.06521605"
"A001560","제일연마","0.01854922"
"A001570","금양","0.037107825"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.463712275"
"A001630","종근당홀딩스","1.0841127"
"A001680","대상","3.0210619"
"A001720","신영증권","0.3415041"
"A001740","SK네트웍스","8.01756638"
"A001750","한양증권","0.16928479"
"A001770","SHD","0.0730114"
"A001780","알루코","0.404678655"
"A001790","대한제당","0.1441635"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","3.62561795"
"A001810","무림SP","0.04687881"
"A001820","삼화콘덴서","4.9524118"
"A001840","이화공영","1.013891285"
"A001940","KISCO홀딩스","0.2128141"
"A002020","코오롱","5.3148561"
"A002030","아세아","0.092536"
"A002070","비비안","0.00885986"
"A002100","경농","0.17728358"
"A002140","고려산업","2.370000295"
